 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.9851301115241635,0.9776951672862454,0.977859778597786,0.9814126394052045,0.9814814814814815,0.9977888641671618,0.022304832713754608
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9921296296296296,0.9944444444444445,0.9944315545243619,0.993287037037037,0.9932792584009269,0.9998206018518518,0.005555555555555536
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,0.9995503597122302,0.9946043165467626,0.9946308724832215,0.9970773381294964,0.9970845481049563,0.9999809954194918,0.0053956834532373765
original,remain,20,1.0,0.997411003236246,0.9974176888315042,0.998705501618123,0.9987071751777633,1.0,0.0025889967637540146,unlearning,remain,20,1.0,0.9915857605177993,0.9916559691912709,0.9957928802588997,0.9958105059619722,0.9999970674793939,0.008414239482200658
original,remain,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,remain,21,0.9949494949494949,0.9328282828282828,0.936757013789824,0.9638888888888889,0.9649767327945138,0.9959763034384247,0.06717171717171722
original,remain,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,remain,22,0.9832402234636871,0.88268156424581,0.8934010152284264,0.9329608938547486,0.9361702127659575,0.9744077900190381,0.11731843575418999
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,forget,1,0.03725490196078431,0.0,0.035916824196597356,0.018627450980392157,0.03657362848893166,0.0033034303045837068,1.0
 
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9020141535111595,0.9662493195427327,0.9639325189063409,0.9341317365269461,0.9319460067491564,0.9848828102196162,0.03375068045726726
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.952020202020202,0.9656565656565657,0.9651817716333846,0.9588383838383838,0.9585558098143911,0.9934764309764308,0.03434343434343434
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8734939759036144,0.9475043029259896,0.9433085501858736,0.9104991394148021,0.9070598748882931,0.9743216781559482,0.05249569707401036
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.6905855338691159,0.8656716417910447,0.837160751565762,0.7781285878300803,0.7568417741428121,0.8553561566010801,0.13432835820895528
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9064587973273942,0.9888641425389755,0.9878640776699029,0.9476614699331849,0.9454123112659698,0.9926885283307126,0.011135857461024523
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.963265306122449,0.8821128451380552,0.8909615811681102,0.9226890756302522,0.925703737886479,0.9802510199758174,0.11788715486194479
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9806949806949807,0.9502895752895753,0.9517564402810305,0.965492277992278,0.966009032564773,0.9947912784544058,0.04971042471042475
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9738095238095238,0.4357142857142857,0.6331269349845201,0.7047619047619048,0.7673545966228893,0.9236615016376921,0.5642857142857143
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.4022222222222222,0.9288888888888889,0.8497652582159625,0.6655555555555556,0.5460030165912518,0.7707851851851852,0.07111111111111112
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6635687732342007,0.8661710037174721,0.8321678321678322,0.7648698884758365,0.7383660806618407,0.8590159063583975,0.13382899628252787
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8438661710037175,0.9256505576208178,0.9190283400809717,0.8847583643122676,0.8798449612403102,0.954657895827863,0.07434944237918217
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.975925925925926,0.986574074074074,0.9864295741693964,0.98125,0.9811496392832209,0.9987152777777778,0.013425925925925952
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9964028776978417,0.97931654676259,0.9796640141467727,0.9878597122302158,0.987962550156041,0.9993358505641531,0.020683453237410054
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,1.0,0.9553398058252427,0.9572490706319703,0.9776699029126213,0.9781576448243116,0.9997230862684723,0.044660194174757306
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9363636363636364,0.797979797979798,0.8225377107364685,0.8671717171717171,0.8757675956542277,0.9512261503928171,0.202020202020202
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6256983240223464,0.8435754189944135,0.8,0.7346368715083799,0.7021943573667712,0.8378951967791268,0.15642458100558654
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,0.9964349376114082,0.9830659536541889,0.9832893579595426,0.9897504456327986,0.989818503762727,0.9994232987312572,0.016934046345811082
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,forget,2,0.8557430593358737,0.16712030484485574,0.5067698259187621,0.5114316820903647,0.6365661064992914,0.39476685763426383,0.8328796951551443
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9830065359477124,1.0,1.0,0.9915032679738562,0.991430454845089,0.9999803494382503,0.0
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9570707070707071,0.9747474747474747,0.974293059125964,0.9659090909090909,0.9656050955414013,0.9947719620446892,0.025252525252525304
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8683304647160068,0.9500860585197934,0.9456419868791003,0.9092082616179001,0.905338716913414,0.9746742070322105,0.04991394148020656
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.6601607347876005,0.8656716417910447,0.8309248554913294,0.7629161882893226,0.7357645553422905,0.8475678878415482,0.13432835820895528
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.910913140311804,0.9955456570155902,0.9951338199513382,0.9532293986636972,0.9511627906976745,0.9976339403078358,0.0044543429844098315
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9620648259303721,0.8811524609843937,0.8900488671701466,0.9216086434573829,0.9246567439713858,0.9784168937683116,0.1188475390156063
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9671814671814671,0.9541505791505791,0.9547403525488328,0.9606660231660231,0.9609206425317671,0.993576329363009,0.0458494208494209
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9595238095238096,0.44761904761904764,0.6346456692913386,0.7035714285714286,0.7639810426540284,0.913025321239607,0.5523809523809524
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.3622222222222222,0.9311111111111111,0.8402061855670103,0.6466666666666666,0.5062111801242236,0.7576395061728395,0.06888888888888889
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.5669144981412639,0.8661710037174721,0.8090185676392573,0.716542750929368,0.6666666666666666,0.8151317698760381,0.13382899628252787
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8401486988847584,0.9405204460966543,0.9338842975206612,0.8903345724907064,0.8845401174168297,0.960337750998466,0.059479553903345694
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9703703703703703,0.975925925925926,0.9757914338919925,0.9731481481481481,0.9730733519034355,0.997664609053498,0.024074074074074026
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9964028776978417,0.9779676258992805,0.9783664459161148,0.9871852517985612,0.9873022944976609,0.9987525716836603,0.022032374100719454
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9663430420711974,0.9674185463659147,0.9828478964401295,0.9831263928685132,0.9998047779139305,0.03365695792880263
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.944949494949495,0.7787878787878788,0.8103074924209615,0.8618686868686869,0.8724644439263232,0.9444960973370063,0.2212121212121212
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.5865921787709497,0.8547486033519553,0.8015267175572519,0.7206703910614525,0.6774193548387096,0.836521956243563,0.14525139664804465
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.983957219251337,0.9842105263157894,0.9919786096256684,0.9920424403183024,0.9999761693690602,0.016042780748663055
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,forget,3,0.2777777777777778,0.19242424242424241,0.2559329920893439,0.2351010101010101,0.26640833131508834,0.12999285787164572,0.8075757575757576
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9888888888888889,0.9993464052287582,0.9993394980184941,0.9941176470588236,0.9940867279894876,0.9997223290187536,0.0006535947712418277
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.8807838867719108,0.9493739793140991,0.945645821157218,0.9150789330430049,0.9120631341600902,0.9721161428318698,0.05062602068590094
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8907056798623064,0.9518072289156626,0.9486709440879927,0.9212564543889845,0.918774966711052,0.9806716415699681,0.048192771084337394
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7198622273249139,0.8490241102181401,0.8266315095583389,0.784443168771527,0.7695612150966555,0.867374687104968,0.15097588978185994
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9621380846325167,0.9799554565701559,0.9795918367346939,0.9710467706013363,0.9707865168539326,0.9960367260083036,0.020044543429844075
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9767106842737094,0.8693877551020408,0.8820468343451865,0.9230492196878751,0.9269682123732482,0.9828211428629074,0.1306122448979592
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9777992277992278,0.9382239382239382,0.9405756731662024,0.958011583011583,0.9588263132986274,0.9938998654611589,0.061776061776061764
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9785714285714285,0.3674603174603175,0.6073891625615764,0.6730158730158731,0.7495440729483284,0.8940536029226505,0.6325396825396825
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.49777777777777776,0.9288888888888889,0.875,0.7133333333333334,0.6345609065155806,0.8290320987654322,0.07111111111111112
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.671003717472119,0.8215613382899628,0.7899343544857768,0.7462825278810409,0.7256281407035177,0.8423736543165518,0.1784386617100372
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8066914498141264,0.9330855018587361,0.9234042553191489,0.8698884758364313,0.8611111111111112,0.9563438869004022,0.06691449814126393
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9694444444444444,0.9796296296296296,0.9794200187090739,0.9745370370370371,0.9744067007910656,0.9978557956104253,0.020370370370370372
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9586330935251799,0.9766187050359713,0.9761904761904762,0.9676258992805755,0.9673321234119782,0.9958258662853889,0.023381294964028743
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.998705501618123,0.9624595469255663,0.9637726420986883,0.9805825242718447,0.9809281627463445,0.9996656926508939,0.037540453074433655
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9414141414141414,0.8055555555555556,0.8288128056914184,0.8734848484848485,0.8815322771340742,0.9558560350984594,0.19444444444444442
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.770949720670391,0.8044692737430168,0.7976878612716763,0.7877094972067039,0.7840909090909092,0.8609281857619925,0.1955307262569832
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.983957219251337,0.9842105263157894,0.9919786096256684,0.9920424403183024,0.9999594879274024,0.016042780748663055
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,forget,5,0.25301204819277107,0.8158347676419966,0.5787401574803149,0.5344234079173839,0.35209580838323357,0.5703695035860186,0.18416523235800342
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9764705882352941,0.9986928104575163,0.9986631016042781,0.9875816993464053,0.9874421678783873,0.999433124012132,0.0013071895424836555
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9069134458356015,0.9575394665215025,0.9552752293577982,0.9322264561785519,0.9304663501815137,0.9842628792002771,0.04246053347849754
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9494949494949495,0.9671717171717171,0.9665809768637532,0.9583333333333334,0.9579617834394905,0.992688246097337,0.03282828282828287
original,remain,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,remain,6,0.7003444316877153,0.8748564867967853,0.8484005563282336,0.7876004592422503,0.7672955974842768,0.8615287072541558,0.1251435132032147
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.8285077951002228,0.9910913140311804,0.9893617021276596,0.9097995545657016,0.9018181818181819,0.985669713939911,0.008908685968819552
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.9584633853541417,0.8698679471788715,0.8804587560652846,0.9141656662665066,0.91780664444189,0.9752604234971299,0.1301320528211285
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9657335907335908,0.9435328185328186,0.9447592067988668,0.9546332046332047,0.9551312649164678,0.9924727195480091,0.05646718146718144
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9706349206349206,0.44761904761904764,0.6373110995310057,0.7091269841269842,0.7694243472790185,0.9123724489795918,0.5523809523809524
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.35555555555555557,0.8777777777777778,0.7441860465116279,0.6166666666666667,0.481203007518797,0.6948938271604939,0.12222222222222223
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.6728624535315985,0.8364312267657993,0.8044444444444444,0.7546468401486989,0.7327935222672064,0.8396373737234146,0.16356877323420072
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.828996282527881,0.9368029739776952,0.9291666666666667,0.8828996282527881,0.8762278978388998,0.9608905349566755,0.06319702602230481
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.9708333333333333,0.9805555555555555,0.9803646563814866,0.9756944444444444,0.9755757152826239,0.998131001371742,0.019444444444444486
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,1.0,0.9829136690647482,0.9832007073386384,0.9914568345323741,0.9915292019616585,0.9999828150069873,0.017086330935251803
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.9993527508090615,0.9631067961165048,0.9643972517176764,0.9812297734627832,0.9815638906547997,0.9994935117981588,0.03689320388349515
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9419191919191919,0.793939393939394,0.8205015398152222,0.8679292929292929,0.8770279802492359,0.9501645240281604,0.20606060606060606
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.6312849162011173,0.8659217877094972,0.8248175182481752,0.7486033519553073,0.7151898734177214,0.8674510783059206,0.13407821229050276
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.9812834224598931,0.9816272965879265,0.9906417112299465,0.990728476821192,0.9998411291270681,0.018716577540106916
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,6,0.9293915040183697,0.9615384615384616,0.9602609727164887,0.9454649827784156,0.9445740956826137,0.9819390858126572,0.038461538461538436,unlearning,forget,6,0.6888633754305397,0.7721010332950632,0.7514088916718847,0.7304822043628014,0.7187780772686434,0.8016126863694423,0.2278989667049368
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9888888888888889,0.9862745098039216,0.9863102998696219,0.9875816993464053,0.9875979112271541,0.9989935494895126,0.013725490196078383
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9188894937397931,0.9624387588459444,0.960728514513375,0.9406641262928688,0.9393433500278241,0.9858124104144856,0.03756124115405557
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9681818181818181,0.9691919191919192,0.9691607684529828,0.9686868686868687,0.9686710459828197,0.9956235333129273,0.03080808080808084
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999592666214402,0.0017211703958691649,unlearning,remain,5,0.8709122203098106,0.9397590361445783,0.9353049907578558,0.9053356282271945,0.9019607843137254,0.9725605149884021,0.06024096385542166
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.89086859688196,0.9665924276169265,0.963855421686747,0.9287305122494433,0.9259259259259258,0.9845387671688137,0.03340757238307346
original,remain,9,0.999279711884754,0.9798319327731092,0.9802166745171926,0.9895558223289316,0.9896564023302818,0.9995813739661532,0.020168067226890796,unlearning,remain,9,0.978391356542617,0.7483793517406963,0.795432363849307,0.8633853541416566,0.8774763135228251,0.9697061057316084,0.25162064825930375
original,remain,10,0.9855212355212355,0.9961389961389961,0.9960975609756098,0.9908301158301158,0.9907811741872877,0.9994633353706712,0.0038610038610038533,unlearning,remain,10,0.9753861003861004,0.9092664092664092,0.9148936170212766,0.9423262548262549,0.9441719224480261,0.9901753570310521,0.09073359073359077
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9919223985890653,0.41587301587301584,unlearning,remain,13,0.9753968253968254,0.3880952380952381,0.6145,0.6817460317460318,0.7539877300613497,0.908027840765936,0.611904761904762
original,remain,14,0.8688888888888889,1.0,1.0,0.9344444444444444,0.929845422116528,0.999995061728395,0.0,unlearning,remain,14,0.41333333333333333,0.8177777777777778,0.6940298507462687,0.6155555555555555,0.5181058495821727,0.6696888888888889,0.18222222222222217
original,remain,16,0.7342007434944238,0.9851301115241635,0.9801488833746899,0.8596654275092936,0.8395324123273114,0.9698974585757522,0.014869888475836479,unlearning,remain,16,0.7100371747211895,0.79182156133829,0.7732793522267206,0.7509293680297398,0.7403100775193798,0.8422320034272605,0.20817843866171004
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9963032572794738,0.0074349442379182396,unlearning,remain,17,0.8773234200743495,0.9516728624535316,0.9477911646586346,0.9144981412639405,0.9111969111969113,0.9692237531266843,0.048327137546468446
original,remain,18,0.9972222222222222,0.9981481481481481,0.9981464318813716,0.9976851851851852,0.9976841130152848,0.9999438443072702,0.0018518518518518823,unlearning,remain,18,0.975462962962963,0.975,0.9750115687181861,0.9752314814814815,0.9752372136079611,0.998119641632373,0.025000000000000022
original,remain,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,19,0.9995503597122302,0.9784172661870504,0.9788639365918098,0.9889838129496403,0.9890989988876531,0.9995616815899798,0.021582733812949617
original,remain,20,1.0,0.9980582524271845,0.998062015503876,0.9990291262135922,0.9990300678952473,1.0,0.001941747572815511,unlearning,remain,20,0.997411003236246,0.968284789644013,0.9691823899371069,0.9828478964401295,0.9830940988835726,0.9988026937296426,0.03171521035598701
original,remain,21,0.9974747474747475,0.9525252525252526,0.9545674238762687,0.975,0.9755495183996049,0.9982313029282727,0.04747474747474745,unlearning,remain,21,0.9575757575757575,0.7656565656565657,0.8033898305084746,0.8616161616161616,0.8737327188940092,0.950929496990103,0.2343434343434343
original,remain,22,0.9497206703910615,0.9162011173184358,0.918918918918919,0.9329608938547486,0.9340659340659342,0.9740332698729753,0.08379888268156421,unlearning,remain,22,0.8379888268156425,0.776536312849162,0.7894736842105263,0.8072625698324022,0.8130081300813008,0.8686058487562811,0.22346368715083798
original,remain,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,23,1.0,0.9795008912655971,0.9799126637554585,0.9897504456327986,0.9898544331715924,0.9999388347139212,0.02049910873440286
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,forget,8,0.7461024498886414,0.3363028953229399,0.5292259083728278,0.5412026726057907,0.6192236598890942,0.5102107628434382,0.6636971046770601
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.999998718441625,0.0006535947712418277,unlearning,remain,1,0.9869281045751634,0.9705882352941176,0.9710610932475884,0.9787581699346405,0.978930307941653,0.9986966551326415,0.02941176470588236
original,remain,2,0.9902014153511159,0.9972781709308656,0.9972587719298246,0.9937397931409907,0.9937175635072385,0.999857166944875,0.0027218290691344293,unlearning,remain,2,0.9139902014153511,0.9439303211758302,0.9421997755331089,0.9289602612955906,0.9278806300082896,0.9818613873356864,0.0560696788241698
original,remain,3,0.998989898989899,0.9949494949494949,0.9949698189134809,0.996969696969697,0.9969758064516129,0.9999250076522803,0.005050505050505083,unlearning,remain,3,0.9575757575757575,0.9666666666666667,0.9663608562691132,0.9621212121212122,0.9619482496194824,0.9940219110294869,0.033333333333333326
