,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19,0.12415905296802521,-0.5349903702735901,-0.08697697520256042,-0.21869999170303345,1.512507438659668,2.027881383895874,-1.0621602535247803,-1.4392277002334595,0.9578002095222473,-0.5812661051750183,-1.3639740943908691,-0.606168806552887,1.382283091545105,1.0003159046173096,-0.2976064085960388,-0.8927997946739197,1.0
20,0.10713488608598709,-0.3597126603126526,0.021904604509472847,-0.5155878067016602,1.4219383001327515,1.837154507637024,-1.1181379556655884,-1.4721333980560303,1.440117359161377,-0.41387972235679626,-1.5135897397994995,-0.9807491898536682,1.2999447584152222,1.0965535640716553,-0.16572484374046326,-0.7726669311523438,1.0
21,-0.3148805797100067,-1.0338963270187378,-0.3615381419658661,0.3041238486766815,1.636934518814087,2.286761999130249,-0.6556763052940369,-1.1783918142318726,0.10159263759851456,-0.8392419815063477,-0.9532651305198669,0.3835294544696808,1.3811872005462646,0.6392940878868103,-0.534720242023468,-0.9052410125732422,1.0
22,0.2307591438293457,-0.4431827962398529,-0.0823276937007904,-0.4786752164363861,1.4064191579818726,1.8733711242675781,-1.0191553831100464,-1.3476417064666748,1.4735262393951416,-0.5981737971305847,-1.5042500495910645,-0.9768381714820862,1.3493255376815796,1.0749974250793457,-0.27260395884513855,-0.7497535347938538,1.0
23,0.16341954469680786,-0.47118109464645386,-0.06212909147143364,-0.4284445345401764,1.4692522287368774,1.8657692670822144,-1.0577502250671387,-1.459987759590149,1.3531802892684937,-0.49170127511024475,-1.5086287260055542,-0.9454725980758667,1.2966474294662476,1.1008132696151733,-0.16099780797958374,-0.7511798739433289,1.0
24,-0.5770467519760132,-1.1827211380004883,-0.47069817781448364,0.38665932416915894,1.697324514389038,2.2417962551116943,-0.5387439131736755,-1.0998352766036987,-0.12452945858240128,-0.8227283358573914,-0.7282119989395142,0.8734340071678162,1.296028971672058,0.48439276218414307,-0.5606573224067688,-0.8802960515022278,1.0
25,-0.21917705237865448,-0.7669536471366882,-0.041791342198848724,-0.0367891751229763,1.5900191068649292,2.110555410385132,-1.026818871498108,-1.4313772916793823,0.8101370334625244,-0.4701443016529083,-1.2456532716751099,-0.2640048563480377,1.3976093530654907,0.814319372177124,-0.3467572033405304,-0.9398317933082581,1.0
26,-0.20839142799377441,-0.6799078583717346,-0.11947617679834366,-0.2120244801044464,1.6550724506378174,1.974307656288147,-1.0737618207931519,-1.3782273530960083,1.1157453060150146,-0.49662303924560547,-1.247332215309143,-0.33648931980133057,1.4286940097808838,0.8368323445320129,-0.41634657979011536,-0.8871736526489258,1.0
27,-0.047391537576913834,-0.5576242208480835,-0.11166425049304962,-0.21921306848526,1.5853391885757446,2.023534059524536,-0.9567497372627258,-1.4745489358901978,0.9796736836433411,-0.5526692867279053,-1.3397136926651,-0.6028856039047241,1.4088735580444336,0.9280071258544922,-0.30500495433807373,-0.8559539914131165,1.0
28,-0.09184134751558304,-0.6471548676490784,-0.18377472460269928,-0.19133834540843964,1.6325526237487793,2.0677413940429688,-0.9415996670722961,-1.43952476978302,0.9104065895080566,-0.5572800040245056,-1.2904788255691528,-0.4745359420776367,1.390084147453308,0.897632360458374,-0.3153456449508667,-0.8575812578201294,1.0
29,-0.14575237035751343,-0.7132349014282227,-0.19692069292068481,-0.08164705336093903,1.5964287519454956,2.1409761905670166,-0.9578202962875366,-1.3613184690475464,0.7225731611251831,-0.6425336599349976,-1.2388054132461548,-0.2259165644645691,1.4194191694259644,0.8808257579803467,-0.35852745175361633,-0.9071014523506165,1.0
30,0.3274480998516083,-0.3446049988269806,-0.07757335901260376,-0.5518338680267334,1.404373288154602,1.748259425163269,-0.9644386172294617,-1.444799780845642,1.5705392360687256,-0.533707320690155,-1.5987685918807983,-1.2503900527954102,1.188443660736084,1.1942044496536255,-0.094486303627491,-0.6607792377471924,1.0
31,0.2847144901752472,-0.3782721757888794,-0.03159324452280998,-0.5649256706237793,1.4050788879394531,1.7125500440597534,-0.9881331920623779,-1.4737519025802612,1.6022084951400757,-0.4623715281486511,-1.5955076217651367,-1.252018928527832,1.2184540033340454,1.1756178140640259,-0.09730362892150879,-0.6490061283111572,1.0
32,-0.10067044943571091,-0.6438531875610352,-0.08282105624675751,-0.22545196115970612,1.6421809196472168,1.9833236932754517,-0.9134905934333801,-1.4812129735946655,1.0507292747497559,-0.5189268589019775,-1.357130527496338,-0.572134256362915,1.359236240386963,0.9231853485107422,-0.29048606753349304,-0.855978786945343,1.0
33,-0.13370472192764282,-0.6488677859306335,-0.05629158020019531,-0.18694967031478882,1.6268023252487183,2.013993501663208,-0.978743851184845,-1.4578784704208374,1.0227898359298706,-0.4890596568584442,-1.314378023147583,-0.4886075258255005,1.387715220451355,0.8729601502418518,-0.3614695370197296,-0.8836547136306763,1.0
34,-0.06769472360610962,-0.6741880178451538,-0.18052376806735992,-0.1166079193353653,1.5882152318954468,2.09837007522583,-0.984490692615509,-1.3948832750320435,0.8508644104003906,-0.6231820583343506,-1.2742220163345337,-0.3761202096939087,1.3992869853973389,0.907033383846283,-0.3240894079208374,-0.8970228433609009,1.0
35,-0.034811634570360184,-0.7605114579200745,-0.2425280660390854,0.07131695747375488,1.60410475730896,2.2000479698181152,-0.8872847557067871,-1.316978096961975,0.5240825414657593,-0.7474673986434937,-1.1651883125305176,-0.13926689326763153,1.4151084423065186,0.7952674627304077,-0.4200669825077057,-0.9553794264793396,1.0
36,-0.14993275701999664,-0.839737594127655,-0.2786366641521454,0.11547944694757462,1.6382429599761963,2.2176454067230225,-0.840035080909729,-1.290838360786438,0.3921187222003937,-0.775288462638855,-1.0875513553619385,0.06881479173898697,1.4202979803085327,0.7427791953086853,-0.44164136052131653,-0.9458604454994202,1.0
37,0.14882202446460724,-0.5718915462493896,-0.15458257496356964,-0.23611029982566833,1.5271215438842773,2.044609785079956,-0.968325138092041,-1.3845949172973633,1.090302586555481,-0.613275408744812,-1.39596426486969,-0.7084291577339172,1.3205629587173462,0.9912447929382324,-0.28577956557273865,-0.871437132358551,1.0
38,-0.041611168533563614,-0.7632343173027039,-0.2172466516494751,0.02565644308924675,1.5771105289459229,2.2257118225097656,-0.8382136821746826,-1.3235491514205933,0.6844619512557983,-0.6792039275169373,-1.2456010580062866,-0.33993422985076904,1.3676785230636597,0.8207561373710632,-0.39649757742881775,-0.9266701340675354,1.0
39,0.022428670898079872,-0.685058057308197,-0.23456789553165436,-0.0694323405623436,1.5504485368728638,2.1757447719573975,-0.782706618309021,-1.353621482849121,0.7517976760864258,-0.7395676970481873,-1.3313124179840088,-0.4902608394622803,1.3918793201446533,0.9145651459693909,-0.3683999180793762,-0.8429428935050964,1.0
40,0.3196636438369751,-0.40555843710899353,-0.07588596642017365,-0.4527277648448944,1.395147681236267,1.8706339597702026,-0.9009299874305725,-1.4286118745803833,1.4006969928741455,-0.6310669183731079,-1.5773402452468872,-1.143860101699829,1.2757962942123413,1.1222225427627563,-0.18777669966220856,-0.676824152469635,1.0
41,0.343289315700531,-0.41892990469932556,-0.04474202170968056,-0.46331822872161865,1.3710992336273193,1.8274052143096924,-0.9398613572120667,-1.4317772388458252,1.4312198162078857,-0.6223756074905396,-1.5894349813461304,-1.140613079071045,1.2979798316955566,1.1487406492233276,-0.21260559558868408,-0.6489099264144897,1.0
42,-0.2711445987224579,-0.8859786987304688,-0.29600778222084045,0.1733696311712265,1.662318229675293,2.2345471382141113,-0.8566515445709229,-1.2934390306472778,0.29061779379844666,-0.7262814044952393,-1.0022568702697754,0.2318088859319687,1.3982957601547241,0.6996651291847229,-0.4663926064968109,-0.9437155723571777,1.0
43,0.001366385375149548,-0.6575079560279846,-0.1690100133419037,-0.09996343404054642,1.5996978282928467,2.0740954875946045,-0.9175694584846497,-1.466772437095642,0.7773334980010986,-0.6290557384490967,-1.328423261642456,-0.47801798582077026,1.351536512374878,0.9764231443405151,-0.23482581973075867,-0.8879119157791138,1.0
44,0.2123146951198578,-0.6292790770530701,-0.05815178155899048,-0.24803850054740906,1.4663643836975098,1.9415762424468994,-0.9919614791870117,-1.4489827156066895,1.1389458179473877,-0.5695288181304932,-1.4862682819366455,-0.8272786140441895,1.3405710458755493,1.074122667312622,-0.19918015599250793,-0.7985895276069641,1.0
45,0.2513582110404968,-0.6218364238739014,-0.03911273553967476,-0.29566633701324463,1.4344946146011353,1.8954434394836426,-0.9988528490066528,-1.443238377571106,1.234929084777832,-0.5762858986854553,-1.5263128280639648,-0.8949631452560425,1.3258405923843384,1.116646409034729,-0.18562914431095123,-0.7558649182319641,1.0
46,0.49534696340560913,-0.3015402555465698,0.01328893844038248,-0.6272792220115662,1.2744107246398926,1.6200312376022339,-1.00562584400177,-1.4456223249435425,1.6487526893615723,-0.45495831966400146,-1.666098713874817,-1.4412128925323486,1.1776634454727173,1.2753082513809204,-0.042221736162900925,-0.6163808107376099,1.0
47,0.4033793807029724,-0.4113714396953583,0.027108781039714813,-0.5194870233535767,1.3179519176483154,1.7051963806152344,-0.9843496084213257,-1.450645089149475,1.5484861135482788,-0.4690096080303192,-1.645232915878296,-1.3197542428970337,1.2398213148117065,1.211434006690979,-0.07705692201852798,-0.6717842221260071,1.0
48,0.12252553552389145,-0.7127839922904968,-0.0656035840511322,-0.13607445359230042,1.4966117143630981,2.006056070327759,-0.9976593255996704,-1.4319947957992554,0.9718429446220398,-0.5964413285255432,-1.4148439168930054,-0.6156023740768433,1.3887230157852173,1.0124869346618652,-0.25394782423973083,-0.8485302329063416,1.0
49,0.24197137355804443,-0.4886714518070221,-0.06300327181816101,-0.3562465012073517,1.458071231842041,1.8818167448043823,-0.8799303770065308,-1.4979267120361328,1.1973193883895874,-0.5964847207069397,-1.5577157735824585,-1.0214241743087769,1.2923316955566406,1.151044487953186,-0.13132144510746002,-0.7380409836769104,1.0
50,0.09953468292951584,-0.6318264603614807,-0.13101829588413239,-0.15277618169784546,1.5290542840957642,2.060293436050415,-0.8191758394241333,-1.4471968412399292,0.8861441016197205,-0.6896211504936218,-1.4150317907333374,-0.6807215809822083,1.3857322931289673,0.9810552000999451,-0.24561291933059692,-0.8303834795951843,1.0
51,-0.03332337364554405,-0.7320196032524109,-0.1855599731206894,0.0011678215814754367,1.602927803993225,2.1303133964538574,-0.8479742407798767,-1.4316539764404297,0.6457486152648926,-0.6822096705436707,-1.2773617506027222,-0.3643200695514679,1.387008547782898,0.9013363122940063,-0.29819121956825256,-0.9021034240722656,1.0
52,0.08642792701721191,-0.6295720338821411,-0.13323043286800385,-0.1407596319913864,1.5571635961532593,2.0508742332458496,-0.8731973767280579,-1.4607619047164917,0.8825337886810303,-0.6639146208763123,-1.387654423713684,-0.6230050921440125,1.3669861555099487,0.9862464666366577,-0.269838809967041,-0.8412049412727356,1.0
53,0.056671660393476486,-0.5622481107711792,-0.1554667353630066,-0.17705468833446503,1.572872281074524,2.061992645263672,-0.9124923944473267,-1.4803217649459839,0.860461950302124,-0.6307681798934937,-1.359871506690979,-0.5972248911857605,1.3602465391159058,0.9849891662597656,-0.2653352618217468,-0.8549253940582275,1.0
54,-0.028257621452212334,-0.7784488201141357,-0.21055015921592712,0.07947053760290146,1.5918848514556885,2.1884851455688477,-0.8456306457519531,-1.3872604370117188,0.5223703384399414,-0.736308753490448,-1.2073338031768799,-0.21446076035499573,1.410090684890747,0.838791012763977,-0.4147123098373413,-0.8863896131515503,1.0
55,0.32582738995552063,-0.4974484443664551,-0.06260587275028229,-0.3276805281639099,1.439131498336792,1.9059619903564453,-0.959500789642334,-1.4464631080627441,1.2562830448150635,-0.6091883182525635,-1.5040491819381714,-0.9876673221588135,1.33710777759552,1.062835693359375,-0.26735377311706543,-0.7523453235626221,1.0
56,0.31219348311424255,-0.4090876281261444,-0.08176210522651672,-0.37029415369033813,1.4398651123046875,1.9261181354522705,-0.9397350549697876,-1.4497061967849731,1.2475559711456299,-0.5859421491622925,-1.4920817613601685,-1.0466092824935913,1.3245025873184204,1.057218313217163,-0.24846510589122772,-0.7825314998626709,1.0
57,0.22938144207000732,-0.5158495903015137,-0.06231800094246864,-0.20742669701576233,1.4941502809524536,2.0138416290283203,-1.023630976676941,-1.4552117586135864,1.0063514709472656,-0.6003068089485168,-1.4058033227920532,-0.7406244277954102,1.3459036350250244,1.0034242868423462,-0.28741902112960815,-0.8757776618003845,1.0
58,0.11046162992715836,-0.7228325009346008,-0.10644986480474472,-0.17674757540225983,1.5273027420043945,2.020233154296875,-0.9845703840255737,-1.400767207145691,1.0276027917861938,-0.5973064303398132,-1.4108912944793701,-0.6060284972190857,1.3504645824432373,1.006921410560608,-0.26962563395500183,-0.8360931873321533,1.0
59,0.3685244023799896,-0.5223141312599182,-0.014050335623323917,-0.35520604252815247,1.4044588804244995,1.8255436420440674,-1.0212020874023438,-1.4615247249603271,1.319663166999817,-0.5382872223854065,-1.5563609600067139,-1.0444201231002808,1.299865484237671,1.1570526361465454,-0.21998238563537598,-0.7256261706352234,1.0
60,0.14665642380714417,-0.6022360324859619,-0.14432954788208008,-0.11380627751350403,1.5288807153701782,2.094538688659668,-0.9343051314353943,-1.4225062131881714,0.8640449643135071,-0.6766692399978638,-1.3431932926177979,-0.5940020084381104,1.3920531272888184,0.9308229684829712,-0.34825971722602844,-0.8626419901847839,1.0
61,-0.04140622168779373,-0.7035143375396729,-0.14212845265865326,-0.004404724109917879,1.5821516513824463,2.160264015197754,-0.9678242802619934,-1.3861554861068726,0.6587828397750854,-0.6242613196372986,-1.2253026962280273,-0.28293320536613464,1.409749984741211,0.8370916843414307,-0.3918990194797516,-0.9505223631858826,1.0
62,0.19053104519844055,-0.6057208180427551,-0.07187189161777496,-0.28320884704589844,1.4885525703430176,1.9691928625106812,-0.9539806842803955,-1.4432225227355957,1.1291961669921875,-0.5877724885940552,-1.4884026050567627,-0.8108823299407959,1.3039228916168213,1.0807185173034668,-0.20103029906749725,-0.7996923923492432,1.0
63,-0.1622675657272339,-0.9233391880989075,-0.20361071825027466,0.2743472158908844,1.6055474281311035,2.2276430130004883,-0.7329147458076477,-1.3602148294448853,0.20742489397525787,-0.73651522397995,-1.1205525398254395,0.015567759051918983,1.4089158773422241,0.7712167501449585,-0.42516422271728516,-0.9283536076545715,1.0
64,0.18569542467594147,-0.6467815637588501,-0.05525083839893341,-0.11241555958986282,1.5226171016693115,2.023815393447876,-0.9184038639068604,-1.482874870300293,0.8645501136779785,-0.6744730472564697,-1.4003324508666992,-0.6102645397186279,1.3777869939804077,1.0052086114883423,-0.34016895294189453,-0.8235378265380859,1.0
65,0.32630354166030884,-0.4859329164028168,-0.07888434082269669,-0.2537798583507538,1.4527959823608398,1.9931223392486572,-0.897961437702179,-1.4437718391418457,1.1386265754699707,-0.6464625000953674,-1.469573736190796,-0.9645735025405884,1.3258123397827148,1.009581446647644,-0.29600414633750916,-0.8010563850402832,1.0
66,-0.11722159385681152,-0.8431423902511597,-0.21284833550453186,0.22886134684085846,1.562396764755249,2.2529711723327637,-0.8893420100212097,-1.2862181663513184,0.29063716530799866,-0.7415410280227661,-1.0566787719726562,0.07083718478679657,1.4556396007537842,0.7117702960968018,-0.5087372660636902,-0.9755485653877258,1.0
67,0.1256987750530243,-0.6441361904144287,-0.12451718747615814,-0.08963319659233093,1.5389630794525146,2.109652280807495,-0.9672837853431702,-1.4121739864349365,0.8084073066711426,-0.6503316164016724,-1.329533338546753,-0.5128477215766907,1.3704638481140137,0.9292720556259155,-0.31888315081596375,-0.9095703363418579,1.0
68,0.18096153438091278,-0.5809282064437866,-0.07420461624860764,-0.21462219953536987,1.5065590143203735,2.028634786605835,-1.0123400688171387,-1.4394155740737915,0.9970947504043579,-0.5942924618721008,-1.414491891860962,-0.6702088713645935,1.3241771459579468,1.0284117460250854,-0.2726593315601349,-0.8677811622619629,1.0
69,0.10969692468643188,-0.6911332011222839,-0.10957973450422287,-0.06578794866800308,1.5299509763717651,2.1099741458892822,-0.9495264291763306,-1.4229508638381958,0.7812536954879761,-0.6489078402519226,-1.3442049026489258,-0.48924538493156433,1.36021089553833,0.9673572182655334,-0.32810285687446594,-0.8857719302177429,1.0
70,-0.150239959359169,-0.823291540145874,-0.16424432396888733,0.08599432557821274,1.5780465602874756,2.1904752254486084,-0.9205953478813171,-1.3556684255599976,0.48629602789878845,-0.6601409912109375,-1.1829818487167358,-0.09539535641670227,1.4290046691894531,0.8280232548713684,-0.37025484442710876,-0.946473240852356,1.0
71,0.24331523478031158,-0.557828426361084,-0.003526761895045638,-0.3642043471336365,1.4091047048568726,1.874353051185608,-1.0670005083084106,-1.4456772804260254,1.2875608205795288,-0.5074458122253418,-1.5359165668487549,-0.9305806159973145,1.314484715461731,1.133407711982727,-0.15966536104679108,-0.7715972065925598,1.0
72,0.12985137104988098,-0.608345627784729,-0.12249355763196945,-0.17968851327896118,1.5474904775619507,2.0039727687835693,-0.8697457313537598,-1.4706284999847412,0.9554420709609985,-0.6510376334190369,-1.4302951097488403,-0.717626690864563,1.3450627326965332,1.0378799438476562,-0.23811449110507965,-0.8256523609161377,1.0
73,-0.31624433398246765,-1.0523279905319214,-0.377065509557724,0.3878546953201294,1.6364701986312866,2.2685582637786865,-0.5771978497505188,-1.1992100477218628,-0.06681408733129501,-0.8932408094406128,-0.9232686758041382,0.4524981379508972,1.375252366065979,0.6469227075576782,-0.5268030166625977,-0.8860825300216675,1.0
74,0.21084997057914734,-0.5084179043769836,-0.1744016706943512,-0.2789788544178009,1.4319267272949219,2.0513815879821777,-0.7252426147460938,-1.4205580949783325,1.0607272386550903,-0.7737800478935242,-1.5332412719726562,-0.9435835480690002,1.325491189956665,1.066886067390442,-0.1964680403470993,-0.7069538235664368,1.0
75,0.2930148243904114,-0.4246889054775238,-0.12918621301651,-0.45680415630340576,1.3820304870605469,1.9057633876800537,-0.865181565284729,-1.3801214694976807,1.380569338798523,-0.7007229328155518,-1.6033718585968018,-1.0917096138000488,1.257632851600647,1.161994457244873,-0.15175381302833557,-0.6660510301589966,1.0
76,0.30006644129753113,-0.43940240144729614,-0.039351966232061386,-0.4169033467769623,1.433458685874939,1.855419635772705,-0.8926965594291687,-1.4499683380126953,1.381801962852478,-0.5900245904922485,-1.5704081058502197,-1.1164413690567017,1.265817403793335,1.1167277097702026,-0.2141963541507721,-0.714780867099762,1.0
77,0.052787896245718,-0.7203417420387268,-0.16377218067646027,-0.05643700435757637,1.5347429513931274,2.167980432510376,-0.8354853391647339,-1.3691011667251587,0.815144419670105,-0.7005534172058105,-1.3516191244125366,-0.5136034488677979,1.3567827939987183,0.9070472121238708,-0.3420449495315552,-0.8605098724365234,1.0
78,0.00034589171991683543,-0.7899397015571594,-0.22895771265029907,0.054270513355731964,1.5374869108200073,2.2462854385375977,-0.7960503101348877,-1.3084301948547363,0.6339150667190552,-0.7392306327819824,-1.2721257209777832,-0.34240028262138367,1.3678348064422607,0.8605649471282959,-0.4042009711265564,-0.8917431831359863,1.0
79,-0.07698886841535568,-0.7949386239051819,-0.30109408497810364,0.005110402125865221,1.6243715286254883,2.2074644565582275,-0.8367215394973755,-1.290162444114685,0.5737438797950745,-0.7742677330970764,-1.1934633255004883,-0.11326893419027328,1.3740360736846924,0.8493896126747131,-0.409272700548172,-0.9000558257102966,1.0
80,0.19350974261760712,-0.45676112174987793,-0.18754133582115173,-0.36315399408340454,1.466028094291687,2.006833076477051,-0.9393750429153442,-1.3575087785720825,1.2052146196365356,-0.653822660446167,-1.472383975982666,-0.8665624260902405,1.313382863998413,1.067744255065918,-0.22103053331375122,-0.8136076331138611,1.0
81,0.01734439842402935,-0.6746159195899963,-0.2604601979255676,-0.047067791223526,1.5390839576721191,2.2080438137054443,-0.8359310626983643,-1.3239150047302246,0.7229970097541809,-0.7477642297744751,-1.3030108213424683,-0.43152326345443726,1.376400351524353,0.8996756076812744,-0.32284045219421387,-0.8949772119522095,1.0
82,0.24040687084197998,-0.37316587567329407,-0.07430063188076019,-0.467329740524292,1.4010978937149048,1.9068466424942017,-0.9807181358337402,-1.4074079990386963,1.3634032011032104,-0.584162175655365,-1.5374335050582886,-1.045475721359253,1.3088138103485107,1.100049614906311,-0.19250105321407318,-0.7498732209205627,1.0
83,-0.0002652929979376495,-0.6651629209518433,-0.14518733322620392,-0.05593353509902954,1.5327824354171753,2.1737005710601807,-0.9194841384887695,-1.3595069646835327,0.7643626928329468,-0.6676359176635742,-1.3057571649551392,-0.4243054687976837,1.397763967514038,0.8791238069534302,-0.36692631244659424,-0.9139223098754883,1.0
84,-0.14809469878673553,-0.8558357357978821,-0.1865379363298416,0.16629472374916077,1.5787345170974731,2.2577950954437256,-0.8057637214660645,-1.3252713680267334,0.4670811593532562,-0.6767969131469727,-1.179633617401123,-0.1729986071586609,1.4091858863830566,0.7443995475769043,-0.4236873686313629,-0.9306396245956421,1.0
85,-0.08838978409767151,-0.8034917712211609,-0.14714312553405762,0.08748548477888107,1.5551942586898804,2.2222070693969727,-0.8767521977424622,-1.358361005783081,0.572654664516449,-0.654923677444458,-1.2287615537643433,-0.2679125964641571,1.4105294942855835,0.7999621629714966,-0.3763017952442169,-0.9281769394874573,1.0
86,0.21877190470695496,-0.5560046434402466,-0.04305407404899597,-0.2486822009086609,1.4596891403198242,1.997875452041626,-0.9960730671882629,-1.4331729412078857,1.0829107761383057,-0.6091555953025818,-1.4664314985275269,-0.7916563749313354,1.3359500169754028,1.043626308441162,-0.2411116063594818,-0.8349687457084656,1.0
87,0.2600220739841461,-0.5138867497444153,-0.027577176690101624,-0.3144775629043579,1.4443268775939941,1.9312825202941895,-0.9990476369857788,-1.426282286643982,1.2256357669830322,-0.5832121968269348,-1.4994945526123047,-0.918729305267334,1.3230184316635132,1.062246561050415,-0.2241990864276886,-0.8185030221939087,1.0
