,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
25,-0.33724167943000793,-0.8436914682388306,-0.5166168808937073,0.24306128919124603,1.737149953842163,2.1909525394439697,-0.7375609278678894,-1.319187879562378,0.3534452021121979,-0.7617335915565491,-1.1163301467895508,-0.18575367331504822,1.3351030349731445,0.9709358215332031,-0.2894030213356018,-0.8723047375679016,1.0
26,-0.6476895213127136,-1.0676655769348145,-0.6643914580345154,0.37258726358413696,1.743491530418396,2.2154898643493652,-0.6135744452476501,-1.20338773727417,0.2646667957305908,-0.7720910310745239,-0.8631623983383179,0.5014072060585022,1.3123445510864258,0.7180985808372498,-0.5555248856544495,-0.8061516284942627,1.0
27,-0.06426924467086792,-0.5064657926559448,-0.5766658186912537,-0.41192424297332764,1.4842747449874878,1.936997652053833,-0.8239866495132446,-1.3277971744537354,1.5099592208862305,-0.5490188598632812,-1.483777403831482,-1.041980504989624,1.268675684928894,1.1227068901062012,0.04303574934601784,-0.7022787928581238,1.0
28,-0.1841164082288742,-0.5686587691307068,-0.46660634875297546,-0.3295847773551941,1.66236412525177,1.8648096323013306,-0.8435496091842651,-1.3975735902786255,1.3781466484069824,-0.5198929905891418,-1.4043043851852417,-0.8664453625679016,1.2894432544708252,1.1605780124664307,-0.17465420067310333,-0.727185845375061,1.0
29,-0.7706187963485718,-0.9355237483978271,-0.653175413608551,0.5486210584640503,1.567142128944397,2.345492362976074,-0.4071801006793976,-0.9791374206542969,-0.4789380431175232,-0.9995237588882446,-0.7017077803611755,0.617775022983551,1.4090566635131836,0.5919111967086792,-0.3261532783508301,-0.9625592231750488,1.0
30,-0.7854344844818115,-1.0221132040023804,-0.663034975528717,0.5762577652931213,1.542811393737793,2.340364456176758,-0.33427003026008606,-0.898585855960846,-0.5994750261306763,-1.0347084999084473,-0.7339537739753723,0.7177356481552124,1.3337290287017822,0.694652259349823,-0.36636415123939514,-0.8974782228469849,1.0
31,-1.1560728549957275,-1.1210662126541138,-0.5732948184013367,0.9865951538085938,1.1659786701202393,1.8452941179275513,0.4175083637237549,-0.3964416980743408,-1.985323429107666,-1.2688443660736084,-0.15187384188175201,1.732435703277588,0.9978246688842773,0.35055220127105713,-0.171478733420372,-0.7680094838142395,1.0
32,-0.5875840187072754,-0.9516407251358032,-0.5292061567306519,0.26922520995140076,1.7158387899398804,2.232041597366333,-0.6509777307510376,-1.2283841371536255,0.20748810470104218,-0.7672382593154907,-1.0435858964920044,0.21474438905715942,1.3490726947784424,0.8971678614616394,-0.39285653829574585,-0.8566432595252991,1.0
33,0.09445339441299438,-0.4692385196685791,-0.597287118434906,-0.28041210770606995,1.592377781867981,1.9710630178451538,-0.8240594863891602,-1.3418039083480835,1.1683300733566284,-0.7038887739181519,-1.425275206565857,-0.9754643440246582,1.2055562734603882,1.2252004146575928,-0.010659079067409039,-0.7656580209732056,1.0
34,-0.5278795957565308,-0.7782367467880249,-0.5297336578369141,0.05126050114631653,1.733747124671936,2.2201690673828125,-0.8586632609367371,-1.2167327404022217,0.5434402227401733,-0.7394936084747314,-1.0681836605072021,0.0866508036851883,1.3661569356918335,0.8612635731697083,-0.371125191450119,-0.8840548992156982,1.0
35,-0.21239668130874634,-0.6031591892242432,-0.3776242136955261,-0.1342754364013672,1.650958776473999,1.9547326564788818,-0.8900403380393982,-1.3490124940872192,1.0001757144927979,-0.6455320715904236,-1.362826943397522,-0.7711724638938904,1.4164094924926758,1.1258268356323242,-0.14285317063331604,-0.8225030303001404,1.0
36,-0.45735275745391846,-0.635407030582428,-0.4480697214603424,-0.3659074008464813,1.3479117155075073,1.9584275484085083,-0.9787312746047974,-1.2470769882202148,1.5789278745651245,-0.35373616218566895,-1.4621385335922241,-0.7812651991844177,1.468371868133545,1.09855318069458,-0.13276486098766327,-0.7003018856048584,1.0
37,-0.6181413531303406,-0.8364934921264648,-0.5680356621742249,0.2537477910518646,1.6758283376693726,2.2687759399414062,-0.7413160800933838,-1.1095542907714844,0.058100759983062744,-0.8161396980285645,-0.9388731718063354,0.32783934473991394,1.4004489183425903,0.866050124168396,-0.36070582270622253,-0.9843871593475342,1.0
38,-0.3208620548248291,-0.6664332747459412,-0.40625038743019104,-0.0210025142878294,1.711655855178833,2.0559186935424805,-0.8009989261627197,-1.3565810918807983,0.846189022064209,-0.7047024369239807,-1.2656681537628174,-0.5676144361495972,1.4246480464935303,0.9978967905044556,-0.28956323862075806,-0.7984069585800171,1.0
39,0.08591990917921066,-0.24950629472732544,-0.4331366717815399,-0.6069755554199219,1.4375663995742798,1.5089294910430908,-0.9241002798080444,-1.4032175540924072,1.8604052066802979,-0.392044335603714,-1.5154645442962646,-1.50527822971344,1.2559564113616943,1.2587002515792847,0.09171861410140991,-0.6098244190216064,1.0
40,-0.1487674117088318,-0.6606497764587402,-0.4402199685573578,-0.2134404331445694,1.5155057907104492,1.9151523113250732,-1.0954203605651855,-1.3609131574630737,1.4545265436172485,-0.3985321521759033,-1.369258999824524,-0.7055253982543945,1.4287269115447998,1.02455735206604,-0.3099948763847351,-0.7299139499664307,1.0
41,0.36453741788864136,0.07802574336528778,-0.17223307490348816,-1.0345189571380615,0.9154213666915894,1.1068308353424072,-1.0904864072799683,-1.2734729051589966,2.3918540477752686,-0.04370364546775818,-1.6744540929794312,-1.8853631019592285,1.079180121421814,1.3731610774993896,0.16091443598270416,-0.39503535628318787,1.0
42,-0.0874054953455925,-0.29084938764572144,-0.3953101336956024,-0.6527541279792786,1.360645055770874,1.62875235080719,-0.8516991138458252,-1.3474383354187012,1.9062511920928955,-0.2625789940357208,-1.5867077112197876,-1.477522611618042,1.284322738647461,1.158449649810791,0.09286150336265564,-0.6259077191352844,1.0
43,-0.3805656135082245,-0.7056791186332703,-0.5579599738121033,0.09883885830640793,1.5462619066238403,2.2337357997894287,-0.9913235306739807,-1.1640722751617432,0.6981639266014099,-0.6508429646492004,-1.196685791015625,-0.3431917428970337,1.4381341934204102,0.9766777157783508,-0.1985265016555786,-0.9372431039810181,1.0
44,-0.6523586511611938,-0.7721560597419739,-0.3209030032157898,0.10717906057834625,1.5667139291763306,2.1934731006622314,-0.9558606147766113,-1.255557894706726,0.7058692574501038,-0.5891391038894653,-1.1283012628555298,-0.09098761528730392,1.5747168064117432,0.7873309850692749,-0.47588059306144714,-0.8304877281188965,1.0
45,-0.028193781152367592,-0.42190197110176086,-0.4923093020915985,-0.44674697518348694,1.592300295829773,1.7490869760513306,-0.919586718082428,-1.408425211906433,1.5030978918075562,-0.4540844261646271,-1.4632281064987183,-1.103297472000122,1.2141973972320557,1.2497345209121704,0.07146328687667847,-0.7702610492706299,1.0
46,-0.9356347918510437,-1.162467122077942,-0.6444031000137329,0.7070713639259338,1.5952534675598145,2.1831400394439697,-0.1828044205904007,-0.8336370587348938,-0.8316689729690552,-1.01642906665802,-0.4317791759967804,1.3362540006637573,1.1690462827682495,0.4101468324661255,-0.5849363207817078,-0.8352645635604858,1.0
47,-0.7128270864486694,-0.9370945692062378,-0.6537806987762451,0.39781153202056885,1.6258326768875122,2.215414047241211,-0.3461122512817383,-1.093977928161621,-0.350494384765625,-1.014726161956787,-0.8668227791786194,0.5419654846191406,1.3937450647354126,0.8874419927597046,-0.25218063592910767,-0.9559032917022705,1.0
48,-0.8096602559089661,-1.0974091291427612,-0.6278635859489441,0.8504316806793213,1.4826492071151733,2.1852259635925293,0.008818638511002064,-0.7090292572975159,-1.1650598049163818,-1.1432926654815674,-0.4965096414089203,1.032236099243164,1.230575680732727,0.5433872938156128,-0.3760203421115875,-1.0129568576812744,1.0
49,-0.5137577056884766,-0.9168704748153687,-0.7158806324005127,0.37910106778144836,1.687559723854065,2.3281118869781494,-0.5298756957054138,-1.1019296646118164,-0.034086041152477264,-0.9362243413925171,-0.8862183690071106,0.2900403141975403,1.3237890005111694,0.7475841045379639,-0.2778296172618866,-0.96000736951828,1.0
50,-0.24634353816509247,-0.7254869937896729,-0.6093443632125854,-0.04501844197511673,1.730554223060608,2.0443954467773438,-0.8963800668716431,-1.3211575746536255,1.0011316537857056,-0.6307727098464966,-1.2220124006271362,-0.48996084928512573,1.31196928024292,1.0045499801635742,-0.1490146368741989,-0.8680422306060791,1.0
51,-0.8054104447364807,-1.0000112056732178,-0.6046669483184814,0.2898951768875122,1.6796917915344238,2.2768893241882324,-0.7491426467895508,-1.1380423307418823,0.2942502796649933,-0.6583555936813354,-0.9140353798866272,0.32578086853027344,1.4003642797470093,0.6570292115211487,-0.22407786548137665,-0.9426069259643555,1.0
52,-0.8966851830482483,-0.8307305574417114,-0.5552619695663452,0.24821020662784576,1.6417427062988281,2.2493374347686768,-0.7794292569160461,-1.174892783164978,0.019263077527284622,-0.7249504327774048,-0.8198828101158142,0.5669776797294617,1.4733539819717407,0.7233319878578186,-0.33146989345550537,-0.9346594214439392,1.0
53,-1.1019419431686401,-1.202271819114685,-0.44267737865448,0.568843424320221,1.5533796548843384,2.2046713829040527,-0.7355679273605347,-0.9929668307304382,-0.266004353761673,-0.5795580148696899,-0.6986710429191589,0.9494551420211792,1.4195846319198608,0.5800489783287048,-0.4527705907821655,-0.901972770690918,1.0
54,-0.26431530714035034,-0.4866873323917389,-0.4595717787742615,-0.334124356508255,1.4042351245880127,1.9356606006622314,-1.0960263013839722,-1.2761883735656738,1.4546842575073242,-0.3870987296104431,-1.410529375076294,-0.9440435171127319,1.4246470928192139,1.145279049873352,-0.04150945320725441,-0.7992966175079346,1.0
55,-0.3376598060131073,-0.5021599531173706,-0.453105628490448,-0.3579552471637726,1.348691463470459,1.9009685516357422,-1.0281161069869995,-1.4036551713943481,1.433628797531128,-0.3315390348434448,-1.4603809118270874,-0.6910049915313721,1.4244248867034912,1.308718204498291,-0.2353375405073166,-0.7133827805519104,1.0
56,-0.007905445992946625,-0.5501827597618103,-0.44136980175971985,-0.2889564335346222,1.406147837638855,1.997652292251587,-1.1040586233139038,-1.319149136543274,1.3376877307891846,-0.5506078004837036,-1.4970465898513794,-0.8157347440719604,1.300782561302185,1.1908600330352783,-0.027230454608798027,-0.7379621863365173,1.0
57,-0.842472493648529,-0.9884024858474731,-0.6455478668212891,0.2541826665401459,1.6825504302978516,2.237562894821167,-0.6810817718505859,-1.1122685670852661,-0.07415208965539932,-0.8817899227142334,-0.7560917735099792,0.8442331552505493,1.3498700857162476,0.69275963306427,-0.3119216561317444,-0.8536199927330017,1.0
58,-0.3961147964000702,-0.6760721802711487,-0.3923327624797821,-0.03258730471134186,1.6052007675170898,2.024317502975464,-1.166542649269104,-1.3348510265350342,0.8492094278335571,-0.5509653091430664,-1.2414641380310059,-0.3741031587123871,1.456182599067688,1.0882599353790283,-0.14034223556518555,-0.8606668710708618,1.0
59,0.16114237904548645,-0.41124972701072693,-0.4751030504703522,-0.4530680775642395,1.5129642486572266,1.6801702976226807,-1.006759762763977,-1.2843594551086426,1.57965087890625,-0.5921754837036133,-1.5231983661651611,-1.2420183420181274,1.2186776399612427,1.3514760732650757,-0.0009932040702551603,-0.6436288356781006,1.0
60,-0.7323398590087891,-1.0501551628112793,-0.7046476602554321,0.5669997334480286,1.575338363647461,2.343930959701538,-0.290322870016098,-0.865370512008667,-0.6257084608078003,-1.0164806842803955,-0.7300491333007812,0.7137207984924316,1.2761651277542114,0.6949260234832764,-0.3244919776916504,-0.954318642616272,1.0
61,-0.9616374373435974,-1.1430339813232422,-0.7323140501976013,0.640354335308075,1.4712036848068237,2.212892770767212,-0.16803836822509766,-0.8324218988418579,-0.959945023059845,-1.0983920097351074,-0.46185705065727234,1.4663596153259277,1.1018580198287964,0.5255087614059448,-0.2684507966041565,-0.8394126892089844,1.0
62,-0.5885568261146545,-0.7733210325241089,-0.49217361211776733,0.11888986825942993,1.638872504234314,2.2208962440490723,-0.9935358762741089,-1.1600124835968018,0.5011155009269714,-0.735748827457428,-1.045546531677246,0.11544658243656158,1.4279417991638184,0.9403443932533264,-0.4128081202507019,-0.8766428232192993,1.0
63,-0.17141200602054596,-0.7161502242088318,-0.3899032175540924,-0.14661918580532074,1.5468631982803345,2.123640537261963,-0.9371206164360046,-1.2214183807373047,1.1197428703308105,-0.748469889163971,-1.3774170875549316,-0.522316038608551,1.368802785873413,1.0332491397857666,-0.34671899676322937,-0.7216528058052063,1.0
64,-0.993203341960907,-1.1387420892715454,-0.45433279871940613,0.36565473675727844,1.5886940956115723,2.226992130279541,-0.6079263687133789,-1.133697271347046,-0.04763317480683327,-0.7556294202804565,-0.9248179197311401,0.6823757290840149,1.4256988763809204,0.7429570555686951,-0.29074615240097046,-0.8015232682228088,1.0
65,-1.1225049495697021,-1.1965305805206299,-0.6667699813842773,0.8536422252655029,1.305666446685791,1.868958592414856,0.3580012619495392,-0.5244771242141724,-1.7505719661712646,-1.2698184251785278,-0.1583690047264099,1.9494104385375977,0.8332706093788147,0.30686479806900024,-0.171688511967659,-0.6604455709457397,1.0
66,-0.1951161026954651,-0.4745785593986511,-0.448108971118927,-0.35778993368148804,1.4819470643997192,1.9399489164352417,-1.1708192825317383,-1.254181146621704,1.4180889129638672,-0.5063456892967224,-1.379467248916626,-0.7481184005737305,1.377427339553833,1.1737470626831055,-0.1835634410381317,-0.7815896272659302,1.0
67,-0.7897337675094604,-0.9433272480964661,-0.59816575050354,-0.08515746146440506,1.5823478698730469,2.174733877182007,-1.0126991271972656,-1.1056386232376099,0.8230102062225342,-0.5783282518386841,-1.1030967235565186,0.23122665286064148,1.449364423751831,0.9051545262336731,-0.2796853184700012,-0.759614109992981,1.0
68,0.10945148020982742,-0.4347337484359741,-0.3496995270252228,-0.403813898563385,1.4326425790786743,1.809112787246704,-1.009246587753296,-1.2440991401672363,1.496999740600586,-0.5622912049293518,-1.5654717683792114,-1.245151400566101,1.2985224723815918,1.2696501016616821,-0.06937194615602493,-0.6795715093612671,1.0
69,-0.6218032836914062,-0.8301504850387573,-0.4192315340042114,0.16156089305877686,1.6431864500045776,2.1801609992980957,-0.7561962008476257,-1.1980078220367432,0.5325496196746826,-0.6406822204589844,-1.1914063692092896,-0.3369503617286682,1.502320408821106,0.9363600015640259,-0.2610816955566406,-0.8820773363113403,1.0
70,-1.1150764226913452,-1.0651057958602905,-0.537864089012146,0.723720133304596,1.4275174140930176,2.1699624061584473,-0.1410743147134781,-0.7784856557846069,-1.1046411991119385,-1.0507746934890747,-0.4909322261810303,1.2488422393798828,1.3094563484191895,0.57561856508255,-0.41593050956726074,-0.8719861507415771,1.0
71,-0.3833860456943512,-0.4618406593799591,-0.5164628028869629,-0.38127362728118896,1.5293753147125244,1.9824292659759521,-0.8576471209526062,-1.4154877662658691,1.344678282737732,-0.4612807631492615,-1.411318302154541,-0.744939923286438,1.2907531261444092,1.1891101598739624,-0.0595637783408165,-0.7651610374450684,1.0
72,0.04419076815247536,-0.3733275532722473,-0.5026158690452576,-0.44427037239074707,1.4871896505355835,1.7953542470932007,-1.0149551630020142,-1.2847769260406494,1.512992262840271,-0.561265230178833,-1.4567700624465942,-1.1272422075271606,1.2946841716766357,1.2819838523864746,-0.03874035179615021,-0.7395387291908264,1.0
73,-0.12594160437583923,-0.4578813314437866,-0.3727681636810303,-0.35804709792137146,1.5777195692062378,1.8210588693618774,-1.1211239099502563,-1.3609915971755981,1.3228225708007812,-0.5461834669113159,-1.416452407836914,-0.805553138256073,1.3078473806381226,1.3200557231903076,-0.1707431524991989,-0.7389254570007324,1.0
74,-0.43354442715644836,-0.8388442397117615,-0.36662396788597107,0.09537056088447571,1.6980476379394531,2.1224474906921387,-1.0493756532669067,-1.298296570777893,0.6998318433761597,-0.6136192083358765,-1.1615575551986694,-0.13847368955612183,1.402331829071045,0.9064443111419678,-0.28251343965530396,-0.866817057132721,1.0
75,-0.6839263439178467,-0.9366445541381836,-0.6301961541175842,0.2517581284046173,1.6840698719024658,2.3008384704589844,-0.7254636883735657,-1.133544921875,0.25212907791137695,-0.784101665019989,-0.8881672024726868,0.39072319865226746,1.3768513202667236,0.68996661901474,-0.3352685868740082,-0.925774872303009,1.0
76,-0.6757922768592834,-0.9640194177627563,-0.5145777463912964,0.39519524574279785,1.609030842781067,2.3066446781158447,-0.6417818665504456,-1.0977753400802612,0.007012332323938608,-0.7712571620941162,-1.005030632019043,0.14539776742458344,1.4561574459075928,0.8143633604049683,-0.29764214158058167,-0.927245020866394,1.0
77,-0.5508884191513062,-0.8086503744125366,-0.5349419713020325,0.1525842547416687,1.6133466958999634,2.2175283432006836,-0.7851055264472961,-1.2840641736984253,0.520648181438446,-0.5917434096336365,-1.1604191064834595,-0.1631249338388443,1.4102482795715332,1.0108574628829956,-0.2901395261287689,-0.8954630494117737,1.0
78,-0.1559760719537735,-0.4929261803627014,-0.3878827691078186,-0.40559881925582886,1.2602726221084595,1.8917937278747559,-1.0266566276550293,-1.2124115228652954,1.609470248222351,-0.44491705298423767,-1.572092056274414,-1.0523149967193604,1.438887357711792,1.2325897216796875,-0.1510944366455078,-0.6526104807853699,1.0
79,0.030704332515597343,-0.2995850443840027,-0.4711133539676666,-0.39964213967323303,1.3083994388580322,1.8574838638305664,-0.9670626521110535,-1.3193604946136475,1.4347379207611084,-0.42582377791404724,-1.549909234046936,-1.3451265096664429,1.3427245616912842,1.2903307676315308,0.06511238217353821,-0.7213907837867737,1.0
80,-0.4683838188648224,-0.8327111005783081,-0.419485479593277,0.10607615858316422,1.598495602607727,2.1400508880615234,-1.26846444606781,-1.161885142326355,0.6910392045974731,-0.5119313597679138,-1.1323693990707397,-0.10287093371152878,1.4431116580963135,0.9687368869781494,-0.25736427307128906,-0.9167174696922302,1.0
81,-0.030793750658631325,-0.48101043701171875,-0.4685981273651123,-0.377750426530838,1.488749623298645,1.8793301582336426,-0.9535470604896545,-1.2926253080368042,1.4899046421051025,-0.5264768004417419,-1.4666059017181396,-1.0946239233016968,1.3165234327316284,1.1756303310394287,-0.04715928062796593,-0.7430746555328369,1.0
82,0.14110557734966278,-0.2781373858451843,-0.3276863694190979,-0.47589394450187683,1.4512200355529785,1.6965551376342773,-1.2506108283996582,-1.3056312799453735,1.4892107248306274,-0.5233297348022461,-1.4871423244476318,-1.1336942911148071,1.2540595531463623,1.4302421808242798,-0.13436830043792725,-0.6799291372299194,1.0
83,-0.8352762460708618,-0.988964319229126,-0.5461118221282959,0.41400399804115295,1.7015149593353271,2.255779981613159,-0.715889573097229,-1.0133743286132812,-0.05029581859707832,-0.7676927447319031,-0.7521117925643921,0.4945541322231293,1.4312291145324707,0.6443037986755371,-0.4065098762512207,-0.9913010001182556,1.0
84,-0.6939947605133057,-1.0267399549484253,-0.3512214124202728,0.3214375972747803,1.6216142177581787,2.112107276916504,-1.1848419904708862,-1.1903270483016968,0.3343968391418457,-0.5095629692077637,-0.9436322450637817,0.4999695122241974,1.4517927169799805,0.8610630035400391,-0.5227131843566895,-0.8663691878318787,1.0
85,-0.4349472224712372,-0.6925689578056335,-0.40141987800598145,0.027130121365189552,1.651726245880127,2.1228811740875244,-1.0976924896240234,-1.2463536262512207,0.7795712351799011,-0.5946862101554871,-1.1562548875808716,-0.25128600001335144,1.4079322814941406,1.0030730962753296,-0.30183175206184387,-0.9386119842529297,1.0
86,0.28162094950675964,-0.2102295607328415,-0.4109753668308258,-0.6779208183288574,1.302411675453186,1.5535757541656494,-0.9714386463165283,-1.2777432203292847,1.793243408203125,-0.5367450714111328,-1.6306966543197632,-1.5633798837661743,1.1962568759918213,1.3769233226776123,0.145274817943573,-0.5168787837028503,1.0
87,-0.5882934927940369,-0.5335314273834229,-0.4572448432445526,-0.08634072542190552,1.470815896987915,2.1660778522491455,-1.125719428062439,-1.2530546188354492,0.9260297417640686,-0.4473843276500702,-1.2006919384002686,-0.4896198511123657,1.5105522871017456,0.9678888916969299,-0.07079990953207016,-0.948121964931488,1.0
