,0,1,2
119,8.573744773864746,-11.416396141052246,1.0
120,6.978899002075195,-8.811759948730469,1.0
121,8.468891143798828,-11.399848937988281,1.0
122,7.696625709533691,-10.252313613891602,1.0
123,2.276637315750122,-1.5153549909591675,1.0
124,2.655179977416992,-2.2738332748413086,1.0
125,4.365224838256836,-4.8882527351379395,1.0
126,7.237044334411621,-9.496834754943848,1.0
127,2.7811501026153564,-2.3701486587524414,1.0
128,1.1003873348236084,0.298380970954895,1.0
129,7.746244430541992,-10.121630668640137,1.0
130,3.7157044410705566,-3.6889500617980957,1.0
131,0.6212646961212158,1.179579496383667,1.0
132,5.57211971282959,-6.524974822998047,1.0
133,4.18682861328125,-4.39365816116333,1.0
134,0.9557697772979736,0.6559245586395264,1.0
135,1.7324389219284058,-0.5827596187591553,1.0
136,4.46486759185791,-4.930706977844238,1.0
137,0.7902514338493347,0.9167516231536865,1.0
138,6.647718906402588,-8.4753999710083,1.0
139,3.6995952129364014,-3.621955394744873,1.0
140,3.7481350898742676,-3.7393927574157715,1.0
141,5.661864757537842,-6.837190628051758,1.0
142,3.005176305770874,-2.6511685848236084,1.0
143,1.079537034034729,0.4066718816757202,1.0
144,4.627108097076416,-5.105111122131348,1.0
145,1.7048588991165161,-0.4756580591201782,1.0
146,2.0487680435180664,-1.197702169418335,1.0
147,4.058319568634033,-4.339151382446289,1.0
148,-0.844822108745575,3.5194458961486816,1.0
149,-3.4907023906707764,7.667519569396973,1.0
150,3.1246657371520996,-2.858003616333008,1.0
151,2.5055086612701416,-2.0119006633758545,1.0
152,4.9261555671691895,-5.79462194442749,1.0
153,4.427048683166504,-4.972380638122559,1.0
154,1.7033137083053589,-0.7504583597183228,1.0
155,3.0951356887817383,-2.9858150482177734,1.0
156,2.8168270587921143,-2.321403980255127,1.0
157,-1.2136820554733276,3.853306293487549,1.0
158,3.481995105743408,-3.579216718673706,1.0
159,2.112203359603882,-1.2481904029846191,1.0
160,-0.2302197813987732,2.571714401245117,1.0
161,1.550228238105774,-0.30958354473114014,1.0
162,3.0969595909118652,-2.723013162612915,1.0
163,1.1690293550491333,0.29713308811187744,1.0
164,-0.12007495760917664,2.4260010719299316,1.0
165,-0.41566547751426697,2.8752074241638184,1.0
166,0.1609937846660614,1.9041119813919067,1.0
167,2.138143539428711,-1.239504098892212,1.0
168,5.353418350219727,-6.29630184173584,1.0
169,-0.19295012950897217,2.5290467739105225,1.0
170,6.430338382720947,-8.055351257324219,1.0
171,-2.9108433723449707,6.795203685760498,1.0
172,3.702944278717041,-3.6272735595703125,1.0
173,1.4600054025650024,-0.24390685558319092,1.0
174,3.4665303230285645,-3.5732979774475098,1.0
175,2.0018563270568848,-1.1897964477539062,1.0
176,2.364044427871704,-1.6683759689331055,1.0
177,-1.4758435487747192,4.592955589294434,1.0
178,5.294997215270996,-6.228793144226074,1.0
179,3.3531148433685303,-3.147282838821411,1.0
180,3.1985554695129395,-3.0379843711853027,1.0
181,3.66291880607605,-3.8294172286987305,1.0
182,1.5801990032196045,-0.4887915849685669,1.0
183,1.1152092218399048,0.36816465854644775,1.0
184,6.009673595428467,-7.351203441619873,1.0
185,6.35117769241333,-7.872089862823486,1.0
186,0.44603806734085083,1.2799475193023682,1.0
187,1.6669130325317383,-0.7094641923904419,1.0
188,3.6815526485443115,-3.9467391967773438,1.0
189,4.266650199890137,-4.50084924697876,1.0
190,-0.21073345839977264,2.5719518661499023,1.0
191,4.554520606994629,-5.194604873657227,1.0
192,1.8558366298675537,-0.9809305667877197,1.0
193,1.8755152225494385,-1.0236108303070068,1.0
194,5.752215385437012,-7.146302223205566,1.0
195,0.14103540778160095,1.8522061109542847,1.0
196,4.380514621734619,-4.787731170654297,1.0
197,2.8340706825256348,-2.4630050659179688,1.0
198,0.5063862204551697,1.2613581418991089,1.0
199,1.3197804689407349,0.11657142639160156,1.0
200,8.849706649780273,-11.76598834991455,1.0
201,3.0733065605163574,-2.7647151947021484,1.0
202,-2.080386161804199,5.186079502105713,1.0
203,7.451462268829346,-9.969801902770996,1.0
204,3.3535377979278564,-3.189995288848877,1.0
205,0.5268083810806274,1.06955087184906,1.0
206,2.818371057510376,-2.348440170288086,1.0
207,0.8706941604614258,0.8412662744522095,1.0
208,3.9381415843963623,-4.355334281921387,1.0
209,4.367316246032715,-4.800994873046875,1.0
210,3.6623752117156982,-3.4664361476898193,1.0
211,3.1279354095458984,-2.792975664138794,1.0
212,2.265794515609741,-1.3571441173553467,1.0
213,3.8147904872894287,-3.8601016998291016,1.0
214,3.754939556121826,-3.8257641792297363,1.0
215,3.2903831005096436,-3.377887010574341,1.0
216,3.721170425415039,-3.9542391300201416,1.0
217,-0.8457640409469604,3.6518311500549316,1.0
218,5.840362071990967,-7.157075881958008,1.0
219,7.151608943939209,-9.230875015258789,1.0
220,5.485114574432373,-6.809448719024658,1.0
221,6.135730266571045,-7.609121799468994,1.0
222,1.2130718231201172,0.36668169498443604,1.0
223,5.975276470184326,-7.355087757110596,1.0
224,4.446446418762207,-4.922280311584473,1.0
225,1.2580375671386719,0.005102038383483887,1.0
226,2.989405632019043,-2.6475048065185547,1.0
227,2.212212324142456,-1.2559170722961426,1.0
228,4.715837001800537,-5.604440212249756,1.0
229,3.2430734634399414,-2.983529567718506,1.0
230,2.5307912826538086,-1.7461687326431274,1.0
231,4.546815872192383,-5.071743488311768,1.0
232,4.2254719734191895,-4.801294803619385,1.0
233,4.170958518981934,-4.342992305755615,1.0
234,2.3603694438934326,-1.698311448097229,1.0
235,2.348275661468506,-1.7090409994125366,1.0
236,6.3033294677734375,-7.658095836639404,1.0
237,8.129390716552734,-10.775602340698242,1.0
238,6.534071922302246,-8.45411205291748,1.0
239,-0.16928823292255402,2.5815489292144775,1.0
240,5.4803290367126465,-6.439305782318115,1.0
241,4.0971479415893555,-4.470856666564941,1.0
242,9.010930061340332,-12.414937973022461,1.0
243,4.5480523109436035,-5.257966995239258,1.0
244,5.796955585479736,-7.027889728546143,1.0
245,1.6344729661941528,-0.20392930507659912,1.0
246,5.668966770172119,-6.92775821685791,1.0
247,2.891327381134033,-2.668488025665283,1.0
248,4.236593246459961,-4.749890327453613,1.0
249,4.8175225257873535,-5.617254734039307,1.0
250,1.854506492614746,-0.8308675289154053,1.0
251,6.130436897277832,-7.66901969909668,1.0
252,6.671538829803467,-8.662943840026855,1.0
253,4.445415496826172,-4.9867424964904785,1.0
254,1.2973997592926025,0.17036616802215576,1.0
255,7.259918689727783,-9.348103523254395,1.0
256,6.349438190460205,-7.926034450531006,1.0
257,3.3554747104644775,-3.289287567138672,1.0
258,7.573273181915283,-10.053337097167969,1.0
259,5.534131050109863,-6.86107063293457,1.0
260,6.831438064575195,-8.753016471862793,1.0
261,3.25795578956604,-2.893437385559082,1.0
262,-0.9765938520431519,3.5814194679260254,1.0
263,5.820311546325684,-7.078822135925293,1.0
264,8.046706199645996,-10.465320587158203,1.0
265,6.009497165679932,-7.254082679748535,1.0
266,6.060308933258057,-7.593628883361816,1.0
267,6.967106819152832,-9.279711723327637,1.0
268,-2.1067211627960205,5.510817527770996,1.0
269,3.1427600383758545,-2.675273895263672,1.0
270,5.1515607833862305,-5.953768253326416,1.0
271,3.7689263820648193,-3.812666416168213,1.0
272,4.870415687561035,-5.737799167633057,1.0
273,-0.3997615575790405,2.5354979038238525,1.0
274,5.876394748687744,-7.192530632019043,1.0
275,5.233671188354492,-6.107718467712402,1.0
276,7.751498699188232,-10.231851577758789,1.0
277,6.777249813079834,-8.697324752807617,1.0
278,6.620630741119385,-8.422063827514648,1.0
279,6.704984188079834,-8.642143249511719,1.0
280,5.085404396057129,-6.020184516906738,1.0
281,4.88409948348999,-5.826414585113525,1.0
282,9.058938026428223,-12.406096458435059,1.0
283,7.134024620056152,-9.248153686523438,1.0
284,2.934370279312134,-2.6179041862487793,1.0
285,5.915239334106445,-7.502070426940918,1.0
286,1.4472322463989258,-0.030834317207336426,1.0
287,4.903215408325195,-5.751089572906494,1.0
288,4.339303970336914,-4.602334976196289,1.0
289,7.796104431152344,-10.102374076843262,1.0
290,7.801535606384277,-10.194679260253906,1.0
291,7.620913505554199,-9.886211395263672,1.0
292,8.00792121887207,-10.72927188873291,1.0
293,4.098261833190918,-4.423464775085449,1.0
294,8.959131240844727,-12.200050354003906,1.0
295,1.8922199010849,-0.9306491613388062,1.0
296,5.432271480560303,-6.423939228057861,1.0
297,6.8744025230407715,-8.690673828125,1.0
298,9.04821491241455,-12.233938217163086,1.0
299,5.793995380401611,-6.972164154052734,1.0
300,4.176206588745117,-4.324126243591309,1.0
301,4.918606758117676,-5.722951889038086,1.0
302,7.977121829986572,-10.468523025512695,1.0
303,3.6084306240081787,-3.483246326446533,1.0
304,6.123999118804932,-7.519013404846191,1.0
305,8.059616088867188,-10.503195762634277,1.0
306,5.603273391723633,-6.550505638122559,1.0
307,8.609993934631348,-11.445494651794434,1.0
308,3.1653292179107666,-2.9559216499328613,1.0
309,7.631211280822754,-9.96006965637207,1.0
310,7.720728874206543,-10.087262153625488,1.0
311,5.808606147766113,-7.016263484954834,1.0
312,10.197586059570312,-14.122079849243164,1.0
313,5.2129435539245605,-6.171392440795898,1.0
314,7.503488063812256,-9.751934051513672,1.0
315,6.473937034606934,-8.353419303894043,1.0
316,8.461570739746094,-11.502906799316406,1.0
317,6.067502498626709,-7.736581325531006,1.0
318,8.814885139465332,-11.987425804138184,1.0
319,7.768500328063965,-10.31129264831543,1.0
320,7.762570381164551,-10.163103103637695,1.0
321,6.09567928314209,-7.320984840393066,1.0
322,4.809896945953369,-5.410512924194336,1.0
323,9.31855583190918,-12.538877487182617,1.0
324,5.9432854652404785,-7.031147480010986,1.0
325,5.685880661010742,-6.994387626647949,1.0
326,5.631844997406006,-6.741872787475586,1.0
327,5.565476417541504,-6.847925186157227,1.0
328,9.46712875366211,-12.983427047729492,1.0
329,5.857010364532471,-7.139739513397217,1.0
330,8.83324146270752,-11.578758239746094,1.0
331,5.244447231292725,-5.979060173034668,1.0
332,8.897960662841797,-11.966959953308105,1.0
333,5.052193641662598,-5.908219337463379,1.0
334,8.481535911560059,-11.313244819641113,1.0
335,6.520608425140381,-8.308467864990234,1.0
336,7.207700252532959,-9.33354663848877,1.0
337,8.208334922790527,-10.780776977539062,1.0
338,8.575403213500977,-11.443809509277344,1.0
339,9.296304702758789,-12.448404312133789,1.0
340,5.865429401397705,-6.97209358215332,1.0
341,14.378999710083008,-20.87142562866211,1.0
342,9.726033210754395,-13.533941268920898,1.0
343,8.424470901489258,-11.44672679901123,1.0
344,7.315447807312012,-9.585906982421875,1.0
345,7.743620872497559,-10.158202171325684,1.0
346,8.849015235900879,-12.009069442749023,1.0
347,8.511353492736816,-11.509833335876465,1.0
348,5.455246448516846,-6.402686595916748,1.0
349,8.361708641052246,-11.114099502563477,1.0
350,5.783409595489502,-6.891746997833252,1.0
351,7.871431350708008,-10.220415115356445,1.0
352,10.073175430297852,-13.684556007385254,1.0
353,7.900795936584473,-10.348735809326172,1.0
354,6.89417028427124,-8.668176651000977,1.0
355,10.051732063293457,-13.741499900817871,1.0
356,5.688106536865234,-6.947055816650391,1.0
357,8.139181137084961,-10.811053276062012,1.0
358,7.176336765289307,-9.61161994934082,1.0
359,9.22610092163086,-12.477606773376465,1.0
360,7.542250633239746,-9.77621841430664,1.0
361,5.587455749511719,-6.706536769866943,1.0
362,7.748858451843262,-10.039533615112305,1.0
363,11.887088775634766,-16.5751895904541,1.0
364,8.49051284790039,-11.415642738342285,1.0
365,5.726115703582764,-6.78319787979126,1.0
366,8.773072242736816,-11.685524940490723,1.0
367,7.568044662475586,-9.808889389038086,1.0
368,8.142253875732422,-10.593482971191406,1.0
369,7.023989677429199,-9.223058700561523,1.0
370,10.702054977416992,-14.692346572875977,1.0
371,9.92894172668457,-13.449226379394531,1.0
372,10.408500671386719,-14.539819717407227,1.0
373,7.184244632720947,-9.215852737426758,1.0
374,5.6963958740234375,-7.153501033782959,1.0
375,7.160533428192139,-9.088349342346191,1.0
376,7.180331230163574,-9.332983016967773,1.0
377,6.163361549377441,-7.4936676025390625,1.0
378,9.569696426391602,-13.063690185546875,1.0
379,7.840846061706543,-10.565139770507812,1.0
380,7.037632465362549,-9.150311470031738,1.0
381,11.101381301879883,-15.432821273803711,1.0
382,8.515746116638184,-11.163480758666992,1.0
383,6.7982892990112305,-8.750321388244629,1.0
384,7.305889129638672,-9.666097640991211,1.0
385,10.563693046569824,-14.680907249450684,1.0
386,4.787167072296143,-5.487454891204834,1.0
387,7.580445289611816,-10.070858001708984,1.0
388,10.164278030395508,-13.881719589233398,1.0
389,8.832184791564941,-11.862574577331543,1.0
390,10.941327095031738,-15.515832901000977,1.0
391,8.210856437683105,-11.08517074584961,1.0
392,5.620545864105225,-6.578340530395508,1.0
393,10.602611541748047,-14.574359893798828,1.0
394,10.386070251464844,-14.282872200012207,1.0
395,7.081791400909424,-9.315101623535156,1.0
396,10.629485130310059,-15.051785469055176,1.0
397,7.788599491119385,-10.419398307800293,1.0
398,6.975006103515625,-8.8779878616333,1.0
399,11.559529304504395,-16.180763244628906,1.0
400,3.937122106552124,-4.0152692794799805,1.0
401,6.839451313018799,-8.531362533569336,1.0
402,5.388561725616455,-6.398694038391113,1.0
403,8.911166191101074,-12.130290031433105,1.0
404,10.267999649047852,-16.111881256103516,1.0
405,10.925857543945312,-15.194781303405762,1.0
406,7.981970310211182,-10.326005935668945,1.0
407,7.375214099884033,-9.522320747375488,1.0
408,6.683094024658203,-8.545093536376953,1.0
409,9.638538360595703,-13.062092781066895,1.0
410,6.7191162109375,-8.554769515991211,1.0
411,5.730328559875488,-6.724510669708252,1.0
412,8.227038383483887,-11.05446720123291,1.0
413,9.532713890075684,-13.041622161865234,1.0
414,8.564321517944336,-11.490696907043457,1.0
415,6.368035316467285,-8.179311752319336,1.0
416,6.587278366088867,-8.28035831451416,1.0
417,6.043326377868652,-7.345896244049072,1.0
418,8.337844848632812,-10.7979154586792,1.0
419,9.48603343963623,-12.765885353088379,1.0
420,7.043895244598389,-9.367877006530762,1.0
421,10.260204315185547,-13.99128532409668,1.0
422,8.115199089050293,-10.524621963500977,1.0
423,6.35551118850708,-7.851354122161865,1.0
424,9.388703346252441,-12.645544052124023,1.0
425,6.154639720916748,-7.664679527282715,1.0
426,6.7789435386657715,-8.781688690185547,1.0
427,6.672299385070801,-9.34140396118164,1.0
428,10.120931625366211,-15.255602836608887,1.0
429,7.472726345062256,-10.025629997253418,1.0
430,4.409621715545654,-5.185169696807861,1.0
431,9.353104591369629,-12.838398933410645,1.0
432,7.376751899719238,-9.512945175170898,1.0
433,7.257469177246094,-9.230677604675293,1.0
434,6.970425605773926,-9.287964820861816,1.0
435,6.710060119628906,-8.761711120605469,1.0
436,6.230795383453369,-7.90006160736084,1.0
437,7.364267349243164,-9.70986270904541,1.0
438,5.044821262359619,-6.017200469970703,1.0
439,8.825621604919434,-11.726560592651367,1.0
440,6.482882022857666,-8.210902214050293,1.0
441,8.839116096496582,-11.977932929992676,1.0
442,6.9014973640441895,-8.701224327087402,1.0
443,5.191778182983398,-5.993582725524902,1.0
444,7.344586372375488,-9.59479808807373,1.0
445,8.723682403564453,-12.010677337646484,1.0
446,6.339766979217529,-7.784626007080078,1.0
447,8.001917839050293,-10.587936401367188,1.0
448,7.013472080230713,-9.072640419006348,1.0
449,10.383212089538574,-14.171294212341309,1.0
450,-1.7571595907211304,4.8332109451293945,1.0
451,1.1647721529006958,0.2834364175796509,1.0
452,0.13936448097229004,1.8821696043014526,1.0
453,-2.2769148349761963,5.764994144439697,1.0
454,-0.14520004391670227,2.3151941299438477,1.0
455,-3.2069623470306396,7.2140421867370605,1.0
456,-2.44881272315979,6.162530422210693,1.0
457,-0.7111076712608337,3.2911181449890137,1.0
458,-1.5741616487503052,4.548530578613281,1.0
459,-2.082960844039917,5.422262668609619,1.0
460,-4.119047164916992,8.646849632263184,1.0
461,-2.50691556930542,6.076074600219727,1.0
462,2.4641451835632324,-1.8194583654403687,1.0
463,-1.106889247894287,3.7838053703308105,1.0
464,-2.2311415672302246,5.706292152404785,1.0
465,-1.3839120864868164,4.272321701049805,1.0
466,-1.738203763961792,4.8617401123046875,1.0
467,-2.7371115684509277,6.427498817443848,1.0
468,-3.2527036666870117,7.297029972076416,1.0
469,-5.106483459472656,10.281390190124512,1.0
470,-2.2868356704711914,5.867374420166016,1.0
471,-1.4389047622680664,4.5335869789123535,1.0
472,-0.030589699745178223,2.241060972213745,1.0
473,-1.6424187421798706,4.790647983551025,1.0
474,-0.3201882541179657,2.646667003631592,1.0
475,1.6263487339019775,-0.3069952726364136,1.0
476,3.1358916759490967,-2.816634178161621,1.0
477,3.351144552230835,-3.1137661933898926,1.0
478,2.4618070125579834,-1.5933808088302612,1.0
479,2.40622615814209,-1.6301796436309814,1.0
480,6.941096782684326,-8.763984680175781,1.0
481,4.27589750289917,-4.547799587249756,1.0
482,7.497096061706543,-9.607930183410645,1.0
483,4.390496730804443,-4.747844696044922,1.0
484,4.166347980499268,-4.344141006469727,1.0
485,5.052416801452637,-5.720563888549805,1.0
486,3.6637959480285645,-3.6170172691345215,1.0
487,3.2365641593933105,-2.766617774963379,1.0
488,3.365569829940796,-3.1390485763549805,1.0
489,1.8661537170410156,-0.6935819387435913,1.0
490,5.120419025421143,-5.952975273132324,1.0
491,5.154857158660889,-5.888693809509277,1.0
492,7.730005741119385,-9.923971176147461,1.0
493,7.335686683654785,-9.290445327758789,1.0
494,7.171346664428711,-9.053304672241211,1.0
495,6.992515563964844,-8.810440063476562,1.0
496,6.153223991394043,-7.474529266357422,1.0
497,6.752687931060791,-8.352201461791992,1.0
498,6.942203998565674,-8.532111167907715,1.0
499,6.586818218231201,-8.139261245727539,1.0
500,7.4764604568481445,-9.503058433532715,1.0
501,3.571120023727417,-3.3204078674316406,1.0
502,4.0733795166015625,-4.266570568084717,1.0
503,2.9433250427246094,-2.2975943088531494,1.0
504,5.487199306488037,-6.301975727081299,1.0
505,4.86308479309082,-5.420522689819336,1.0
506,5.704998970031738,-6.852385520935059,1.0
507,6.657678604125977,-8.282916069030762,1.0
508,4.355783462524414,-4.652955055236816,1.0
509,4.668091297149658,-5.1373982429504395,1.0
510,4.9617180824279785,-5.605522155761719,1.0
511,6.163588047027588,-7.4785895347595215,1.0
512,7.829776763916016,-10.067917823791504,1.0
513,4.569027423858643,-4.977737903594971,1.0
514,5.260934352874756,-6.123217582702637,1.0
515,1.6303149461746216,-0.4512895345687866,1.0
516,0.7455713748931885,1.0106037855148315,1.0
517,4.761957168579102,-5.286044597625732,1.0
518,4.931040287017822,-5.5798163414001465,1.0
519,6.091802597045898,-7.47628927230835,1.0
520,2.856210947036743,-2.1828672885894775,1.0
521,5.858521461486816,-6.932577133178711,1.0
522,9.020282745361328,-12.079559326171875,1.0
523,6.850552082061768,-8.785455703735352,1.0
524,5.882816791534424,-7.080950736999512,1.0
525,3.338726043701172,-3.0577802658081055,1.0
526,1.9075448513031006,-0.8708782196044922,1.0
527,0.5506495237350464,1.281602382659912,1.0
528,4.028460502624512,-4.17022705078125,1.0
529,3.656392812728882,-3.6912782192230225,1.0
530,5.799317836761475,-6.994481086730957,1.0
531,3.613286018371582,-3.5366110801696777,1.0
532,4.538161754608154,-4.995848655700684,1.0
533,1.390282392501831,-0.06329405307769775,1.0
534,-0.1727881133556366,2.468703269958496,1.0
535,-0.15699923038482666,2.3088388442993164,1.0
536,-0.08950930833816528,2.2204442024230957,1.0
537,-1.425793170928955,4.249556064605713,1.0
538,0.8583081960678101,0.7483214139938354,1.0
539,4.010560512542725,-4.439472675323486,1.0
540,3.56166672706604,-3.634565591812134,1.0
541,2.711308479309082,-2.2958760261535645,1.0
542,-2.2957048416137695,5.658479690551758,1.0
543,-0.36202701926231384,2.6552493572235107,1.0
544,0.6988018751144409,0.880279541015625,1.0
545,0.7504009008407593,0.8060444593429565,1.0
546,2.301237106323242,-1.628788948059082,1.0
547,0.9239314794540405,0.5177878141403198,1.0
548,2.309220552444458,-1.6147724390029907,1.0
549,1.7130759954452515,-0.6172664165496826,1.0
550,4.6845293045043945,-5.389348030090332,1.0
551,3.161186456680298,-2.9288697242736816,1.0
552,4.35252571105957,-4.826965808868408,1.0
553,9.294302940368652,-12.708127975463867,1.0
554,8.388690948486328,-11.198893547058105,1.0
555,7.3871612548828125,-9.678820610046387,1.0
556,4.815064430236816,-5.492438793182373,1.0
557,3.4852688312530518,-3.471933364868164,1.0
558,4.065217018127441,-4.379682540893555,1.0
559,4.913527965545654,-5.7387285232543945,1.0
560,2.311511516571045,-1.6671308279037476,1.0
561,3.325033187866211,-3.146329879760742,1.0
562,2.2833943367004395,-1.5982918739318848,1.0
563,2.6268723011016846,-2.068114757537842,1.0
564,3.8798880577087402,-4.083959579467773,1.0
565,4.390829563140869,-4.8181843757629395,1.0
566,3.5244598388671875,-3.623673915863037,1.0
567,4.905822277069092,-5.73215389251709,1.0
568,3.898176908493042,-4.061678886413574,1.0
569,3.5366270542144775,-3.4750890731811523,1.0
570,5.713438987731934,-6.881246089935303,1.0
571,6.442358016967773,-8.263294219970703,1.0
572,5.309334754943848,-6.471353530883789,1.0
573,5.599031925201416,-6.759109020233154,1.0
574,3.6767773628234863,-3.6362428665161133,1.0
575,4.3704071044921875,-4.825542449951172,1.0
576,3.7310431003570557,-3.717052459716797,1.0
577,2.6358485221862793,-2.1090192794799805,1.0
578,1.0414568185806274,0.4008500576019287,1.0
579,2.4543910026550293,-1.860159158706665,1.0
580,0.2046588957309723,1.8205595016479492,1.0
581,-2.4774115085601807,6.117729187011719,1.0
582,-3.3835973739624023,7.467883110046387,1.0
583,-3.0556681156158447,7.020578384399414,1.0
584,-3.353686571121216,7.518610000610352,1.0
585,-3.2515571117401123,7.370335578918457,1.0
586,-3.433588743209839,7.515743732452393,1.0
587,-3.5767481327056885,7.911603927612305,1.0
588,-2.345961570739746,5.870555877685547,1.0
589,1.1039460897445679,0.4004920721054077,1.0
590,3.1925501823425293,-2.7480111122131348,1.0
591,2.886399269104004,-2.445002317428589,1.0
592,3.9973909854888916,-4.1580681800842285,1.0
