,0,1,2
545,-5.555174350738525,10.953214645385742,1.0
546,-1.1890077590942383,4.234315395355225,1.0
547,-4.462467193603516,9.305215835571289,1.0
548,-2.4904415607452393,6.059516429901123,1.0
549,-6.618337154388428,12.72246265411377,1.0
550,-3.90499210357666,8.399407386779785,1.0
551,-3.8336503505706787,8.321388244628906,1.0
552,-2.063023805618286,5.477049350738525,1.0
553,-0.6205759048461914,3.1675424575805664,1.0
554,-2.4810683727264404,6.282167434692383,1.0
555,-6.384411334991455,12.388301849365234,1.0
556,-4.247299671173096,9.12631607055664,1.0
557,-5.761425018310547,11.427278518676758,1.0
558,-4.001816749572754,8.583060264587402,1.0
559,-4.450225830078125,9.361503601074219,1.0
560,-1.5569320917129517,4.81661319732666,1.0
561,-4.634123802185059,9.67841625213623,1.0
562,-2.3827028274536133,6.132828712463379,1.0
563,-4.05000114440918,8.653186798095703,1.0
564,-4.735415935516357,9.735000610351562,1.0
565,-3.815586805343628,8.396383285522461,1.0
566,-3.7798514366149902,8.307263374328613,1.0
567,-4.640199661254883,9.618462562561035,1.0
568,-6.989383220672607,13.271965980529785,1.0
569,-7.172708034515381,13.649893760681152,1.0
570,-10.485166549682617,18.88239097595215,1.0
571,-10.034927368164062,18.12734031677246,1.0
572,-9.742015838623047,17.684255599975586,1.0
573,-9.01782512664795,16.530715942382812,1.0
574,-10.743023872375488,19.316640853881836,1.0
575,-9.508490562438965,17.247440338134766,1.0
576,-8.771174430847168,16.12200927734375,1.0
577,-9.92801284790039,17.93705940246582,1.0
578,-9.834173202514648,17.900985717773438,1.0
579,-9.620820999145508,17.490985870361328,1.0
580,-7.543849945068359,14.255330085754395,1.0
581,-8.153449058532715,15.258099555969238,1.0
582,-6.439430236816406,12.555937767028809,1.0
583,-5.581824779510498,11.054309844970703,1.0
584,-6.0092997550964355,11.791594505310059,1.0
585,-3.441283941268921,7.794304847717285,1.0
586,-3.849757671356201,8.238211631774902,1.0
587,-4.250490665435791,8.747318267822266,1.0
588,-6.074113368988037,11.704147338867188,1.0
589,-6.8476643562316895,13.009349822998047,1.0
590,-4.355620861053467,9.026989936828613,1.0
591,-4.337456703186035,8.870144844055176,1.0
592,-4.601735591888428,9.372310638427734,1.0
593,-7.353316307067871,13.677845001220703,1.0
594,-9.789451599121094,17.565900802612305,1.0
595,-8.61873722076416,15.694147109985352,1.0
596,-7.408718109130859,13.773211479187012,1.0
597,-6.010791301727295,11.618721961975098,1.0
