,0,1,2
305,0.3544323444366455,1.173791766166687,1.0
306,1.0384275913238525,0.17509257793426514,1.0
307,2.9858438968658447,-3.020871639251709,1.0
308,-3.390620708465576,7.138476371765137,1.0
309,0.06716182082891464,1.696323037147522,1.0
310,-1.1977999210357666,3.635002374649048,1.0
311,2.078091621398926,-1.5524399280548096,1.0
312,-3.0386667251586914,6.502127170562744,1.0
313,-0.6018010377883911,2.8141980171203613,1.0
314,2.28257155418396,-1.9088424444198608,1.0
315,1.2742230892181396,-0.26990044116973877,1.0
316,6.234031677246094,-8.113332748413086,1.0
317,7.140203952789307,-9.72624397277832,1.0
318,6.637095928192139,-8.907471656799316,1.0
319,3.3909413814544678,-3.734989643096924,1.0
320,6.767694473266602,-9.022480964660645,1.0
321,3.703160285949707,-4.095452308654785,1.0
322,-1.3693482875823975,3.9713072776794434,1.0
323,5.815042972564697,-7.481574535369873,1.0
324,4.149375915527344,-4.878634452819824,1.0
325,-0.9999598860740662,3.3832104206085205,1.0
326,4.615198135375977,-5.641168117523193,1.0
327,5.610713005065918,-7.212362766265869,1.0
328,-0.6580501794815063,2.8077526092529297,1.0
329,2.9102749824523926,-3.017794132232666,1.0
330,2.011723756790161,-1.5105048418045044,1.0
331,2.4296324253082275,-2.111886978149414,1.0
332,7.229277610778809,-9.93175983428955,1.0
333,9.556855201721191,-13.538103103637695,1.0
334,1.9653853178024292,-1.3338814973831177,1.0
335,3.137754201889038,-3.32747745513916,1.0
336,1.4243594408035278,-0.5196282863616943,1.0
337,7.061573505401611,-9.48446273803711,1.0
338,2.322258472442627,-1.9225584268569946,1.0
339,-0.09512452036142349,1.9149891138076782,1.0
340,-2.552668333053589,5.990817546844482,1.0
341,-2.5482797622680664,5.9989542961120605,1.0
342,-1.3720788955688477,4.010687828063965,1.0
343,9.472932815551758,-13.37650203704834,1.0
344,3.7197351455688477,-4.291851997375488,1.0
345,4.4594597816467285,-5.289870738983154,1.0
346,0.9114878177642822,0.3125258684158325,1.0
347,-0.21026870608329773,1.9982969760894775,1.0
348,-0.6801503300666809,2.9606175422668457,1.0
349,5.445200443267822,-7.053774356842041,1.0
350,4.2576823234558105,-5.300922870635986,1.0
351,1.9258471727371216,-1.2343343496322632,1.0
352,2.9252071380615234,-2.923584461212158,1.0
353,5.273080825805664,-6.751885414123535,1.0
354,8.236374855041504,-11.456585884094238,1.0
355,7.065265655517578,-9.3943452835083,1.0
356,2.1290600299835205,-1.589982271194458,1.0
357,-1.8536112308502197,4.610406875610352,1.0
358,-4.235484600067139,8.503225326538086,1.0
359,-0.8669515252113342,3.1605141162872314,1.0
360,0.7587113380432129,0.5740115642547607,1.0
361,5.383450508117676,-7.02214241027832,1.0
362,2.5168709754943848,-2.267509937286377,1.0
363,-2.153911828994751,5.218352794647217,1.0
364,2.7045724391937256,-2.5351574420928955,1.0
365,3.100811004638672,-3.220614433288574,1.0
366,2.1923434734344482,-1.843444585800171,1.0
367,7.652979373931885,-10.30311393737793,1.0
368,3.577486753463745,-3.9619266986846924,1.0
369,6.094827175140381,-8.028668403625488,1.0
370,4.819099426269531,-5.947773456573486,1.0
371,8.48660659790039,-11.990151405334473,1.0
372,4.092269420623779,-4.880921363830566,1.0
373,0.5263923406600952,0.8234423398971558,1.0
374,0.8963833451271057,0.25897347927093506,1.0
375,2.311751365661621,-1.826339602470398,1.0
376,3.9375338554382324,-4.4884138107299805,1.0
377,-3.831530809402466,7.84761905670166,1.0
378,0.7650852203369141,0.5813711881637573,1.0
379,5.049450874328613,-6.448910713195801,1.0
380,5.214303493499756,-6.522934436798096,1.0
381,6.149919033050537,-8.07229995727539,1.0
382,6.196514129638672,-8.161532402038574,1.0
383,4.0793137550354,-4.753466606140137,1.0
384,7.828098773956299,-10.817161560058594,1.0
385,7.552915096282959,-10.24543571472168,1.0
386,-1.5803377628326416,4.2437028884887695,1.0
387,0.12609948217868805,1.5330870151519775,1.0
388,1.8022730350494385,-1.0648467540740967,1.0
389,1.9064414501190186,-1.1490428447723389,1.0
390,-3.5961005687713623,7.540008068084717,1.0
391,0.5327356457710266,1.0707650184631348,1.0
392,3.220980405807495,-3.0984909534454346,1.0
393,2.7354519367218018,-2.4132864475250244,1.0
394,5.6112260818481445,-7.339487552642822,1.0
395,4.937620639801025,-6.230072498321533,1.0
396,4.569583415985107,-5.571177959442139,1.0
397,3.9942774772644043,-4.8574724197387695,1.0
398,4.715818881988525,-5.771711826324463,1.0
399,-0.2581821084022522,2.1537864208221436,1.0
400,4.037281036376953,-4.5106401443481445,1.0
401,1.1768759489059448,0.056537508964538574,1.0
402,-0.42826634645462036,2.35837721824646,1.0
403,6.974271297454834,-9.556127548217773,1.0
404,-0.7166755199432373,2.827571392059326,1.0
405,4.717857360839844,-5.624586582183838,1.0
406,0.4753851294517517,1.0540711879730225,1.0
407,-0.23514634370803833,2.03779935836792,1.0
408,4.543820381164551,-5.522937774658203,1.0
409,2.525841236114502,-2.266906261444092,1.0
410,4.446207523345947,-5.204462051391602,1.0
411,3.3906307220458984,-3.560826301574707,1.0
412,5.694551467895508,-7.3005170822143555,1.0
413,6.901470184326172,-9.29144287109375,1.0
414,6.090032577514648,-7.860390663146973,1.0
415,1.277337908744812,-0.303930401802063,1.0
416,3.1913681030273438,-3.2464380264282227,1.0
417,4.4149322509765625,-5.290656089782715,1.0
418,-5.13527774810791,9.837428092956543,1.0
419,4.101892471313477,-4.670055866241455,1.0
420,0.41275733709335327,1.3044928312301636,1.0
421,7.07742977142334,-9.628996849060059,1.0
422,-2.0357022285461426,5.1258416175842285,1.0
423,-1.8331561088562012,4.677041530609131,1.0
424,3.162100315093994,-3.4297051429748535,1.0
425,0.3157748281955719,1.2973723411560059,1.0
426,10.765924453735352,-15.302506446838379,1.0
427,8.603583335876465,-11.91700553894043,1.0
428,2.6054422855377197,-2.321078300476074,1.0
429,2.8966310024261475,-2.970672130584717,1.0
430,10.668241500854492,-15.246370315551758,1.0
431,2.9862284660339355,-2.8814547061920166,1.0
432,4.896511077880859,-6.123357772827148,1.0
433,1.5808261632919312,-0.705319881439209,1.0
434,-0.8132023215293884,3.0933425426483154,1.0
435,-1.6083632707595825,4.3843255043029785,1.0
436,7.436271667480469,-10.191858291625977,1.0
437,1.2919716835021973,-0.2608679533004761,1.0
438,3.5108954906463623,-3.8066518306732178,1.0
439,0.9565553069114685,-0.03769576549530029,1.0
440,7.770174980163574,-10.813989639282227,1.0
441,6.860283374786377,-9.064478874206543,1.0
442,4.9342942237854,-6.079546928405762,1.0
443,8.116559982299805,-11.360651969909668,1.0
444,7.740061283111572,-10.557060241699219,1.0
445,8.904956817626953,-12.521282196044922,1.0
446,4.914961814880371,-6.12795352935791,1.0
447,3.6338858604431152,-4.091876983642578,1.0
448,-0.28706881403923035,2.1738533973693848,1.0
449,-0.1223839521408081,2.047111988067627,1.0
450,-6.502386569976807,12.173352241516113,1.0
451,-3.6944050788879395,7.582234859466553,1.0
452,-1.7260475158691406,4.854362964630127,1.0
453,2.5096840858459473,-2.515202283859253,1.0
454,-2.763333320617676,6.058285713195801,1.0
455,-4.6144537925720215,9.1458101272583,1.0
456,-2.9009854793548584,6.2331953048706055,1.0
457,-6.483014106750488,12.138172149658203,1.0
458,0.16686081886291504,1.6408535242080688,1.0
459,-2.996222496032715,6.7192535400390625,1.0
460,-1.556047797203064,4.276303291320801,1.0
461,-1.1504645347595215,3.547490358352661,1.0
462,-6.971912384033203,12.226763725280762,1.0
463,-3.5669243335723877,7.3983001708984375,1.0
464,-3.2649521827697754,6.809762001037598,1.0
465,-0.4439011514186859,2.3157436847686768,1.0
466,0.6316086649894714,0.6440697908401489,1.0
467,-0.43043291568756104,2.2080459594726562,1.0
468,-1.1606974601745605,3.4207816123962402,1.0
469,-0.24019064009189606,1.9760756492614746,1.0
470,-2.3866453170776367,5.325101852416992,1.0
471,-3.4237008094787598,7.024109840393066,1.0
472,-1.7854576110839844,4.475172996520996,1.0
473,1.83169686794281,-1.340315341949463,1.0
474,-0.36134791374206543,1.8847938776016235,1.0
475,4.524519920349121,-5.470269680023193,1.0
476,-0.43409430980682373,2.5929765701293945,1.0
477,1.500877857208252,-0.818666934967041,1.0
478,0.5719422101974487,0.6452138423919678,1.0
479,-0.2368285357952118,2.055661201477051,1.0
480,3.427112579345703,-3.811602830886841,1.0
481,1.6903774738311768,-0.9766945838928223,1.0
482,-0.6288502216339111,2.608959197998047,1.0
483,-1.3411952257156372,3.8631489276885986,1.0
484,-3.877772808074951,8.061558723449707,1.0
485,-2.9265360832214355,6.358083724975586,1.0
486,0.4151320159435272,0.9980537295341492,1.0
487,-0.22280253469944,1.7484028339385986,1.0
488,1.5642603635787964,-0.900148868560791,1.0
489,-3.1654763221740723,6.665246963500977,1.0
490,-0.13309220969676971,1.8589662313461304,1.0
491,-0.9258614182472229,3.2749996185302734,1.0
492,-0.19821389019489288,1.9188618659973145,1.0
493,0.19028636813163757,1.2305312156677246,1.0
494,-1.0721185207366943,3.264733076095581,1.0
495,-1.1909887790679932,3.326580047607422,1.0
496,-1.9236514568328857,4.65252161026001,1.0
497,-0.9066265821456909,3.1563050746917725,1.0
498,-1.0842841863632202,3.405538558959961,1.0
499,-0.5950692296028137,2.4401955604553223,1.0
500,-0.9198911786079407,3.0562098026275635,1.0
501,1.1347720623016357,-0.14217162132263184,1.0
502,-1.0808699131011963,3.340862274169922,1.0
503,-1.8300358057022095,4.472450256347656,1.0
504,-2.714524030685425,5.824591636657715,1.0
505,-1.323502540588379,3.8561582565307617,1.0
506,-3.3559517860412598,6.930074691772461,1.0
507,-2.1988370418548584,5.184871673583984,1.0
508,-1.245762586593628,3.672588348388672,1.0
509,-2.2476587295532227,5.004894256591797,1.0
510,-3.333343267440796,6.937433242797852,1.0
511,0.6254938840866089,0.7243000864982605,1.0
512,-2.3364720344543457,5.161952972412109,1.0
513,1.391003966331482,-0.4391188621520996,1.0
514,1.0436969995498657,0.05144309997558594,1.0
515,-0.9791088700294495,3.2300684452056885,1.0
516,3.022507905960083,-3.1557042598724365,1.0
517,0.7070499658584595,0.6665661334991455,1.0
518,1.1116948127746582,-0.2739671468734741,1.0
519,-4.022096633911133,8.112939834594727,1.0
520,-2.0514585971832275,4.904875755310059,1.0
521,-2.2928574085235596,5.3515625,1.0
522,-2.4836699962615967,5.567216396331787,1.0
523,-2.904421806335449,6.356771469116211,1.0
524,-2.322890043258667,5.435277938842773,1.0
525,-1.5161808729171753,4.085561275482178,1.0
526,-2.6128783226013184,5.656276702880859,1.0
527,-3.946458101272583,7.942856311798096,1.0
528,-1.849592924118042,4.410088539123535,1.0
529,-2.1768665313720703,5.262547016143799,1.0
530,-1.627589464187622,4.131947994232178,1.0
531,-0.7042380571365356,2.845158338546753,1.0
532,-3.67350697517395,7.708332061767578,1.0
533,-4.575996398925781,9.081170082092285,1.0
534,-2.0108394622802734,4.829229354858398,1.0
535,-1.2423417568206787,3.8017592430114746,1.0
536,-0.6359539031982422,2.46732759475708,1.0
537,-4.445760250091553,8.829148292541504,1.0
538,-2.566610336303711,5.818225860595703,1.0
539,-4.248641014099121,8.41581916809082,1.0
540,-4.36737585067749,8.61760425567627,1.0
541,0.11591646075248718,1.5810929536819458,1.0
542,-0.8283567428588867,2.8501739501953125,1.0
543,1.5360276699066162,-0.9264705181121826,1.0
544,-4.021331787109375,8.03193187713623,1.0
545,-1.45440673828125,4.07746696472168,1.0
546,1.5574965476989746,-1.0136102437973022,1.0
547,3.818955898284912,-4.949387550354004,1.0
548,6.244986534118652,-10.076214790344238,1.0
549,0.18053950369358063,0.44823330640792847,1.0
550,-4.800303936004639,8.847001075744629,1.0
551,-3.8142149448394775,7.90622091293335,1.0
552,-7.081024169921875,12.346264839172363,1.0
553,-5.911082744598389,11.223496437072754,1.0
554,-4.18416166305542,8.623371124267578,1.0
555,0.4860560894012451,1.188424825668335,1.0
556,1.1669126749038696,-0.12506449222564697,1.0
557,2.4900991916656494,-2.942256212234497,1.0
558,0.33866292238235474,0.14045758545398712,1.0
559,4.408235549926758,-5.80087423324585,1.0
560,-0.3566476106643677,2.017406463623047,1.0
561,0.49676695466041565,0.407278835773468,1.0
562,-2.514455795288086,4.002185344696045,1.0
563,-3.240194797515869,6.6559062004089355,1.0
564,-4.1163716316223145,8.160676956176758,1.0
565,-6.135215759277344,11.317699432373047,1.0
566,-8.30090618133545,14.820130348205566,1.0
567,-3.4705727100372314,7.172755241394043,1.0
568,0.43761396408081055,1.114685297012329,1.0
569,-0.9005907773971558,3.089547634124756,1.0
570,6.363255500793457,-8.298243522644043,1.0
571,6.127110958099365,-7.863382816314697,1.0
572,4.4653778076171875,-6.253449440002441,1.0
573,2.0204265117645264,-1.5188688039779663,1.0
574,-0.5122556686401367,2.8443942070007324,1.0
575,-0.630719006061554,2.9647135734558105,1.0
576,1.7305703163146973,-0.8611559867858887,1.0
577,4.369916915893555,-5.096013069152832,1.0
578,2.1578500270843506,-1.879588007926941,1.0
579,-0.6821271181106567,2.8874897956848145,1.0
580,1.2077945470809937,-0.06673622131347656,1.0
581,-0.8032902479171753,2.960165023803711,1.0
582,4.090914726257324,-4.568622589111328,1.0
583,10.21622371673584,-14.526208877563477,1.0
584,11.197867393493652,-16.511449813842773,1.0
585,16.47803497314453,-26.183286666870117,1.0
586,8.391974449157715,-12.857099533081055,1.0
