,0,1,2
1092,25.92198944091797,38.63196563720703,1.0
1093,25.517532348632812,38.09537887573242,1.0
1094,24.03730010986328,35.85399627685547,1.0
1095,24.214872360229492,36.42538070678711,1.0
1096,25.387550354003906,37.95106887817383,1.0
1097,26.350326538085938,39.61686706542969,1.0
1098,23.00633430480957,35.06034469604492,1.0
1099,28.412796020507812,43.02099609375,1.0
1100,26.294052124023438,39.515995025634766,1.0
1101,26.06753921508789,39.34471893310547,1.0
1102,26.265880584716797,39.760128021240234,1.0
1103,27.693357467651367,41.65764236450195,1.0
1104,25.50627326965332,38.19355010986328,1.0
1105,29.110111236572266,43.89724349975586,1.0
1106,28.720108032226562,43.19635772705078,1.0
1107,28.861665725708008,43.35710525512695,1.0
1108,25.588069915771484,38.4984130859375,1.0
1109,26.73465347290039,40.142173767089844,1.0
1110,26.75211524963379,40.35013961791992,1.0
1111,26.989032745361328,40.937896728515625,1.0
1112,26.181089401245117,39.12808609008789,1.0
1113,25.8148250579834,38.54705047607422,1.0
1114,26.41994857788086,39.71235275268555,1.0
1115,25.520273208618164,37.93635177612305,1.0
1116,27.55675506591797,40.98164367675781,1.0
1117,25.41139793395996,37.98461151123047,1.0
1118,26.254823684692383,39.47962188720703,1.0
1119,27.630956649780273,41.3217887878418,1.0
1120,27.874391555786133,41.866668701171875,1.0
1121,28.643640518188477,42.85428237915039,1.0
1122,28.78459358215332,43.332794189453125,1.0
1123,28.274267196655273,42.856510162353516,1.0
1124,28.763696670532227,43.142303466796875,1.0
1125,27.345623016357422,41.16530227661133,1.0
1126,27.702009201049805,41.89160919189453,1.0
1127,26.09723663330078,39.03947067260742,1.0
1128,26.11890411376953,39.20254898071289,1.0
1129,27.284046173095703,40.96767807006836,1.0
1130,29.518051147460938,44.20671463012695,1.0
1131,28.047338485717773,42.01014709472656,1.0
1132,28.99341583251953,43.36575698852539,1.0
1133,28.757062911987305,43.07978820800781,1.0
1134,29.807931900024414,44.48253631591797,1.0
1135,24.50702476501465,36.3193244934082,1.0
1136,27.513492584228516,40.946678161621094,1.0
1137,26.52382469177246,39.69468688964844,1.0
1138,26.37659454345703,39.41716766357422,1.0
1139,24.744598388671875,37.10027313232422,1.0
1140,28.420427322387695,42.6776008605957,1.0
1141,20.72005271911621,30.986684799194336,1.0
1142,26.25680160522461,39.595672607421875,1.0
1143,22.65547752380371,33.86520767211914,1.0
1144,23.553014755249023,35.35154342651367,1.0
1145,26.924440383911133,40.35902786254883,1.0
1146,26.396564483642578,39.4278564453125,1.0
1147,25.481874465942383,38.318756103515625,1.0
1148,26.154577255249023,39.41794204711914,1.0
1149,28.911903381347656,43.29585266113281,1.0
1150,23.435060501098633,35.443397521972656,1.0
1151,25.4173641204834,37.910919189453125,1.0
1152,26.79940414428711,39.89433670043945,1.0
1153,25.039085388183594,37.73625946044922,1.0
1154,24.387624740600586,36.94565200805664,1.0
1155,22.222610473632812,33.30867004394531,1.0
1156,26.313579559326172,39.64234161376953,1.0
1157,25.83721351623535,38.44891357421875,1.0
1158,29.572954177856445,44.056602478027344,1.0
1159,24.642133712768555,36.516231536865234,1.0
1160,25.864177703857422,38.58503341674805,1.0
1161,26.75897979736328,39.723716735839844,1.0
1162,25.542770385742188,37.874549865722656,1.0
1163,25.691072463989258,38.15449905395508,1.0
1164,28.656877517700195,42.4007453918457,1.0
1165,23.220382690429688,34.20003890991211,1.0
1166,24.806739807128906,36.86843490600586,1.0
1167,24.224681854248047,35.94769287109375,1.0
1168,25.0255184173584,37.07892990112305,1.0
1169,25.784927368164062,38.23161697387695,1.0
1170,25.797035217285156,38.16461944580078,1.0
1171,24.05371856689453,35.456626892089844,1.0
1172,23.29320526123047,34.47610092163086,1.0
1173,25.441415786743164,37.6150016784668,1.0
1174,24.05825424194336,35.84351348876953,1.0
1175,23.669546127319336,34.9413948059082,1.0
1176,25.189401626586914,37.31126403808594,1.0
1177,24.38901710510254,36.01614761352539,1.0
1178,25.37517547607422,37.645755767822266,1.0
1179,28.183258056640625,41.814823150634766,1.0
1180,22.784366607666016,33.963008880615234,1.0
1181,22.21800422668457,32.795928955078125,1.0
1182,24.80224609375,36.856075286865234,1.0
1183,26.56390953063965,39.42010498046875,1.0
1184,26.364377975463867,39.112586975097656,1.0
1185,25.43013572692871,37.71875762939453,1.0
1186,25.97431182861328,38.54882049560547,1.0
1187,23.86109733581543,35.4661750793457,1.0
1188,25.89257049560547,38.41838455200195,1.0
1189,23.432300567626953,34.47514724731445,1.0
1190,28.304351806640625,42.199188232421875,1.0
1191,23.694805145263672,35.26542663574219,1.0
1192,25.991710662841797,38.64495086669922,1.0
1193,25.277095794677734,37.638763427734375,1.0
1194,26.048460006713867,38.766510009765625,1.0
1195,25.332225799560547,37.4952392578125,1.0
1196,23.52190399169922,34.87179946899414,1.0
1197,27.204097747802734,40.44343566894531,1.0
1198,24.1739444732666,35.76569366455078,1.0
1199,30.032577514648438,45.06436538696289,1.0
1200,24.73065757751465,37.8400993347168,1.0
1201,23.921981811523438,35.78791427612305,1.0
1202,26.99152946472168,40.434478759765625,1.0
1203,25.19040870666504,38.33007049560547,1.0
1204,25.04503631591797,37.588497161865234,1.0
1205,28.965435028076172,43.350074768066406,1.0
1206,29.478073120117188,44.329227447509766,1.0
1207,28.487464904785156,42.84685134887695,1.0
1208,26.596481323242188,40.14518737792969,1.0
1209,26.070383071899414,39.23142623901367,1.0
1210,24.728031158447266,37.233177185058594,1.0
1211,25.166229248046875,37.73173904418945,1.0
1212,25.5565128326416,38.34658432006836,1.0
1213,24.26264190673828,36.188751220703125,1.0
1214,23.38113021850586,35.216739654541016,1.0
1215,25.281455993652344,38.049015045166016,1.0
1216,24.31035804748535,36.11664581298828,1.0
1217,27.101444244384766,40.99775695800781,1.0
1218,24.059221267700195,36.52179718017578,1.0
1219,22.695133209228516,33.76182174682617,1.0
1220,25.298595428466797,37.83791732788086,1.0
1221,26.25337028503418,39.55386734008789,1.0
1222,24.933536529541016,37.06618118286133,1.0
1223,25.810834884643555,38.42790603637695,1.0
1224,25.75933837890625,38.242488861083984,1.0
1225,27.32189178466797,40.7283935546875,1.0
1226,28.823259353637695,43.39317321777344,1.0
1227,28.025060653686523,41.98487091064453,1.0
1228,29.739158630371094,44.50837707519531,1.0
1229,26.941587448120117,40.544986724853516,1.0
1230,27.59353256225586,41.68132400512695,1.0
1231,27.689226150512695,41.56451416015625,1.0
1232,28.137287139892578,42.77401351928711,1.0
1233,27.884485244750977,42.09100341796875,1.0
1234,29.196386337280273,44.02461242675781,1.0
1235,28.957172393798828,43.693111419677734,1.0
1236,27.267318725585938,41.051856994628906,1.0
1237,29.058961868286133,43.84952163696289,1.0
1238,24.583297729492188,36.91240310668945,1.0
1239,25.814924240112305,38.700904846191406,1.0
1240,30.376493453979492,45.432979583740234,1.0
1241,26.737838745117188,40.22235870361328,1.0
1242,21.60150909423828,32.05901336669922,1.0
1243,27.568180084228516,40.989776611328125,1.0
1244,26.408693313598633,39.446170806884766,1.0
1245,23.562366485595703,35.39555358886719,1.0
1246,23.115703582763672,34.53855895996094,1.0
1247,20.154138565063477,30.003551483154297,1.0
1248,25.54204750061035,38.55866622924805,1.0
1249,26.08275604248047,39.08851623535156,1.0
1250,21.779760360717773,32.41472625732422,1.0
1251,27.89783477783203,42.002830505371094,1.0
1252,21.81148338317871,32.58069610595703,1.0
1253,26.329450607299805,39.81986999511719,1.0
1254,25.350839614868164,38.11437225341797,1.0
1255,24.84173011779785,37.22428894042969,1.0
1256,27.45058822631836,41.3364372253418,1.0
1257,27.390016555786133,41.205596923828125,1.0
1258,26.103487014770508,39.31515884399414,1.0
1259,26.45803451538086,39.486183166503906,1.0
1260,25.880401611328125,38.804771423339844,1.0
1261,25.468852996826172,38.2409553527832,1.0
1262,29.4136962890625,44.54085922241211,1.0
1263,26.18780517578125,39.74138641357422,1.0
1264,26.31964111328125,39.47161102294922,1.0
1265,24.67901611328125,37.37006759643555,1.0
1266,27.104276657104492,41.221923828125,1.0
1267,28.017580032348633,42.70256042480469,1.0
1268,29.30419158935547,44.557125091552734,1.0
1269,26.2675724029541,39.60243225097656,1.0
1270,25.946557998657227,39.14622116088867,1.0
1271,24.957250595092773,37.860267639160156,1.0
1272,27.203035354614258,41.345184326171875,1.0
1273,23.76436996459961,36.02083206176758,1.0
1274,27.04850196838379,41.419734954833984,1.0
1275,26.850326538085938,40.40324783325195,1.0
1276,27.064058303833008,40.64436721801758,1.0
1277,24.43568992614746,36.822078704833984,1.0
1278,27.85824203491211,42.083492279052734,1.0
1279,27.425363540649414,41.41919708251953,1.0
1280,28.46348762512207,42.81992721557617,1.0
1281,29.09547996520996,43.58103942871094,1.0
1282,24.77535057067871,37.2544059753418,1.0
1283,23.638965606689453,35.70244598388672,1.0
1284,24.701045989990234,37.25739288330078,1.0
1285,26.33399772644043,39.12103271484375,1.0
1286,25.036508560180664,37.267822265625,1.0
1287,23.887046813964844,35.84090805053711,1.0
1288,24.465715408325195,36.376319885253906,1.0
1289,25.66887664794922,38.188316345214844,1.0
1290,26.5715274810791,39.417789459228516,1.0
1291,25.830299377441406,38.3409309387207,1.0
1292,25.286300659179688,37.24323654174805,1.0
1293,27.744234085083008,41.21623229980469,1.0
1294,24.549606323242188,36.449161529541016,1.0
1295,24.088314056396484,35.80531692504883,1.0
1296,23.901126861572266,35.32451629638672,1.0
1297,26.956228256225586,40.11603927612305,1.0
1298,23.83602523803711,35.398956298828125,1.0
1299,25.270856857299805,37.43376541137695,1.0
1300,24.972692489624023,37.20722198486328,1.0
1301,24.32612419128418,36.29925537109375,1.0
1302,25.39361572265625,37.85533142089844,1.0
1303,28.202171325683594,42.271820068359375,1.0
1304,31.366294860839844,46.777156829833984,1.0
1305,27.613157272338867,41.181095123291016,1.0
1306,24.227115631103516,36.7936897277832,1.0
1307,27.152629852294922,40.86216354370117,1.0
1308,24.669504165649414,36.973384857177734,1.0
1309,26.301197052001953,39.401126861572266,1.0
1310,24.21977996826172,36.345497131347656,1.0
1311,26.318696975708008,39.470184326171875,1.0
1312,26.452152252197266,39.734336853027344,1.0
1313,26.01439094543457,39.37135696411133,1.0
1314,28.818603515625,43.24237060546875,1.0
1315,25.69757843017578,38.21522521972656,1.0
1316,26.393136978149414,39.36272430419922,1.0
1317,27.38990592956543,40.63827896118164,1.0
1318,29.566370010375977,44.55340576171875,1.0
1319,27.18132781982422,40.88386535644531,1.0
1320,27.31079864501953,41.27042007446289,1.0
1321,25.296762466430664,37.769378662109375,1.0
1322,28.274066925048828,42.396461486816406,1.0
1323,24.082490921020508,36.109214782714844,1.0
1324,24.85167121887207,37.040225982666016,1.0
1325,28.664825439453125,43.05451965332031,1.0
1326,30.344898223876953,45.86202621459961,1.0
1327,25.629573822021484,38.297019958496094,1.0
1328,23.283618927001953,34.710575103759766,1.0
1329,23.982120513916016,35.93004608154297,1.0
1330,24.166122436523438,36.21952438354492,1.0
1331,26.182641983032227,38.941471099853516,1.0
1332,25.991092681884766,39.171566009521484,1.0
1333,27.86592674255371,41.87265396118164,1.0
1334,28.47011947631836,42.46305465698242,1.0
1335,26.95193099975586,40.0893669128418,1.0
1336,28.77408218383789,43.08814239501953,1.0
1337,29.09008026123047,43.662967681884766,1.0
1338,27.482337951660156,41.98280715942383,1.0
1339,25.898332595825195,38.78032302856445,1.0
1340,29.287090301513672,44.12485122680664,1.0
1341,25.66773796081543,38.68765640258789,1.0
1342,27.954313278198242,42.1364631652832,1.0
1343,30.728778839111328,46.0752067565918,1.0
1344,26.55115509033203,39.638946533203125,1.0
1345,26.96975326538086,40.313873291015625,1.0
1346,23.70187759399414,35.48508834838867,1.0
1347,26.790245056152344,40.26548385620117,1.0
1348,26.980405807495117,40.72822189331055,1.0
1349,27.21438217163086,40.70731735229492,1.0
1350,25.192026138305664,37.67647171020508,1.0
1351,30.794391632080078,46.20050048828125,1.0
1352,27.495386123657227,41.22343444824219,1.0
1353,24.972858428955078,37.40447998046875,1.0
1354,24.921674728393555,37.302955627441406,1.0
1355,29.068012237548828,43.71502685546875,1.0
1356,26.95248794555664,40.138465881347656,1.0
1357,25.777379989624023,39.049224853515625,1.0
1358,23.641820907592773,35.4589958190918,1.0
1359,26.82774543762207,40.28873825073242,1.0
1360,21.811538696289062,32.54689025878906,1.0
1361,22.663677215576172,33.99982833862305,1.0
1362,26.069538116455078,39.07745361328125,1.0
1363,25.839767456054688,39.21464157104492,1.0
1364,26.632671356201172,40.27800750732422,1.0
1365,28.16225814819336,42.27693557739258,1.0
1366,25.119047164916992,37.85905838012695,1.0
1367,25.561067581176758,38.17408752441406,1.0
1368,25.168012619018555,38.36603546142578,1.0
1369,25.895143508911133,38.995872497558594,1.0
1370,22.73979949951172,34.127445220947266,1.0
1371,26.27665901184082,39.722591400146484,1.0
1372,27.723512649536133,41.65372848510742,1.0
1373,26.06146812438965,39.29425048828125,1.0
1374,24.261985778808594,36.80269241333008,1.0
1375,25.36064910888672,37.9697380065918,1.0
1376,27.449478149414062,41.68910598754883,1.0
1377,23.11248207092285,35.0936393737793,1.0
1378,26.840913772583008,40.365272521972656,1.0
1379,24.444496154785156,36.831050872802734,1.0
1380,21.38543128967285,31.743816375732422,1.0
1381,24.547704696655273,36.615333557128906,1.0
1382,25.622743606567383,38.432167053222656,1.0
1383,26.503934860229492,39.47701644897461,1.0
1384,27.21274185180664,40.50144958496094,1.0
1385,21.877843856811523,32.24265670776367,1.0
1386,22.875892639160156,33.741580963134766,1.0
1387,27.774145126342773,41.57571792602539,1.0
1388,24.804758071899414,37.03485870361328,1.0
1389,24.568559646606445,37.457542419433594,1.0
1390,28.966129302978516,44.20163345336914,1.0
1391,24.866893768310547,37.172245025634766,1.0
1392,24.83047866821289,37.606597900390625,1.0
1393,23.83289337158203,35.81010437011719,1.0
1394,20.79203224182129,31.176559448242188,1.0
1395,23.12881851196289,34.483970642089844,1.0
1396,23.448699951171875,35.133445739746094,1.0
1397,28.118209838867188,42.341373443603516,1.0
1398,30.722820281982422,46.763404846191406,1.0
1399,29.116968154907227,43.64242935180664,1.0
1400,27.167699813842773,41.04970169067383,1.0
1401,30.754657745361328,46.05180740356445,1.0
1402,27.757001876831055,41.44520950317383,1.0
1403,25.8765869140625,38.40719985961914,1.0
1404,25.74376678466797,38.8017578125,1.0
1405,28.46292495727539,42.65518569946289,1.0
1406,23.946475982666016,35.65165328979492,1.0
1407,24.804887771606445,37.25349426269531,1.0
1408,27.298307418823242,41.00822448730469,1.0
1409,27.791479110717773,41.8135871887207,1.0
1410,27.719697952270508,41.61103439331055,1.0
1411,26.42641258239746,39.902034759521484,1.0
1412,24.997697830200195,37.91572189331055,1.0
1413,26.967716217041016,40.815799713134766,1.0
1414,25.750513076782227,38.859649658203125,1.0
1415,24.725595474243164,37.07303237915039,1.0
1416,24.616138458251953,36.84169387817383,1.0
1417,23.11897087097168,34.561004638671875,1.0
1418,24.846195220947266,37.26384353637695,1.0
1419,26.239564895629883,39.12955093383789,1.0
1420,27.02886962890625,40.38447189331055,1.0
1421,26.249069213867188,39.08283996582031,1.0
1422,21.463382720947266,31.813135147094727,1.0
1423,23.313379287719727,35.00189208984375,1.0
1424,24.57613754272461,37.22944259643555,1.0
1425,24.66518211364746,37.074188232421875,1.0
1426,30.04570198059082,45.218570709228516,1.0
1427,22.73279571533203,34.395442962646484,1.0
1428,27.418460845947266,40.8890495300293,1.0
1429,26.49419403076172,39.60308074951172,1.0
1430,24.941381454467773,37.20535659790039,1.0
1431,24.85875129699707,37.1113395690918,1.0
1432,25.274337768554688,37.949134826660156,1.0
1433,26.24624252319336,39.260528564453125,1.0
1434,27.21953010559082,40.769287109375,1.0
1435,25.49041748046875,38.408241271972656,1.0
1436,26.957855224609375,40.71238327026367,1.0
1437,25.79452133178711,38.638031005859375,1.0
1438,27.952388763427734,41.713356018066406,1.0
1439,26.159603118896484,39.17427062988281,1.0
1440,27.91828155517578,41.71544647216797,1.0
1441,27.702077865600586,41.24641036987305,1.0
1442,27.311296463012695,41.132354736328125,1.0
1443,28.307626724243164,42.55556869506836,1.0
1444,28.382719039916992,42.81120681762695,1.0
1445,28.23604393005371,42.601871490478516,1.0
1446,27.36212921142578,40.898990631103516,1.0
1447,26.565109252929688,39.95532989501953,1.0
1448,23.37212562561035,35.03154373168945,1.0
1449,23.978464126586914,35.86874771118164,1.0
1450,24.234914779663086,36.362754821777344,1.0
1451,27.87482452392578,41.741390228271484,1.0
1452,25.790283203125,38.91242599487305,1.0
1453,26.670419692993164,40.20724105834961,1.0
1454,26.32098960876465,39.59666442871094,1.0
1455,25.130292892456055,37.79386901855469,1.0
1456,26.788360595703125,40.27450180053711,1.0
1457,26.22065544128418,39.514183044433594,1.0
1458,26.31279182434082,39.70686340332031,1.0
1459,26.300975799560547,39.52920150756836,1.0
1460,24.841548919677734,37.12925720214844,1.0
1461,24.553647994995117,36.732810974121094,1.0
1462,28.324546813964844,42.1539421081543,1.0
1463,27.365015029907227,40.68349075317383,1.0
1464,26.518482208251953,39.317344665527344,1.0
1465,26.24925422668457,39.06474304199219,1.0
1466,23.9674129486084,35.62478256225586,1.0
1467,23.00187110900879,34.3611946105957,1.0
1468,20.856246948242188,30.703289031982422,1.0
1469,23.537391662597656,35.23551559448242,1.0
1470,24.59552001953125,36.608848571777344,1.0
1471,23.72579574584961,35.08789825439453,1.0
1472,27.77021598815918,41.138816833496094,1.0
1473,22.735034942626953,33.53045654296875,1.0
1474,26.47365379333496,39.34390640258789,1.0
1475,22.558053970336914,33.610740661621094,1.0
1476,24.239103317260742,36.187278747558594,1.0
1477,26.815780639648438,40.40871047973633,1.0
1478,26.106050491333008,39.39091873168945,1.0
1479,21.691736221313477,32.6576042175293,1.0
1480,24.654870986938477,36.718666076660156,1.0
1481,25.06450080871582,37.10450744628906,1.0
1482,25.853483200073242,38.414554595947266,1.0
1483,26.599428176879883,40.05881118774414,1.0
1484,24.870851516723633,36.98650360107422,1.0
1485,28.292984008789062,42.09490203857422,1.0
1486,23.75586700439453,35.05436325073242,1.0
1487,26.883668899536133,40.26027297973633,1.0
1488,23.690176010131836,35.275760650634766,1.0
1489,27.455787658691406,41.1386604309082,1.0
1490,26.816312789916992,39.9878044128418,1.0
1491,24.686203002929688,36.84953308105469,1.0
1492,26.0885066986084,39.054325103759766,1.0
1493,24.597537994384766,36.41950225830078,1.0
1494,23.76519012451172,35.13381576538086,1.0
1495,22.55817222595215,33.43314743041992,1.0
1496,24.37254524230957,36.36452102661133,1.0
1497,25.292699813842773,38.06623840332031,1.0
1498,25.536828994750977,37.79252243041992,1.0
1499,25.66437339782715,38.178428649902344,1.0
1500,24.09070587158203,35.770751953125,1.0
1501,26.31793212890625,38.98988342285156,1.0
1502,21.981447219848633,32.506282806396484,1.0
1503,22.41080093383789,32.98429870605469,1.0
1504,26.432064056396484,39.32748031616211,1.0
1505,21.778785705566406,32.70896530151367,1.0
1506,22.22032356262207,33.41694259643555,1.0
1507,24.17197608947754,36.39445114135742,1.0
1508,23.225797653198242,34.92464828491211,1.0
1509,27.035545349121094,40.68918991088867,1.0
1510,25.950593948364258,39.147274017333984,1.0
1511,27.686857223510742,41.69234848022461,1.0
1512,27.3477783203125,41.283111572265625,1.0
1513,26.615102767944336,39.9398078918457,1.0
1514,24.900304794311523,37.3160514831543,1.0
1515,24.058320999145508,36.1585693359375,1.0
1516,26.45032501220703,40.03214645385742,1.0
1517,28.62226104736328,43.317474365234375,1.0
1518,23.907957077026367,35.88069534301758,1.0
1519,27.62214469909668,41.850685119628906,1.0
1520,27.599380493164062,42.33269500732422,1.0
1521,22.93276023864746,34.31055450439453,1.0
1522,23.897010803222656,35.532901763916016,1.0
1523,26.122325897216797,38.99314498901367,1.0
1524,27.044811248779297,40.58745193481445,1.0
1525,25.625303268432617,38.31547546386719,1.0
1526,26.458223342895508,39.56647872924805,1.0
1527,27.052263259887695,40.525089263916016,1.0
1528,30.057863235473633,45.16254806518555,1.0
1529,26.28146743774414,39.42290115356445,1.0
1530,26.552875518798828,39.84173583984375,1.0
1531,26.634340286254883,40.16708755493164,1.0
1532,25.6912841796875,38.421173095703125,1.0
1533,28.1363468170166,41.9988899230957,1.0
1534,29.439659118652344,43.88043212890625,1.0
1535,27.133474349975586,40.50934600830078,1.0
1536,26.411359786987305,39.40199661254883,1.0
1537,25.688154220581055,38.4483642578125,1.0
1538,23.485261917114258,35.69900894165039,1.0
1539,26.958938598632812,40.34046936035156,1.0
1540,26.63804054260254,39.67339324951172,1.0
1541,24.735187530517578,36.97777557373047,1.0
1542,26.703081130981445,39.9277229309082,1.0
1543,28.53750991821289,42.570518493652344,1.0
1544,24.97247886657715,37.40692901611328,1.0
1545,26.388593673706055,39.162681579589844,1.0
1546,26.42085075378418,39.24652099609375,1.0
1547,26.665494918823242,39.80469512939453,1.0
1548,23.467313766479492,34.80424118041992,1.0
1549,28.06117057800293,41.869651794433594,1.0
1550,28.169950485229492,42.24050521850586,1.0
1551,29.346158981323242,44.138389587402344,1.0
1552,26.048627853393555,39.31276321411133,1.0
1553,24.171926498413086,36.59599685668945,1.0
1554,27.782073974609375,41.52403259277344,1.0
1555,24.019105911254883,36.207923889160156,1.0
1556,24.633686065673828,37.11751937866211,1.0
1557,23.401235580444336,35.538936614990234,1.0
1558,24.33235740661621,36.749671936035156,1.0
1559,24.794414520263672,37.05522155761719,1.0
1560,30.32634735107422,45.68380355834961,1.0
1561,29.499164581298828,44.52678680419922,1.0
1562,24.26457977294922,36.67420959472656,1.0
1563,26.483213424682617,39.736812591552734,1.0
1564,29.188026428222656,43.95867156982422,1.0
1565,27.80644416809082,41.964820861816406,1.0
1566,29.820201873779297,44.715023040771484,1.0
1567,27.163249969482422,40.581626892089844,1.0
1568,26.04104232788086,39.49458312988281,1.0
1569,26.325654983520508,39.49261474609375,1.0
1570,24.820098876953125,37.16220474243164,1.0
1571,25.437345504760742,38.094268798828125,1.0
1572,23.779743194580078,36.196231842041016,1.0
1573,25.45371437072754,38.64498519897461,1.0
1574,23.612079620361328,35.16086959838867,1.0
1575,25.573007583618164,38.143123626708984,1.0
1576,24.195043563842773,36.20671463012695,1.0
1577,26.740638732910156,40.036766052246094,1.0
1578,25.877845764160156,38.508026123046875,1.0
1579,25.613082885742188,38.251251220703125,1.0
1580,26.58729362487793,39.78739929199219,1.0
1581,27.308258056640625,40.89140319824219,1.0
1582,28.894577026367188,43.202728271484375,1.0
1583,29.328567504882812,44.10867691040039,1.0
1584,31.6589412689209,47.6107292175293,1.0
1585,26.283355712890625,39.16939163208008,1.0
1586,26.287399291992188,39.19294357299805,1.0
1587,28.77849578857422,42.81611633300781,1.0
1588,26.036724090576172,38.52345657348633,1.0
1589,25.178293228149414,37.310550689697266,1.0
1590,24.188194274902344,35.94102096557617,1.0
1591,27.889719009399414,41.40771484375,1.0
1592,28.325000762939453,42.13359832763672,1.0
1593,25.260072708129883,37.567752838134766,1.0
1594,27.02655029296875,40.221839904785156,1.0
1595,27.53782844543457,41.17493438720703,1.0
1596,22.538864135742188,33.81181716918945,1.0
1597,28.161361694335938,42.37921905517578,1.0
1598,27.074932098388672,40.82941436767578,1.0
1599,24.059492111206055,36.32013702392578,1.0
1600,27.688352584838867,41.831356048583984,1.0
1601,27.236194610595703,41.510623931884766,1.0
1602,26.090980529785156,39.30887222290039,1.0
1603,31.494657516479492,47.4542121887207,1.0
1604,31.23065185546875,47.084136962890625,1.0
1605,28.515655517578125,42.91512680053711,1.0
1606,26.81022071838379,40.389427185058594,1.0
1607,27.398880004882812,41.019439697265625,1.0
1608,24.772777557373047,37.13922119140625,1.0
1609,25.501190185546875,38.504947662353516,1.0
1610,27.479764938354492,41.424766540527344,1.0
1611,29.591951370239258,44.43628692626953,1.0
1612,28.37457275390625,42.89575958251953,1.0
1613,29.830062866210938,44.705650329589844,1.0
1614,26.850847244262695,40.24299240112305,1.0
1615,28.51470184326172,42.94664001464844,1.0
1616,30.218975067138672,45.50084686279297,1.0
1617,30.875146865844727,46.54288864135742,1.0
1618,31.113805770874023,46.845680236816406,1.0
1619,30.02787208557129,45.02687072753906,1.0
1620,28.796850204467773,43.10110855102539,1.0
1621,24.06056022644043,35.95228576660156,1.0
1622,25.929243087768555,38.83185577392578,1.0
1623,25.946979522705078,38.8073616027832,1.0
1624,23.12026596069336,34.54921340942383,1.0
1625,25.517688751220703,38.14463806152344,1.0
1626,20.542377471923828,30.834789276123047,1.0
1627,24.552738189697266,37.0426025390625,1.0
1628,25.269855499267578,38.12802505493164,1.0
1629,26.163311004638672,39.41606521606445,1.0
1630,27.03472900390625,40.92316818237305,1.0
1631,29.791337966918945,44.95539093017578,1.0
1632,26.36021614074707,39.57412338256836,1.0
1633,26.456993103027344,39.87863540649414,1.0
1634,24.509502410888672,36.84884262084961,1.0
1635,26.762388229370117,40.06696701049805,1.0
1636,25.70209503173828,38.45760726928711,1.0
1637,26.087936401367188,39.219207763671875,1.0
1638,29.20242691040039,43.806766510009766,1.0
1639,28.976734161376953,43.22019577026367,1.0
1640,26.86562728881836,40.162208557128906,1.0
1641,29.06158447265625,43.65066909790039,1.0
1642,31.09784507751465,46.99012756347656,1.0
1643,26.733291625976562,40.1076545715332,1.0
1644,28.36701774597168,42.06505584716797,1.0
1645,25.729516983032227,38.26169204711914,1.0
1646,27.47602653503418,40.86627960205078,1.0
1647,24.847841262817383,37.26686096191406,1.0
1648,24.947874069213867,37.563018798828125,1.0
1649,21.943653106689453,32.59217071533203,1.0
1650,28.458040237426758,42.64485549926758,1.0
1651,30.29999542236328,45.21720504760742,1.0
1652,30.40144157409668,45.671016693115234,1.0
1653,28.650033950805664,43.540157318115234,1.0
1654,24.070919036865234,35.96000289916992,1.0
1655,24.720897674560547,37.44743728637695,1.0
1656,23.225341796875,34.66233825683594,1.0
1657,27.206405639648438,40.76661682128906,1.0
1658,28.299476623535156,42.63307571411133,1.0
1659,26.903757095336914,40.343589782714844,1.0
1660,26.59355354309082,39.98090362548828,1.0
1661,29.065750122070312,43.33502197265625,1.0
1662,27.74483871459961,41.62828826904297,1.0
1663,28.351917266845703,42.61590576171875,1.0
1664,25.33772850036621,37.867008209228516,1.0
1665,25.063962936401367,37.83045196533203,1.0
1666,24.77212142944336,37.11982727050781,1.0
1667,24.944839477539062,37.43034744262695,1.0
1668,27.048425674438477,40.4306640625,1.0
1669,28.39275360107422,42.430076599121094,1.0
1670,23.788536071777344,35.57925033569336,1.0
1671,25.827457427978516,38.37874984741211,1.0
1672,26.388898849487305,39.01337432861328,1.0
1673,27.842939376831055,41.1203727722168,1.0
1674,23.564563751220703,34.792335510253906,1.0
1675,24.87078285217285,37.050315856933594,1.0
1676,24.00912857055664,35.607398986816406,1.0
1677,22.984628677368164,33.96435546875,1.0
1678,20.759511947631836,30.57144546508789,1.0
1679,19.331071853637695,28.146217346191406,1.0
1680,24.74726104736328,36.932594299316406,1.0
1681,25.157297134399414,37.303436279296875,1.0
1682,28.17226219177246,41.91402816772461,1.0
1683,24.237863540649414,36.37289047241211,1.0
1684,26.74187469482422,40.06978988647461,1.0
1685,27.9981689453125,42.16889190673828,1.0
1686,26.024444580078125,39.2869758605957,1.0
1687,25.387527465820312,38.13327407836914,1.0
1688,27.153610229492188,40.789852142333984,1.0
1689,23.998517990112305,36.321895599365234,1.0
1690,22.083358764648438,33.10487747192383,1.0
1691,27.952299118041992,41.806819915771484,1.0
1692,25.64247703552246,38.93803024291992,1.0
1693,25.535940170288086,38.741458892822266,1.0
1694,27.116785049438477,41.187870025634766,1.0
1695,25.048921585083008,37.60307312011719,1.0
1696,25.007522583007812,37.452030181884766,1.0
1697,23.98814582824707,35.82160568237305,1.0
1698,26.504127502441406,40.070518493652344,1.0
1699,26.816898345947266,40.73025131225586,1.0
