,0,1,2
297,21.083332061767578,33.766117095947266,1.0
298,18.169864654541016,29.582399368286133,1.0
299,18.01139259338379,29.025949478149414,1.0
300,17.0566349029541,27.59630584716797,1.0
301,20.418563842773438,33.02055740356445,1.0
302,18.609994888305664,30.026121139526367,1.0
303,21.12160873413086,33.960205078125,1.0
304,22.421566009521484,36.17180633544922,1.0
305,18.425067901611328,29.894258499145508,1.0
306,18.87836456298828,30.53907585144043,1.0
307,21.56781578063965,34.50703811645508,1.0
308,20.898263931274414,33.51254653930664,1.0
309,18.152597427368164,29.500022888183594,1.0
310,20.697345733642578,33.49528884887695,1.0
311,24.48050308227539,39.474273681640625,1.0
312,22.595293045043945,36.23724365234375,1.0
313,20.367902755737305,32.737098693847656,1.0
314,17.34076690673828,28.028602600097656,1.0
315,21.190881729125977,34.29142761230469,1.0
316,21.210186004638672,34.2246208190918,1.0
317,22.739356994628906,36.582191467285156,1.0
318,20.142719268798828,32.43854522705078,1.0
319,19.06196403503418,30.775815963745117,1.0
320,17.978195190429688,29.04857063293457,1.0
321,15.406180381774902,24.987808227539062,1.0
322,18.435699462890625,29.726943969726562,1.0
323,20.483234405517578,32.953956604003906,1.0
324,19.18512725830078,30.961706161499023,1.0
325,19.326080322265625,31.086795806884766,1.0
326,19.09543800354004,30.793237686157227,1.0
327,22.94301414489746,36.892330169677734,1.0
328,22.437414169311523,36.08355712890625,1.0
329,16.090560913085938,25.858205795288086,1.0
330,17.877527236938477,28.77910804748535,1.0
331,16.045724868774414,25.921422958374023,1.0
332,17.95572853088379,28.912151336669922,1.0
333,16.79882049560547,27.063819885253906,1.0
334,16.36773681640625,26.408126831054688,1.0
335,16.8446102142334,27.239551544189453,1.0
336,18.878734588623047,30.496417999267578,1.0
337,16.962251663208008,27.407258987426758,1.0
338,12.715031623840332,20.75707244873047,1.0
339,18.2126522064209,29.434526443481445,1.0
340,18.576919555664062,30.1101016998291,1.0
341,19.525665283203125,31.559370040893555,1.0
342,18.04306983947754,29.298076629638672,1.0
343,22.318910598754883,35.99301528930664,1.0
344,17.76213836669922,28.76186180114746,1.0
345,16.612306594848633,27.00852394104004,1.0
346,16.721731185913086,27.17143440246582,1.0
347,18.392362594604492,29.930444717407227,1.0
348,17.639522552490234,28.6906681060791,1.0
349,19.32019805908203,31.372825622558594,1.0
350,21.162771224975586,34.23468780517578,1.0
351,16.99115562438965,27.690011978149414,1.0
352,18.871095657348633,30.733524322509766,1.0
353,18.018741607666016,29.32903480529785,1.0
354,20.20304298400879,32.61451721191406,1.0
355,3.765748977661133,6.22468900680542,1.0
356,15.732275009155273,25.392038345336914,1.0
357,13.74918270111084,22.304813385009766,1.0
358,14.533987045288086,23.472257614135742,1.0
359,16.49721908569336,26.640295028686523,1.0
360,15.561056137084961,25.290042877197266,1.0
361,17.04962158203125,27.747676849365234,1.0
362,18.318693161010742,29.773006439208984,1.0
363,17.600688934326172,28.659439086914062,1.0
364,17.912456512451172,29.11181640625,1.0
365,18.786924362182617,30.47026252746582,1.0
366,22.898685455322266,36.83195114135742,1.0
367,18.967880249023438,30.544185638427734,1.0
368,20.015060424804688,32.12208938598633,1.0
369,16.616296768188477,26.590974807739258,1.0
370,17.497243881225586,28.14606475830078,1.0
371,16.831645965576172,27.057485580444336,1.0
372,17.833572387695312,28.725770950317383,1.0
373,16.489282608032227,26.522613525390625,1.0
374,16.99342918395996,27.485414505004883,1.0
375,17.967588424682617,28.89892578125,1.0
376,22.671337127685547,36.32026672363281,1.0
377,22.547880172729492,36.177425384521484,1.0
378,18.585845947265625,29.897260665893555,1.0
379,17.416934967041016,28.15402603149414,1.0
380,16.24856185913086,26.127120971679688,1.0
381,18.466520309448242,29.629854202270508,1.0
382,16.33135986328125,26.249317169189453,1.0
383,15.9359769821167,25.616252899169922,1.0
384,17.409122467041016,28.179302215576172,1.0
385,18.519683837890625,29.881282806396484,1.0
386,19.798837661743164,32.1009407043457,1.0
387,15.917848587036133,26.0589656829834,1.0
388,18.372329711914062,29.819971084594727,1.0
389,18.856828689575195,30.525054931640625,1.0
390,24.325719833374023,39.09144973754883,1.0
391,25.114835739135742,40.28834533691406,1.0
392,17.778722763061523,28.799152374267578,1.0
393,14.9747896194458,24.29288101196289,1.0
394,16.39202308654785,26.378032684326172,1.0
395,16.015886306762695,25.85157012939453,1.0
396,13.60568904876709,21.963977813720703,1.0
397,15.6427640914917,25.270679473876953,1.0
398,15.541369438171387,25.11972427368164,1.0
399,14.716551780700684,23.797239303588867,1.0
400,17.530029296875,28.247072219848633,1.0
401,15.845306396484375,25.581199645996094,1.0
402,19.600481033325195,31.56989288330078,1.0
403,18.370723724365234,29.704872131347656,1.0
404,21.199691772460938,34.15329360961914,1.0
405,20.130922317504883,32.60095977783203,1.0
406,21.938840866088867,35.464805603027344,1.0
407,15.614065170288086,25.462831497192383,1.0
408,17.6654109954834,28.712282180786133,1.0
409,19.463172912597656,31.435396194458008,1.0
410,20.399402618408203,33.05653762817383,1.0
411,23.844022750854492,38.44179916381836,1.0
412,21.95026969909668,35.5355224609375,1.0
413,23.27898406982422,37.481773376464844,1.0
414,20.07151985168457,32.3253059387207,1.0
415,17.592153549194336,28.264301300048828,1.0
416,18.53902816772461,29.828598022460938,1.0
417,16.765600204467773,27.046337127685547,1.0
418,18.9340877532959,30.507877349853516,1.0
419,19.509384155273438,31.496604919433594,1.0
420,14.418280601501465,23.57308578491211,1.0
421,22.99355697631836,37.33287811279297,1.0
422,18.79376792907715,30.633657455444336,1.0
423,19.647640228271484,31.886064529418945,1.0
424,17.171716690063477,27.883623123168945,1.0
425,21.381206512451172,34.506874084472656,1.0
426,20.003524780273438,32.195377349853516,1.0
427,20.097448348999023,32.28746795654297,1.0
428,18.04703712463379,29.037609100341797,1.0
429,14.236464500427246,23.14215660095215,1.0
430,15.79101848602295,25.700210571289062,1.0
431,16.63173484802246,27.040298461914062,1.0
432,16.809711456298828,27.167478561401367,1.0
433,19.281068801879883,31.22047996520996,1.0
434,17.55221176147461,28.28247833251953,1.0
435,17.498519897460938,28.153593063354492,1.0
436,14.907670974731445,24.081830978393555,1.0
437,16.628538131713867,26.893226623535156,1.0
438,14.35311222076416,23.24489402770996,1.0
439,18.92811393737793,30.52564239501953,1.0
440,13.352675437927246,21.747920989990234,1.0
441,19.455169677734375,31.401697158813477,1.0
442,17.486778259277344,28.45001983642578,1.0
443,15.288485527038574,24.97128677368164,1.0
444,14.865808486938477,24.248950958251953,1.0
445,19.381378173828125,31.30426025390625,1.0
446,17.375747680664062,27.935100555419922,1.0
447,16.329084396362305,26.261579513549805,1.0
448,15.612228393554688,25.358642578125,1.0
449,14.753345489501953,24.216949462890625,1.0
450,28.02659797668457,44.893375396728516,1.0
451,25.76063346862793,41.538330078125,1.0
452,26.380918502807617,42.379051208496094,1.0
453,26.818994522094727,43.04691696166992,1.0
454,29.589014053344727,47.59340286254883,1.0
455,31.512147903442383,50.516357421875,1.0
456,30.35100746154785,48.687782287597656,1.0
457,28.7023868560791,45.806915283203125,1.0
458,29.17607879638672,46.63259506225586,1.0
459,28.325931549072266,45.28855895996094,1.0
460,24.59906768798828,39.51426315307617,1.0
461,29.789379119873047,47.70621109008789,1.0
462,29.932659149169922,48.10665512084961,1.0
463,31.071361541748047,49.744041442871094,1.0
464,28.21043586730957,45.268150329589844,1.0
465,28.73418426513672,45.978485107421875,1.0
466,26.190141677856445,41.83803176879883,1.0
467,29.642162322998047,47.393943786621094,1.0
468,26.43819808959961,42.43744659423828,1.0
469,25.340421676635742,40.643489837646484,1.0
470,29.201635360717773,46.83207321166992,1.0
471,27.15904998779297,43.7231330871582,1.0
472,30.868051528930664,49.44734191894531,1.0
473,26.839576721191406,43.09223175048828,1.0
474,28.28428840637207,45.478275299072266,1.0
475,23.722654342651367,38.23389434814453,1.0
476,25.79591941833496,41.388519287109375,1.0
477,22.42692756652832,35.981563568115234,1.0
478,25.609230041503906,40.86851501464844,1.0
479,27.405672073364258,43.711673736572266,1.0
480,26.67488670349121,42.74958038330078,1.0
481,25.466419219970703,41.10179138183594,1.0
482,30.695194244384766,49.2472038269043,1.0
483,27.16591453552246,43.84555435180664,1.0
484,27.626638412475586,44.433082580566406,1.0
485,28.258506774902344,45.382911682128906,1.0
486,29.138158798217773,46.682437896728516,1.0
487,28.621562957763672,45.90724182128906,1.0
488,30.2249698638916,48.27685546875,1.0
489,29.788782119750977,47.80671310424805,1.0
490,25.932756423950195,41.58692169189453,1.0
491,28.356842041015625,45.49365997314453,1.0
492,29.79437828063965,47.53847885131836,1.0
493,26.65456771850586,42.863582611083984,1.0
494,26.578998565673828,42.65108871459961,1.0
495,25.434947967529297,41.050865173339844,1.0
496,27.29804229736328,43.8895149230957,1.0
497,28.90366554260254,46.53083038330078,1.0
498,28.217132568359375,45.21554183959961,1.0
499,29.899538040161133,47.87839889526367,1.0
500,28.06597900390625,44.90082550048828,1.0
501,27.773168563842773,44.5245475769043,1.0
502,26.77580451965332,42.85024642944336,1.0
503,30.12453842163086,48.014495849609375,1.0
504,30.86928367614746,49.395572662353516,1.0
505,28.9763240814209,46.42106246948242,1.0
506,28.218053817749023,45.18844223022461,1.0
507,26.19928741455078,42.1194953918457,1.0
508,29.622112274169922,47.60713577270508,1.0
509,30.441434860229492,48.82170104980469,1.0
510,29.879135131835938,47.938419342041016,1.0
511,29.045541763305664,46.6700439453125,1.0
512,26.329668045043945,42.41592025756836,1.0
513,28.86771583557129,46.33222579956055,1.0
514,27.737632751464844,44.525028228759766,1.0
515,27.768455505371094,44.37709426879883,1.0
516,27.82565689086914,44.363521575927734,1.0
517,27.64594841003418,44.14277648925781,1.0
518,29.08976173400879,46.58437728881836,1.0
519,29.40085220336914,47.061588287353516,1.0
520,28.370384216308594,45.573551177978516,1.0
521,30.910615921020508,49.730712890625,1.0
522,27.860393524169922,44.83287048339844,1.0
523,30.339900970458984,48.68486785888672,1.0
524,29.554269790649414,47.42204284667969,1.0
525,29.756053924560547,47.633087158203125,1.0
526,28.594709396362305,45.99819564819336,1.0
527,29.27737808227539,46.777740478515625,1.0
528,27.205949783325195,43.47674560546875,1.0
529,27.599822998046875,44.1435546875,1.0
530,27.19207763671875,43.485023498535156,1.0
531,25.129117965698242,40.11610412597656,1.0
532,25.053293228149414,40.3648681640625,1.0
533,31.056020736694336,49.8304443359375,1.0
534,31.04755401611328,49.80488967895508,1.0
535,31.712419509887695,50.93712615966797,1.0
536,27.718358993530273,44.407962799072266,1.0
537,27.329513549804688,43.747379302978516,1.0
538,25.725740432739258,41.238685607910156,1.0
539,25.878664016723633,41.49537658691406,1.0
540,24.298112869262695,38.96271896362305,1.0
541,24.077999114990234,38.5648193359375,1.0
542,27.275999069213867,43.768314361572266,1.0
543,28.492891311645508,45.69791030883789,1.0
544,29.333637237548828,47.03207778930664,1.0
545,26.98379135131836,43.376312255859375,1.0
546,28.100353240966797,45.132381439208984,1.0
547,28.81149673461914,46.2779541015625,1.0
548,27.02310562133789,43.53367614746094,1.0
549,27.324913024902344,43.81698226928711,1.0
550,27.1241397857666,43.4153938293457,1.0
551,28.143173217773438,44.76367950439453,1.0
552,27.029245376586914,43.08026123046875,1.0
553,26.572975158691406,42.33430099487305,1.0
554,28.66193389892578,45.75225067138672,1.0
555,31.248708724975586,49.866615295410156,1.0
556,28.102800369262695,45.05277633666992,1.0
557,26.72708511352539,42.998634338378906,1.0
558,28.961759567260742,46.460636138916016,1.0
559,31.8294620513916,50.933311462402344,1.0
560,29.882080078125,47.92601776123047,1.0
561,30.7153263092041,49.21484375,1.0
562,33.43608093261719,53.41704177856445,1.0
563,35.039302825927734,55.95856857299805,1.0
564,30.660947799682617,48.933475494384766,1.0
565,29.794540405273438,47.6800651550293,1.0
566,28.211002349853516,45.26742935180664,1.0
567,25.577959060668945,40.87302780151367,1.0
568,25.40036964416504,40.781517028808594,1.0
569,26.008609771728516,41.751895904541016,1.0
570,25.686866760253906,41.25600051879883,1.0
571,28.97894287109375,46.42652893066406,1.0
572,26.357807159423828,42.316184997558594,1.0
573,27.689950942993164,44.404876708984375,1.0
574,32.490631103515625,52.02473068237305,1.0
575,30.146282196044922,48.47282791137695,1.0
576,30.825105667114258,49.34490966796875,1.0
577,30.385128021240234,48.74317932128906,1.0
578,31.446632385253906,50.330020904541016,1.0
579,28.30042266845703,45.4219856262207,1.0
580,27.859607696533203,44.5367431640625,1.0
581,24.819684982299805,39.84465408325195,1.0
582,25.800949096679688,41.33077621459961,1.0
583,26.76237678527832,42.74790573120117,1.0
584,28.127164840698242,45.04050064086914,1.0
585,28.676807403564453,45.885986328125,1.0
586,25.314470291137695,40.5662956237793,1.0
587,28.730993270874023,46.14657974243164,1.0
588,27.450912475585938,44.07954788208008,1.0
589,27.064119338989258,43.44982147216797,1.0
590,31.46875762939453,50.38943099975586,1.0
591,28.12026023864746,45.120887756347656,1.0
592,30.04771614074707,48.24112319946289,1.0
593,30.04799461364746,48.1931266784668,1.0
594,29.355716705322266,47.01278305053711,1.0
595,26.91701889038086,43.262916564941406,1.0
596,29.122316360473633,46.75554275512695,1.0
597,26.298498153686523,42.33564758300781,1.0
598,28.780519485473633,46.238502502441406,1.0
599,28.69634246826172,46.088802337646484,1.0
600,27.789363861083984,44.540828704833984,1.0
601,27.378870010375977,43.952178955078125,1.0
602,26.36768913269043,42.228118896484375,1.0
603,27.617563247680664,44.25324249267578,1.0
604,24.664836883544922,39.4185791015625,1.0
605,24.112428665161133,38.22678756713867,1.0
606,26.20595359802246,41.79938888549805,1.0
607,24.069229125976562,38.45694351196289,1.0
608,30.05190658569336,47.86649703979492,1.0
609,29.441293716430664,46.968318939208984,1.0
610,27.44866371154785,43.902679443359375,1.0
611,28.401704788208008,45.36732864379883,1.0
612,24.240814208984375,38.841861724853516,1.0
613,27.73339080810547,44.32369613647461,1.0
614,28.06972885131836,45.11875915527344,1.0
615,26.77423858642578,42.86235046386719,1.0
616,27.461332321166992,44.1993522644043,1.0
617,26.241365432739258,42.31026840209961,1.0
618,28.51955795288086,46.00748062133789,1.0
619,26.079734802246094,42.20562744140625,1.0
620,29.379852294921875,47.38186264038086,1.0
621,28.46107292175293,45.64154815673828,1.0
622,28.7518310546875,46.23176574707031,1.0
623,26.898601531982422,43.426578521728516,1.0
624,30.47956085205078,49.09101104736328,1.0
625,32.66876220703125,52.46894836425781,1.0
626,32.61863708496094,52.275634765625,1.0
627,34.14870834350586,54.566200256347656,1.0
628,35.72660446166992,57.251914978027344,1.0
629,34.1202507019043,54.73627853393555,1.0
630,33.30006408691406,53.29570007324219,1.0
631,32.42695236206055,51.739105224609375,1.0
632,33.53989028930664,53.644309997558594,1.0
633,32.29102325439453,51.757083892822266,1.0
634,28.87485694885254,46.16859436035156,1.0
635,30.94886589050293,49.58806228637695,1.0
636,26.20960807800293,41.867000579833984,1.0
