,0,1,2
124,36.968658447265625,61.31332778930664,1.0
125,38.844696044921875,64.21395874023438,1.0
126,39.85462188720703,65.81304931640625,1.0
127,36.91571044921875,61.07948303222656,1.0
128,36.97580337524414,61.358001708984375,1.0
129,36.54804992675781,60.45230484008789,1.0
130,37.811767578125,62.72672653198242,1.0
131,35.79361343383789,59.36103057861328,1.0
132,34.56870651245117,57.61787414550781,1.0
133,39.90443420410156,66.29695129394531,1.0
134,34.70566177368164,58.05164337158203,1.0
135,34.2845458984375,57.38550567626953,1.0
136,38.3141975402832,63.803733825683594,1.0
137,34.014060974121094,56.74725341796875,1.0
138,33.68589401245117,56.272159576416016,1.0
139,36.09362030029297,60.081939697265625,1.0
140,36.921043395996094,61.39479064941406,1.0
141,36.20026779174805,60.18509292602539,1.0
142,41.88963317871094,69.10979461669922,1.0
143,35.552268981933594,58.95804214477539,1.0
144,39.91878128051758,66.26435089111328,1.0
145,37.37952423095703,62.0684928894043,1.0
146,37.10160827636719,61.75400161743164,1.0
147,35.67438888549805,59.14278030395508,1.0
148,37.75775146484375,62.836788177490234,1.0
149,40.266178131103516,66.92121887207031,1.0
150,38.14506530761719,63.39054870605469,1.0
151,35.971492767333984,60.04893493652344,1.0
152,37.64822006225586,62.80860137939453,1.0
153,38.119606018066406,63.57259750366211,1.0
154,37.090415954589844,62.019535064697266,1.0
155,35.57158279418945,59.49657440185547,1.0
156,36.99124526977539,61.94645690917969,1.0
157,32.31025695800781,54.1204833984375,1.0
158,36.54388427734375,61.00719451904297,1.0
159,35.60830307006836,59.54544448852539,1.0
160,34.86101150512695,58.37437438964844,1.0
161,37.31124496459961,62.26579666137695,1.0
162,34.578041076660156,57.88872146606445,1.0
163,37.00585174560547,61.822200775146484,1.0
164,40.171875,66.90806579589844,1.0
165,36.96211624145508,61.69890213012695,1.0
166,26.143638610839844,43.75901794433594,1.0
167,33.477020263671875,55.89130401611328,1.0
168,16.508960723876953,27.578937530517578,1.0
169,23.94466781616211,40.078582763671875,1.0
170,36.51970672607422,60.657474517822266,1.0
171,37.08372116088867,61.38243103027344,1.0
172,36.50192642211914,60.4473876953125,1.0
173,37.010318756103516,61.1560173034668,1.0
174,34.391483306884766,56.92853546142578,1.0
175,36.36407470703125,60.25963592529297,1.0
176,34.892398834228516,57.86770248413086,1.0
177,32.24880599975586,53.84835433959961,1.0
178,33.357791900634766,55.71562194824219,1.0
179,32.11188507080078,53.56694793701172,1.0
180,34.92470932006836,58.258968353271484,1.0
181,34.889251708984375,58.35284423828125,1.0
182,36.10667419433594,60.12693405151367,1.0
183,34.48600769042969,57.30963134765625,1.0
184,35.6033935546875,58.875244140625,1.0
185,37.73313522338867,62.383819580078125,1.0
186,35.82134246826172,59.313438415527344,1.0
187,37.05137634277344,61.33009719848633,1.0
188,37.03926086425781,61.40434646606445,1.0
189,35.99845886230469,59.72064208984375,1.0
190,29.641704559326172,49.525367736816406,1.0
191,34.03179931640625,56.808109283447266,1.0
192,34.31465530395508,57.193939208984375,1.0
193,29.89849853515625,49.851654052734375,1.0
194,33.23447036743164,55.44417190551758,1.0
195,36.966102600097656,61.724815368652344,1.0
196,40.31633377075195,67.20298767089844,1.0
197,36.797550201416016,61.217586517333984,1.0
198,33.72624969482422,56.12742233276367,1.0
199,35.65334701538086,58.92456817626953,1.0
200,37.4127197265625,62.043609619140625,1.0
201,37.81995391845703,62.73207092285156,1.0
202,36.53841018676758,60.40498352050781,1.0
203,37.682193756103516,62.326656341552734,1.0
204,40.04156494140625,66.15983581542969,1.0
205,39.07658767700195,64.74971771240234,1.0
206,33.8916130065918,56.37154006958008,1.0
207,31.68415641784668,52.88011169433594,1.0
208,33.34270095825195,55.57350158691406,1.0
209,35.12702941894531,58.46876907348633,1.0
210,38.117427825927734,63.476806640625,1.0
211,38.38376998901367,64.06254577636719,1.0
212,32.798526763916016,54.57294845581055,1.0
213,37.522586822509766,62.11773681640625,1.0
214,40.32392501831055,66.69114685058594,1.0
215,37.953983306884766,62.862693786621094,1.0
216,35.97018051147461,59.543983459472656,1.0
217,40.74333953857422,67.38362121582031,1.0
218,38.28712844848633,63.517147064208984,1.0
219,39.549495697021484,65.34278869628906,1.0
220,34.96482467651367,58.30695343017578,1.0
221,33.860923767089844,56.45633316040039,1.0
222,35.9459228515625,59.73877716064453,1.0
223,39.612083435058594,66.00035858154297,1.0
224,42.142276763916016,70.10285949707031,1.0
225,34.329288482666016,56.9668083190918,1.0
226,37.160362243652344,61.559165954589844,1.0
227,39.30864334106445,65.05413818359375,1.0
228,37.52949523925781,61.999778747558594,1.0
229,36.334659576416016,60.010982513427734,1.0
230,41.80233383178711,69.09423828125,1.0
231,36.17957305908203,60.071807861328125,1.0
232,36.215023040771484,60.18329620361328,1.0
233,38.20851516723633,63.54638671875,1.0
234,34.96968078613281,58.29447555541992,1.0
235,34.48820495605469,57.461360931396484,1.0
236,35.16419982910156,58.53522872924805,1.0
237,35.472190856933594,59.00831985473633,1.0
238,36.79600524902344,61.129615783691406,1.0
239,36.04667282104492,60.04562759399414,1.0
240,35.672332763671875,59.67381286621094,1.0
241,36.2955436706543,60.55611801147461,1.0
242,38.020477294921875,63.130584716796875,1.0
243,37.595664978027344,62.14334487915039,1.0
244,41.41957473754883,68.43513488769531,1.0
245,37.15586471557617,61.63542556762695,1.0
246,38.898109436035156,64.3537826538086,1.0
247,36.12662887573242,59.90361022949219,1.0
248,36.12760543823242,59.821712493896484,1.0
249,39.241477966308594,65.01123046875,1.0
250,37.85182189941406,62.59465789794922,1.0
251,41.38915252685547,68.68897247314453,1.0
252,39.69709777832031,65.84146881103516,1.0
253,38.1624755859375,63.30426788330078,1.0
254,41.0554084777832,68.17912292480469,1.0
255,40.90497970581055,67.75359344482422,1.0
256,39.55361557006836,65.42693328857422,1.0
257,35.80833435058594,59.20608139038086,1.0
258,37.68836212158203,62.51136016845703,1.0
259,41.43146514892578,68.44082641601562,1.0
260,39.36542510986328,64.98247528076172,1.0
261,38.06694412231445,63.10377502441406,1.0
262,40.50602722167969,66.9737319946289,1.0
263,38.45530319213867,63.84537887573242,1.0
264,37.5003776550293,62.18614196777344,1.0
265,39.40174865722656,65.22540283203125,1.0
266,37.352264404296875,61.76409912109375,1.0
267,36.658023834228516,60.67397689819336,1.0
268,37.33221435546875,61.844329833984375,1.0
269,39.707054138183594,65.73204803466797,1.0
270,37.446956634521484,62.117008209228516,1.0
271,38.974727630615234,64.37960815429688,1.0
272,36.33211135864258,60.32758712768555,1.0
273,35.75315856933594,59.516258239746094,1.0
274,35.42250061035156,58.99525451660156,1.0
275,36.95526885986328,61.56404113769531,1.0
276,33.519615173339844,55.853660583496094,1.0
277,36.09467697143555,59.93764877319336,1.0
278,35.318599700927734,58.81367111206055,1.0
279,36.029170989990234,60.00740051269531,1.0
280,41.3531379699707,68.874267578125,1.0
281,22.698028564453125,38.462459564208984,1.0
282,34.84172821044922,58.18865203857422,1.0
283,39.50839614868164,65.95259094238281,1.0
284,40.615718841552734,67.41397094726562,1.0
285,43.14310836791992,71.89380645751953,1.0
286,36.642948150634766,61.200225830078125,1.0
287,41.50431442260742,69.25379180908203,1.0
288,38.474517822265625,63.98844909667969,1.0
289,40.811092376708984,67.96305084228516,1.0
290,38.72474670410156,64.47653198242188,1.0
291,36.53855514526367,60.7250862121582,1.0
292,38.19173049926758,63.489044189453125,1.0
293,39.242923736572266,65.26255798339844,1.0
294,35.756256103515625,59.72265625,1.0
295,35.238487243652344,58.80138397216797,1.0
296,37.30558776855469,62.12207794189453,1.0
297,36.395015716552734,60.65603256225586,1.0
298,37.19472122192383,61.966773986816406,1.0
299,36.621280670166016,61.00531005859375,1.0
300,38.73021697998047,64.4624252319336,1.0
301,38.049964904785156,63.244651794433594,1.0
302,37.06676483154297,61.70965576171875,1.0
303,37.83110809326172,62.870426177978516,1.0
304,39.34634017944336,65.30341339111328,1.0
305,47.53601837158203,78.70332336425781,1.0
306,42.284603118896484,70.19050598144531,1.0
307,38.23060607910156,63.212181091308594,1.0
308,40.43935012817383,66.93145751953125,1.0
309,41.63178634643555,68.73613739013672,1.0
310,39.08823776245117,65.16886138916016,1.0
311,34.5826530456543,57.60218048095703,1.0
312,39.89057922363281,66.28839874267578,1.0
313,37.396514892578125,62.42349624633789,1.0
314,36.86003112792969,61.55015563964844,1.0
315,36.61360549926758,61.1424560546875,1.0
316,36.430458068847656,60.67771911621094,1.0
317,37.162784576416016,61.85892105102539,1.0
318,39.4731330871582,65.70094299316406,1.0
319,41.46560287475586,68.64740753173828,1.0
320,40.901756286621094,67.7236099243164,1.0
321,34.983985900878906,58.34811019897461,1.0
322,38.372901916503906,63.765052795410156,1.0
323,34.4981689453125,57.55683135986328,1.0
324,34.99284362792969,58.492889404296875,1.0
325,36.38860321044922,60.70668411254883,1.0
326,34.14643096923828,57.08910369873047,1.0
327,37.1929817199707,62.04547119140625,1.0
328,39.61116027832031,65.5771484375,1.0
329,38.285911560058594,63.51587677001953,1.0
330,38.041473388671875,63.29393768310547,1.0
331,36.38828659057617,60.514869689941406,1.0
332,36.06220626831055,60.1503791809082,1.0
333,34.960479736328125,58.392704010009766,1.0
334,37.48994064331055,62.56126403808594,1.0
335,36.69734573364258,61.142276763916016,1.0
336,38.21401596069336,63.55141067504883,1.0
337,41.287689208984375,68.2314224243164,1.0
338,39.036190032958984,64.75310516357422,1.0
339,42.14536666870117,69.78699493408203,1.0
340,36.332340240478516,60.42316436767578,1.0
341,37.90061569213867,63.03068542480469,1.0
342,37.459476470947266,62.489295959472656,1.0
343,36.21556091308594,60.609230041503906,1.0
344,37.16844177246094,61.93524169921875,1.0
345,37.42066192626953,62.35390853881836,1.0
346,38.138484954833984,63.405662536621094,1.0
347,36.32534408569336,60.6142692565918,1.0
348,38.52104187011719,64.09794616699219,1.0
349,39.923866271972656,66.26912689208984,1.0
350,43.12535095214844,71.36553192138672,1.0
351,39.693843841552734,65.75274658203125,1.0
352,37.39430236816406,61.84730911254883,1.0
353,41.847328186035156,69.18824005126953,1.0
354,37.93265914916992,62.797752380371094,1.0
355,39.685394287109375,65.53727722167969,1.0
356,38.027259826660156,62.972694396972656,1.0
357,37.10881805419922,61.475929260253906,1.0
358,37.61880874633789,62.20361328125,1.0
359,41.501869201660156,68.68698120117188,1.0
360,39.25230407714844,64.92276763916016,1.0
361,35.8746337890625,59.49214172363281,1.0
362,37.897064208984375,62.77437973022461,1.0
363,39.0639762878418,64.68955993652344,1.0
364,35.73200607299805,59.271278381347656,1.0
365,37.024044036865234,61.341041564941406,1.0
366,38.956600189208984,64.70164489746094,1.0
367,40.84557342529297,67.82463073730469,1.0
368,37.15843200683594,61.76837921142578,1.0
369,35.39032745361328,59.19866180419922,1.0
370,36.536376953125,61.047142028808594,1.0
371,35.733638763427734,59.676307678222656,1.0
372,37.99834060668945,63.42490005493164,1.0
373,36.11405944824219,60.247676849365234,1.0
374,40.651187896728516,67.68521118164062,1.0
375,32.843894958496094,54.87353515625,1.0
376,36.6431884765625,61.04755783081055,1.0
377,39.872859954833984,66.20565032958984,1.0
378,38.238006591796875,63.391685485839844,1.0
379,43.13636016845703,71.4504623413086,1.0
380,44.10111999511719,73.13404083251953,1.0
381,41.22968292236328,68.30902862548828,1.0
382,38.37152099609375,63.55814743041992,1.0
383,38.04724884033203,62.93415832519531,1.0
384,40.834938049316406,67.5924072265625,1.0
385,40.57518005371094,67.20533752441406,1.0
386,38.52583312988281,63.871063232421875,1.0
387,40.80573654174805,67.67313385009766,1.0
388,39.21559524536133,64.9934310913086,1.0
389,36.27875518798828,60.15877914428711,1.0
390,42.08853530883789,69.62268829345703,1.0
391,40.000648498535156,66.1244888305664,1.0
392,38.724609375,64.05448150634766,1.0
393,40.73567581176758,67.46958923339844,1.0
394,39.6455192565918,65.73503875732422,1.0
395,39.844642639160156,65.93939971923828,1.0
396,40.497493743896484,66.98265075683594,1.0
397,39.7563591003418,65.82836151123047,1.0
398,36.4271240234375,60.45840072631836,1.0
399,39.26521301269531,65.04398345947266,1.0
400,41.95516586303711,69.45311737060547,1.0
401,38.748905181884766,64.03746795654297,1.0
402,41.518150329589844,68.73198699951172,1.0
403,39.81584548950195,65.8780517578125,1.0
404,37.80096435546875,62.54279708862305,1.0
405,38.92955017089844,64.56148529052734,1.0
406,41.4453239440918,68.39346313476562,1.0
407,39.2479248046875,65.02743530273438,1.0
408,40.739078521728516,67.305419921875,1.0
409,38.619876861572266,63.94230270385742,1.0
410,37.150638580322266,61.47646713256836,1.0
411,40.5888671875,67.0872802734375,1.0
412,39.76621627807617,65.91476440429688,1.0
413,38.31568145751953,63.51423645019531,1.0
414,40.67486572265625,67.33943939208984,1.0
415,35.620872497558594,59.34360885620117,1.0
416,37.22818374633789,61.990234375,1.0
417,37.695457458496094,62.81526184082031,1.0
418,37.63502883911133,62.58378982543945,1.0
419,36.50074768066406,60.79888916015625,1.0
420,38.05849838256836,63.14427185058594,1.0
421,36.71111297607422,61.1760368347168,1.0
422,37.974979400634766,63.3130989074707,1.0
423,40.245880126953125,67.27861785888672,1.0
424,36.49685287475586,60.812129974365234,1.0
425,36.75612258911133,60.719852447509766,1.0
426,39.068721771240234,64.75204467773438,1.0
427,39.92948913574219,66.28345489501953,1.0
428,41.138126373291016,67.89927673339844,1.0
429,43.691322326660156,72.087890625,1.0
430,40.15334701538086,66.49838256835938,1.0
431,39.631351470947266,65.57118225097656,1.0
432,35.084434509277344,58.51081848144531,1.0
433,35.95370864868164,59.848934173583984,1.0
434,36.363059997558594,60.51792526245117,1.0
435,41.97819900512695,69.73572540283203,1.0
436,37.042476654052734,62.01750564575195,1.0
437,39.73799514770508,66.018310546875,1.0
438,41.256797790527344,68.21492004394531,1.0
439,39.267574310302734,64.90260314941406,1.0
440,40.44126510620117,67.02955627441406,1.0
441,41.41929626464844,68.57730865478516,1.0
442,42.81131362915039,70.67646789550781,1.0
443,42.52715301513672,70.1750717163086,1.0
444,37.664588928222656,62.319664001464844,1.0
445,35.74325942993164,59.622901916503906,1.0
446,35.8680534362793,59.819190979003906,1.0
447,38.99746322631836,64.63748168945312,1.0
448,38.72666549682617,64.45692443847656,1.0
449,40.33726119995117,67.250732421875,1.0
450,41.81444549560547,69.66345977783203,1.0
451,43.26650619506836,71.88439178466797,1.0
452,42.017738342285156,69.96400451660156,1.0
453,42.88777542114258,70.89286804199219,1.0
454,43.788421630859375,72.57584381103516,1.0
455,38.6670036315918,64.184814453125,1.0
456,39.27226638793945,65.19145965576172,1.0
457,36.92626953125,61.30732345581055,1.0
458,39.6190299987793,65.75267028808594,1.0
459,42.26396942138672,69.95803833007812,1.0
460,42.90406036376953,70.9708251953125,1.0
461,44.103397369384766,72.93174743652344,1.0
462,45.22484588623047,74.85592651367188,1.0
463,43.154136657714844,71.44982147216797,1.0
464,42.00841522216797,69.54818725585938,1.0
465,42.30255126953125,69.94479370117188,1.0
466,43.901031494140625,72.625244140625,1.0
467,43.827205657958984,72.58497619628906,1.0
468,42.93953323364258,71.12583923339844,1.0
469,42.88826370239258,70.95501708984375,1.0
470,43.42670822143555,71.63331604003906,1.0
471,41.377777099609375,68.52490234375,1.0
472,39.90775680541992,66.25408172607422,1.0
473,41.55670928955078,68.84867858886719,1.0
474,42.548065185546875,70.52938079833984,1.0
475,42.31044006347656,70.09968566894531,1.0
476,45.72273635864258,75.5148696899414,1.0
477,43.9509162902832,72.60880279541016,1.0
478,44.04374694824219,72.64863586425781,1.0
479,46.14762496948242,76.30184936523438,1.0
480,41.98493576049805,69.59676361083984,1.0
481,41.18318557739258,68.27710723876953,1.0
482,40.512229919433594,67.18636322021484,1.0
483,40.103912353515625,66.59640502929688,1.0
484,39.04890060424805,64.9493408203125,1.0
485,35.901180267333984,59.94461441040039,1.0
486,40.55950927734375,67.40306854248047,1.0
487,41.414161682128906,68.66358184814453,1.0
488,38.737091064453125,64.43706512451172,1.0
489,38.95533752441406,64.7769546508789,1.0
490,38.01524353027344,63.177494049072266,1.0
491,39.763694763183594,66.27472686767578,1.0
492,39.49140167236328,65.69487762451172,1.0
493,40.18476486206055,66.77835083007812,1.0
494,41.31638717651367,68.69571685791016,1.0
495,39.965003967285156,66.27025604248047,1.0
496,41.638755798339844,69.11318969726562,1.0
497,43.441246032714844,72.15434265136719,1.0
498,40.05050277709961,66.71136474609375,1.0
499,41.02236557006836,68.32102966308594,1.0
500,39.10698318481445,65.20103454589844,1.0
501,39.951934814453125,66.43124389648438,1.0
502,39.498497009277344,65.94801330566406,1.0
503,40.61573791503906,67.79865264892578,1.0
504,43.819541931152344,72.91435241699219,1.0
505,42.58450698852539,70.92880249023438,1.0
506,42.399986267089844,70.70712280273438,1.0
507,42.750797271728516,71.2356948852539,1.0
508,41.767574310302734,69.58919525146484,1.0
509,41.846534729003906,69.78413391113281,1.0
510,44.83918380737305,74.38987731933594,1.0
511,46.22999572753906,76.4248275756836,1.0
512,41.9974250793457,69.88245391845703,1.0
513,44.773399353027344,74.12640380859375,1.0
514,42.8192253112793,71.16475677490234,1.0
515,43.35680389404297,72.07421112060547,1.0
516,44.02298355102539,73.07709503173828,1.0
517,41.366004943847656,68.65495300292969,1.0
518,43.42020034790039,71.86865234375,1.0
519,42.01663589477539,69.60014343261719,1.0
520,45.8316764831543,75.85517120361328,1.0
521,44.53904724121094,73.64459991455078,1.0
522,43.29776382446289,71.54682922363281,1.0
523,40.62779235839844,67.19648742675781,1.0
524,40.35835266113281,66.9306869506836,1.0
525,42.17163848876953,69.72473907470703,1.0
526,43.253761291503906,71.72443389892578,1.0
527,43.69833755493164,72.4085693359375,1.0
528,45.35137176513672,75.01195526123047,1.0
529,42.617332458496094,70.71429443359375,1.0
530,43.37918472290039,71.7564926147461,1.0
531,43.83802795410156,72.53784942626953,1.0
532,44.437259674072266,73.61954498291016,1.0
533,45.829654693603516,75.8321533203125,1.0
534,43.27893829345703,71.88172912597656,1.0
535,43.82390594482422,72.48118591308594,1.0
536,46.13656234741211,76.36162567138672,1.0
537,43.359100341796875,71.7275161743164,1.0
538,42.865962982177734,70.86003875732422,1.0
539,41.143882751464844,68.16695404052734,1.0
540,41.55821990966797,68.78396606445312,1.0
541,42.59917449951172,70.50479125976562,1.0
542,41.2293701171875,68.42303466796875,1.0
543,41.47430419921875,68.75696563720703,1.0
544,40.62598419189453,67.27083587646484,1.0
545,39.156837463378906,65.03407287597656,1.0
546,41.263397216796875,68.1842269897461,1.0
547,39.91191864013672,66.07098388671875,1.0
548,43.67720413208008,72.24359893798828,1.0
549,40.22670364379883,66.79301452636719,1.0
550,42.65700149536133,70.6204833984375,1.0
551,41.506710052490234,68.76213836669922,1.0
552,45.828330993652344,75.77700805664062,1.0
553,43.625823974609375,72.26460266113281,1.0
554,43.476280212402344,72.04483032226562,1.0
555,42.05476760864258,69.62324523925781,1.0
556,44.26509094238281,73.1728286743164,1.0
557,43.043521881103516,71.20880889892578,1.0
558,45.58399963378906,75.37427520751953,1.0
559,41.109615325927734,68.026611328125,1.0
560,40.870845794677734,67.65474700927734,1.0
561,42.00859832763672,69.63336181640625,1.0
562,44.770870208740234,74.03572082519531,1.0
563,45.3712158203125,75.12423706054688,1.0
564,45.999969482421875,76.172607421875,1.0
565,44.09824752807617,72.8495864868164,1.0
566,46.235206604003906,76.30603790283203,1.0
567,41.995872497558594,69.57492065429688,1.0
568,41.373050689697266,68.35208129882812,1.0
569,41.37261199951172,68.39680480957031,1.0
570,41.4892578125,68.60054016113281,1.0
571,40.83747100830078,67.43299102783203,1.0
572,40.315818786621094,66.70231628417969,1.0
573,40.65634536743164,67.38396453857422,1.0
574,40.03445816040039,66.11505126953125,1.0
575,39.432254791259766,65.39850616455078,1.0
576,40.89192581176758,67.65131378173828,1.0
577,38.98491287231445,64.45941162109375,1.0
578,40.20960998535156,66.58174133300781,1.0
579,41.017879486083984,67.8202896118164,1.0
580,42.82667922973633,70.64644622802734,1.0
581,41.932674407958984,69.61080932617188,1.0
582,44.07648849487305,72.86641693115234,1.0
583,41.03924560546875,68.09418487548828,1.0
584,44.30805969238281,73.20285034179688,1.0
585,42.829750061035156,71.01925659179688,1.0
586,40.61800765991211,67.34504699707031,1.0
587,39.87128448486328,66.31867218017578,1.0
588,36.31757354736328,60.210567474365234,1.0
589,39.65367126464844,65.47618865966797,1.0
590,37.98143005371094,63.11851501464844,1.0
591,39.598602294921875,65.70008850097656,1.0
592,42.16025161743164,69.81350708007812,1.0
593,40.997257232666016,67.88418579101562,1.0
594,37.69036102294922,62.61985778808594,1.0
595,39.877098083496094,66.03961181640625,1.0
596,38.20735549926758,63.407745361328125,1.0
597,43.14606857299805,71.2940673828125,1.0
598,41.670589447021484,68.89762878417969,1.0
599,40.13222122192383,66.50951385498047,1.0
600,40.02815246582031,66.42587280273438,1.0
601,40.834625244140625,67.65729522705078,1.0
602,40.60538864135742,67.35633850097656,1.0
603,41.28482437133789,68.39054870605469,1.0
604,38.29725646972656,63.5683479309082,1.0
605,38.579952239990234,63.99943542480469,1.0
606,38.71418762207031,64.21005249023438,1.0
607,37.699771881103516,62.74212646484375,1.0
608,37.819122314453125,62.66355895996094,1.0
609,37.83637619018555,62.78345489501953,1.0
610,38.1981086730957,63.315853118896484,1.0
611,38.158836364746094,63.30718994140625,1.0
612,37.82447052001953,62.8040657043457,1.0
613,38.54411315917969,63.87508773803711,1.0
614,38.46778106689453,63.837303161621094,1.0
615,39.88117980957031,66.12262725830078,1.0
616,38.94853973388672,64.71605682373047,1.0
617,41.57621383666992,68.76151275634766,1.0
618,39.40082550048828,65.44145965576172,1.0
619,38.55324935913086,63.982181549072266,1.0
620,40.24243927001953,66.5712890625,1.0
621,38.10450744628906,63.25501251220703,1.0
622,41.8372917175293,69.31632995605469,1.0
623,40.46188735961914,67.294921875,1.0
624,40.003170013427734,66.32967376708984,1.0
625,37.829349517822266,62.705726623535156,1.0
626,38.36588668823242,63.8232536315918,1.0
627,39.67711639404297,65.8869400024414,1.0
628,40.52709197998047,67.3069076538086,1.0
629,37.13270950317383,61.749820709228516,1.0
630,39.346702575683594,65.14483642578125,1.0
631,37.91150665283203,62.89141082763672,1.0
632,39.27948760986328,65.22126007080078,1.0
633,37.680973052978516,62.73392105102539,1.0
634,36.116634368896484,60.03759765625,1.0
635,39.32294845581055,65.28387451171875,1.0
636,41.92362976074219,69.40929412841797,1.0
