,0,1,2
101,20.38367462158203,33.75763702392578,1.0
102,5.7559285163879395,9.675865173339844,1.0
103,21.280916213989258,35.34531784057617,1.0
104,21.055084228515625,34.7670783996582,1.0
105,26.240169525146484,43.130706787109375,1.0
106,21.966169357299805,36.39327621459961,1.0
107,21.92828941345215,36.51841735839844,1.0
108,21.453393936157227,35.54908752441406,1.0
109,15.251953125,25.381813049316406,1.0
110,18.88335418701172,31.363374710083008,1.0
111,18.425189971923828,30.711448669433594,1.0
112,19.741147994995117,32.85218048095703,1.0
113,24.398197174072266,40.274993896484375,1.0
114,22.446847915649414,37.19260025024414,1.0
115,27.600749969482422,45.4625358581543,1.0
116,21.969680786132812,36.46991729736328,1.0
117,21.465843200683594,35.58745574951172,1.0
118,20.16559600830078,33.59233093261719,1.0
119,25.91872215270996,42.62510681152344,1.0
120,17.677133560180664,29.261043548583984,1.0
121,25.855365753173828,42.8478889465332,1.0
122,18.173511505126953,30.151269912719727,1.0
123,16.530717849731445,27.54690170288086,1.0
124,17.86004638671875,29.918142318725586,1.0
125,20.144458770751953,33.64366912841797,1.0
126,19.041349411010742,31.691770553588867,1.0
127,19.24177360534668,31.961214065551758,1.0
128,21.942533493041992,36.13432312011719,1.0
129,15.715267181396484,26.47088623046875,1.0
130,22.074155807495117,36.57173156738281,1.0
131,22.991031646728516,37.976993560791016,1.0
132,23.584701538085938,38.76952362060547,1.0
133,15.498251914978027,25.849666595458984,1.0
134,18.662559509277344,31.015222549438477,1.0
135,21.536203384399414,35.37059020996094,1.0
136,11.303866386413574,19.176956176757812,1.0
137,24.042131423950195,39.59763717651367,1.0
138,23.580326080322266,38.789772033691406,1.0
139,16.576608657836914,27.556882858276367,1.0
140,15.60300350189209,26.191158294677734,1.0
141,15.897795677185059,26.481094360351562,1.0
142,21.79641342163086,36.0190315246582,1.0
143,20.927127838134766,34.80841827392578,1.0
144,17.912641525268555,29.922658920288086,1.0
145,20.189104080200195,33.39054489135742,1.0
146,4.933481216430664,9.039241790771484,1.0
147,14.832315444946289,24.862531661987305,1.0
148,17.820831298828125,28.917583465576172,1.0
149,-0.994338870048523,-1.1598412990570068,1.0
150,22.63054847717285,37.047115325927734,1.0
151,23.265731811523438,38.33097457885742,1.0
152,19.187793731689453,31.7163028717041,1.0
153,20.83719825744629,34.66764831542969,1.0
154,16.00475311279297,26.87244415283203,1.0
155,18.427448272705078,30.613079071044922,1.0
156,18.756134033203125,31.072185516357422,1.0
157,17.662052154541016,29.492900848388672,1.0
158,16.680185317993164,27.900989532470703,1.0
159,18.172607421875,29.955245971679688,1.0
160,23.869218826293945,39.329833984375,1.0
161,21.30741310119629,35.50999069213867,1.0
162,16.46571159362793,27.64166259765625,1.0
163,18.205846786499023,30.28693962097168,1.0
164,23.948017120361328,39.779544830322266,1.0
165,14.212007522583008,24.08417510986328,1.0
166,13.159552574157715,22.267248153686523,1.0
167,17.613697052001953,29.296140670776367,1.0
168,16.675886154174805,27.843549728393555,1.0
169,22.169830322265625,36.83811950683594,1.0
170,15.956645011901855,26.809446334838867,1.0
171,19.359600067138672,32.50000762939453,1.0
172,14.297533988952637,24.215656280517578,1.0
173,19.239566802978516,32.103572845458984,1.0
174,15.836739540100098,26.59864616394043,1.0
175,17.02735137939453,28.343454360961914,1.0
176,20.384511947631836,33.63512420654297,1.0
177,26.157758712768555,43.20140838623047,1.0
178,23.860891342163086,39.129295349121094,1.0
179,18.0167293548584,30.015357971191406,1.0
180,22.78160858154297,37.688907623291016,1.0
181,18.916879653930664,31.801355361938477,1.0
182,13.75214672088623,23.068687438964844,1.0
183,18.92132568359375,31.420320510864258,1.0
184,23.73281478881836,39.266361236572266,1.0
185,25.34326171875,41.610103607177734,1.0
186,23.67684555053711,39.27113723754883,1.0
187,20.04218101501465,33.28348159790039,1.0
188,22.448556900024414,36.89836120605469,1.0
189,23.88918113708496,39.29552459716797,1.0
190,20.998750686645508,34.78981018066406,1.0
191,20.54713249206543,34.089027404785156,1.0
192,23.79518699645996,39.12119674682617,1.0
193,20.788124084472656,34.42208480834961,1.0
194,17.87920379638672,30.029632568359375,1.0
195,17.00527572631836,28.38527488708496,1.0
196,21.472423553466797,35.5309944152832,1.0
197,17.487117767333984,29.078142166137695,1.0
198,19.291332244873047,32.090545654296875,1.0
199,19.88304901123047,32.744842529296875,1.0
200,23.040895462036133,37.96257400512695,1.0
201,21.201595306396484,35.110286712646484,1.0
202,17.23829460144043,28.90673828125,1.0
203,19.404170989990234,32.34738540649414,1.0
204,22.36795997619629,36.94282150268555,1.0
205,17.491994857788086,29.27165412902832,1.0
206,17.810791015625,29.797222137451172,1.0
207,18.87605094909668,31.513671875,1.0
208,21.823471069335938,36.28681945800781,1.0
209,20.27791976928711,33.73291778564453,1.0
210,17.006309509277344,28.47055435180664,1.0
211,19.763717651367188,32.7866325378418,1.0
212,16.643566131591797,27.83547592163086,1.0
213,18.688594818115234,31.05202865600586,1.0
214,17.419818878173828,28.86477279663086,1.0
215,14.456171035766602,24.07071304321289,1.0
216,16.820056915283203,27.997512817382812,1.0
217,17.23202133178711,28.465682983398438,1.0
218,21.189817428588867,35.008567810058594,1.0
219,13.684688568115234,22.984243392944336,1.0
220,16.982975006103516,28.26658821105957,1.0
221,16.984020233154297,28.344343185424805,1.0
222,17.290966033935547,29.059494018554688,1.0
223,16.394798278808594,27.208959579467773,1.0
224,15.337715148925781,25.678693771362305,1.0
225,16.874557495117188,28.34225082397461,1.0
226,15.7484130859375,26.451108932495117,1.0
227,17.134628295898438,28.711936950683594,1.0
228,14.713051795959473,24.74390983581543,1.0
229,13.167211532592773,22.2330379486084,1.0
230,13.718755722045898,23.0972900390625,1.0
231,22.10394287109375,36.64320373535156,1.0
232,15.570526123046875,26.14668846130371,1.0
233,10.07006549835205,17.403457641601562,1.0
234,14.475483894348145,24.23744773864746,1.0
235,17.84088134765625,29.788808822631836,1.0
236,13.706119537353516,22.975360870361328,1.0
237,8.947056770324707,15.4160795211792,1.0
238,14.563990592956543,24.44696044921875,1.0
239,17.108579635620117,28.652019500732422,1.0
240,14.630908966064453,24.66691780090332,1.0
241,11.702234268188477,19.800182342529297,1.0
242,14.118241310119629,23.717641830444336,1.0
243,15.710610389709473,26.26548957824707,1.0
244,13.546928405761719,22.973844528198242,1.0
245,12.81470775604248,21.657567977905273,1.0
246,17.484960556030273,28.953079223632812,1.0
247,12.290030479431152,20.804290771484375,1.0
248,8.450819969177246,14.790491104125977,1.0
249,10.724359512329102,18.24734878540039,1.0
250,11.749199867248535,19.928831100463867,1.0
251,11.184347152709961,18.919036865234375,1.0
252,15.048043251037598,25.166736602783203,1.0
253,14.705917358398438,24.706811904907227,1.0
254,16.79444694519043,27.97596549987793,1.0
255,17.929365158081055,30.17160415649414,1.0
256,10.975313186645508,18.71181297302246,1.0
257,13.819967269897461,23.255651473999023,1.0
258,12.168007850646973,20.543203353881836,1.0
259,15.589479446411133,25.94220733642578,1.0
260,12.66281795501709,21.534879684448242,1.0
261,13.912479400634766,23.128437042236328,1.0
262,14.83729076385498,25.110366821289062,1.0
263,11.753829956054688,19.933595657348633,1.0
264,17.346521377563477,28.941490173339844,1.0
265,12.743487358093262,21.752893447875977,1.0
266,11.58434772491455,19.577457427978516,1.0
267,17.507612228393555,29.189899444580078,1.0
268,14.333550453186035,24.11774253845215,1.0
269,14.162405014038086,23.799236297607422,1.0
270,16.46493911743164,27.494386672973633,1.0
271,11.945185661315918,20.215051651000977,1.0
272,14.057374954223633,23.50128936767578,1.0
273,14.421713829040527,24.34279441833496,1.0
274,11.363079071044922,19.309614181518555,1.0
275,16.715679168701172,27.731887817382812,1.0
276,13.023691177368164,22.077451705932617,1.0
277,17.19752311706543,28.742420196533203,1.0
278,13.681673049926758,23.027851104736328,1.0
279,11.19877815246582,19.129676818847656,1.0
280,10.836883544921875,18.546358108520508,1.0
281,10.295476913452148,17.583887100219727,1.0
282,18.56700897216797,31.14668846130371,1.0
283,8.865227699279785,15.352131843566895,1.0
284,12.016396522521973,20.232864379882812,1.0
285,17.350011825561523,28.9732723236084,1.0
286,15.167816162109375,25.562631607055664,1.0
287,10.47042465209961,17.799867630004883,1.0
288,14.375244140625,24.154144287109375,1.0
289,16.892868041992188,28.2285213470459,1.0
290,12.145963668823242,20.642333984375,1.0
291,14.63766098022461,24.540515899658203,1.0
292,14.664551734924316,24.58751106262207,1.0
293,13.467187881469727,22.74199104309082,1.0
294,14.48459529876709,24.447542190551758,1.0
295,11.668435096740723,19.72783660888672,1.0
296,15.926178932189941,26.690654754638672,1.0
297,13.12252426147461,22.137216567993164,1.0
298,13.755179405212402,23.151397705078125,1.0
299,15.186076164245605,25.630130767822266,1.0
300,11.638675689697266,19.76681137084961,1.0
301,14.173137664794922,23.897064208984375,1.0
302,14.603988647460938,24.440818786621094,1.0
303,12.393256187438965,20.778114318847656,1.0
304,13.83433723449707,23.300682067871094,1.0
305,10.618680953979492,18.117788314819336,1.0
306,14.123367309570312,23.61647605895996,1.0
307,15.569103240966797,25.94816017150879,1.0
308,12.38216781616211,20.986391067504883,1.0
309,14.479785919189453,24.168315887451172,1.0
310,13.580825805664062,22.8121337890625,1.0
311,10.986722946166992,18.74721908569336,1.0
312,9.059615135192871,15.67048168182373,1.0
313,10.26814079284668,17.774869918823242,1.0
314,9.933395385742188,16.96420669555664,1.0
315,17.333837509155273,28.973918914794922,1.0
316,16.953277587890625,28.156497955322266,1.0
317,14.5635347366333,24.43634033203125,1.0
318,16.316619873046875,27.484167098999023,1.0
319,13.310887336730957,22.515853881835938,1.0
320,13.43997859954834,22.748281478881836,1.0
321,14.136916160583496,23.928312301635742,1.0
322,14.269182205200195,24.16480255126953,1.0
323,14.020328521728516,23.581693649291992,1.0
324,14.702908515930176,24.606353759765625,1.0
325,14.961669921875,25.118202209472656,1.0
326,14.061348915100098,23.664630889892578,1.0
327,16.974960327148438,28.294017791748047,1.0
328,15.84347152709961,26.472591400146484,1.0
329,16.109800338745117,26.79592514038086,1.0
330,15.176490783691406,25.35388946533203,1.0
331,15.397279739379883,25.881702423095703,1.0
332,17.879884719848633,29.89193344116211,1.0
333,17.02899169921875,28.44397735595703,1.0
334,12.50202751159668,20.991596221923828,1.0
335,13.321897506713867,22.40427017211914,1.0
336,12.242960929870605,20.66929817199707,1.0
337,14.33897876739502,24.047351837158203,1.0
338,16.424697875976562,27.521549224853516,1.0
339,9.557833671569824,16.414615631103516,1.0
340,9.4383544921875,16.314861297607422,1.0
341,10.928313255310059,18.748334884643555,1.0
342,10.154204368591309,17.429424285888672,1.0
343,14.006781578063965,23.625375747680664,1.0
344,16.727706909179688,27.973583221435547,1.0
345,14.729532241821289,24.638944625854492,1.0
346,11.995396614074707,20.356128692626953,1.0
347,11.556610107421875,19.66012954711914,1.0
348,9.038984298706055,15.571136474609375,1.0
349,12.791956901550293,21.680002212524414,1.0
350,9.299715995788574,15.852473258972168,1.0
351,11.048480033874512,18.76498794555664,1.0
352,13.35983657836914,22.42975616455078,1.0
353,10.565723419189453,18.146554946899414,1.0
354,11.543277740478516,19.807445526123047,1.0
355,16.9711856842041,28.263511657714844,1.0
356,15.42110538482666,25.882923126220703,1.0
357,11.046693801879883,18.709882736206055,1.0
358,14.07268238067627,23.648712158203125,1.0
359,14.085772514343262,23.779560089111328,1.0
360,10.836089134216309,18.5677547454834,1.0
361,14.465397834777832,24.55103302001953,1.0
362,10.26390266418457,17.48935890197754,1.0
363,11.927132606506348,20.17290496826172,1.0
364,12.497339248657227,21.220550537109375,1.0
365,8.59809684753418,14.794854164123535,1.0
366,11.266956329345703,18.974754333496094,1.0
367,14.105879783630371,23.780437469482422,1.0
368,11.958138465881348,20.289701461791992,1.0
369,13.05428409576416,22.05803871154785,1.0
370,14.824954986572266,24.89505386352539,1.0
371,15.884359359741211,26.501567840576172,1.0
372,15.609574317932129,26.308713912963867,1.0
373,15.087090492248535,25.331201553344727,1.0
374,10.896008491516113,18.445392608642578,1.0
375,14.016342163085938,23.483055114746094,1.0
376,13.328352928161621,22.422325134277344,1.0
377,10.046958923339844,17.26467514038086,1.0
378,14.848255157470703,24.925167083740234,1.0
379,14.353157043457031,24.204187393188477,1.0
380,16.590497970581055,27.771177291870117,1.0
381,10.881098747253418,18.695919036865234,1.0
382,13.003087043762207,21.964313507080078,1.0
383,12.191568374633789,20.62700653076172,1.0
384,17.986303329467773,29.828842163085938,1.0
385,14.640332221984863,24.369211196899414,1.0
386,9.815412521362305,16.683147430419922,1.0
387,12.15304183959961,20.56329917907715,1.0
388,12.089456558227539,20.384578704833984,1.0
389,14.098907470703125,23.64748764038086,1.0
390,12.29410457611084,20.80026626586914,1.0
391,11.293128967285156,19.172943115234375,1.0
392,10.180143356323242,17.40384864807129,1.0
393,11.5613431930542,19.748336791992188,1.0
394,13.262845993041992,22.26810073852539,1.0
395,16.01557159423828,26.814685821533203,1.0
396,15.571502685546875,26.012279510498047,1.0
397,13.532806396484375,22.765186309814453,1.0
398,19.860347747802734,33.05483627319336,1.0
399,10.19342041015625,17.558286666870117,1.0
400,10.339743614196777,17.72614288330078,1.0
401,10.670405387878418,18.19573974609375,1.0
402,10.284928321838379,17.700084686279297,1.0
403,11.530352592468262,19.528564453125,1.0
404,14.354549407958984,24.154396057128906,1.0
405,10.898503303527832,18.583059310913086,1.0
406,14.421156883239746,24.208688735961914,1.0
407,11.896092414855957,20.124792098999023,1.0
408,13.134027481079102,22.151599884033203,1.0
409,18.300697326660156,30.483379364013672,1.0
410,10.008621215820312,17.07615089416504,1.0
411,14.762800216674805,24.831287384033203,1.0
412,9.746408462524414,16.68751335144043,1.0
413,15.371527671813965,25.75096321105957,1.0
414,16.28462028503418,27.27536392211914,1.0
415,14.42664909362793,24.17693519592285,1.0
416,14.691092491149902,24.783348083496094,1.0
417,16.660371780395508,27.936418533325195,1.0
418,12.471396446228027,20.96640396118164,1.0
419,8.402911186218262,14.655401229858398,1.0
420,4.560426235198975,8.438499450683594,1.0
421,14.419785499572754,24.242141723632812,1.0
422,9.81810188293457,16.663089752197266,1.0
423,10.482941627502441,17.91977310180664,1.0
424,11.402892112731934,19.266653060913086,1.0
425,11.568467140197754,19.68088722229004,1.0
426,14.600702285766602,24.5599365234375,1.0
427,15.722875595092773,26.59891128540039,1.0
428,14.224096298217773,23.78650665283203,1.0
429,11.755260467529297,20.04725456237793,1.0
430,21.81836700439453,36.21116256713867,1.0
431,15.066786766052246,25.30377960205078,1.0
432,14.032378196716309,23.527027130126953,1.0
433,16.33183479309082,27.308706283569336,1.0
434,11.350595474243164,19.33692169189453,1.0
435,11.203535079956055,19.08608627319336,1.0
436,13.425223350524902,22.64735221862793,1.0
437,14.374288558959961,24.20865249633789,1.0
438,9.35795783996582,16.299556732177734,1.0
439,17.334487915039062,29.08772087097168,1.0
440,16.041980743408203,26.73652458190918,1.0
441,18.845983505249023,31.367820739746094,1.0
442,12.329334259033203,20.913164138793945,1.0
443,22.167409896850586,36.98453903198242,1.0
444,12.696767807006836,21.82590103149414,1.0
445,6.773859024047852,11.828609466552734,1.0
446,8.527952194213867,14.838678359985352,1.0
447,11.833390235900879,19.872905731201172,1.0
448,16.987342834472656,28.629201889038086,1.0
449,13.680381774902344,23.166648864746094,1.0
450,17.00702667236328,28.322839736938477,1.0
451,14.395800590515137,24.230913162231445,1.0
452,11.965810775756836,20.380775451660156,1.0
453,16.051517486572266,27.10024642944336,1.0
454,12.094184875488281,20.655349731445312,1.0
455,17.951961517333984,29.992656707763672,1.0
456,20.02975082397461,33.31378936767578,1.0
457,18.054410934448242,30.121427536010742,1.0
458,14.132885932922363,23.563013076782227,1.0
459,13.426461219787598,22.486305236816406,1.0
460,13.187809944152832,22.086196899414062,1.0
461,19.63493537902832,32.79292297363281,1.0
462,19.74353790283203,32.948856353759766,1.0
463,20.728776931762695,34.33637237548828,1.0
464,21.87618637084961,36.373165130615234,1.0
465,22.930768966674805,37.854976654052734,1.0
466,24.06555938720703,39.91561508178711,1.0
467,21.267972946166992,35.48304748535156,1.0
468,21.462114334106445,35.73806381225586,1.0
469,22.386320114135742,37.24103546142578,1.0
470,20.632131576538086,34.36483383178711,1.0
471,19.096553802490234,31.857757568359375,1.0
472,20.43660545349121,33.78169250488281,1.0
473,17.1799259185791,28.979679107666016,1.0
474,13.35323429107666,22.326635360717773,1.0
475,21.165266036987305,35.01612854003906,1.0
476,21.496856689453125,35.85625076293945,1.0
477,25.458955764770508,42.03459548950195,1.0
478,26.1129093170166,42.946502685546875,1.0
479,26.83846092224121,44.21576690673828,1.0
480,22.788354873657227,37.978694915771484,1.0
481,25.852685928344727,42.49192428588867,1.0
482,17.573217391967773,29.36060333251953,1.0
483,20.809629440307617,34.241939544677734,1.0
484,20.389371871948242,33.6251106262207,1.0
485,23.064294815063477,38.000762939453125,1.0
486,23.637664794921875,39.04619598388672,1.0
487,25.413978576660156,42.011436462402344,1.0
488,26.215131759643555,43.238746643066406,1.0
489,22.76895523071289,37.50816345214844,1.0
490,23.529905319213867,38.78060531616211,1.0
491,25.6013240814209,42.18928909301758,1.0
492,28.799650192260742,47.223228454589844,1.0
493,26.668292999267578,43.91720962524414,1.0
494,26.38032341003418,43.32404708862305,1.0
495,22.72217559814453,37.56170654296875,1.0
496,26.025781631469727,42.868045806884766,1.0
497,22.92702865600586,38.06882095336914,1.0
498,24.049850463867188,39.55416488647461,1.0
499,26.82074737548828,44.102378845214844,1.0
500,27.484249114990234,45.42765808105469,1.0
501,28.907991409301758,47.606849670410156,1.0
502,27.620723724365234,45.43723678588867,1.0
503,24.274892807006836,40.09791946411133,1.0
504,22.481420516967773,37.1888313293457,1.0
505,22.02437400817871,36.38768768310547,1.0
506,19.197019577026367,31.991167068481445,1.0
507,22.157047271728516,36.74723434448242,1.0
508,19.432323455810547,32.31618118286133,1.0
509,22.973791122436523,38.039249420166016,1.0
510,15.775567054748535,26.39553451538086,1.0
511,14.165185928344727,23.897159576416016,1.0
512,16.229036331176758,26.895124435424805,1.0
513,12.085747718811035,20.58375358581543,1.0
514,13.165637016296387,22.328550338745117,1.0
515,17.636240005493164,29.148412704467773,1.0
516,13.486541748046875,22.787126541137695,1.0
517,22.67245864868164,37.34227752685547,1.0
518,21.6018009185791,35.808746337890625,1.0
519,20.088319778442383,33.42418670654297,1.0
520,22.02728271484375,36.420265197753906,1.0
521,21.98714828491211,36.21953582763672,1.0
522,26.70534324645996,43.87790298461914,1.0
523,23.6302433013916,39.091495513916016,1.0
524,21.75811195373535,35.818729400634766,1.0
525,23.178321838378906,38.22855758666992,1.0
526,28.5081729888916,46.614444732666016,1.0
527,22.727479934692383,37.508544921875,1.0
528,24.2347412109375,39.90407943725586,1.0
529,24.01836585998535,39.89823913574219,1.0
530,26.13725471496582,43.017608642578125,1.0
531,21.785327911376953,35.892433166503906,1.0
532,21.150609970092773,35.01519012451172,1.0
533,25.186540603637695,41.45253372192383,1.0
534,26.438413619995117,43.4727897644043,1.0
535,23.260313034057617,38.49134063720703,1.0
536,23.209735870361328,38.53447341918945,1.0
537,24.13991928100586,40.0299072265625,1.0
538,22.20530128479004,36.85157012939453,1.0
539,18.85188102722168,31.496177673339844,1.0
540,21.517414093017578,35.560096740722656,1.0
541,21.776615142822266,36.2043342590332,1.0
542,21.234699249267578,35.30885696411133,1.0
543,21.776275634765625,35.84375,1.0
544,17.43239974975586,29.051528930664062,1.0
545,15.96375560760498,27.001176834106445,1.0
546,14.074447631835938,23.922880172729492,1.0
547,19.814472198486328,32.75016784667969,1.0
548,14.321842193603516,24.040273666381836,1.0
549,18.03418731689453,29.848621368408203,1.0
550,15.663790702819824,26.158374786376953,1.0
551,12.726197242736816,21.472408294677734,1.0
552,15.691824913024902,26.4321346282959,1.0
553,18.524389266967773,31.200828552246094,1.0
554,18.47305679321289,30.856061935424805,1.0
555,15.318684577941895,25.6986083984375,1.0
556,17.183025360107422,28.90945053100586,1.0
557,18.78639793395996,31.214996337890625,1.0
558,11.075054168701172,19.042293548583984,1.0
559,5.0734710693359375,8.946152687072754,1.0
560,5.516931533813477,9.85233211517334,1.0
561,6.671137809753418,11.530352592468262,1.0
562,8.507568359375,14.488835334777832,1.0
563,10.921686172485352,18.29877471923828,1.0
564,9.838287353515625,16.689268112182617,1.0
565,10.664790153503418,18.4426326751709,1.0
566,17.483007431030273,29.425142288208008,1.0
567,19.721694946289062,33.00410461425781,1.0
568,17.344724655151367,29.20298194885254,1.0
569,22.180131912231445,36.96089553833008,1.0
570,23.274425506591797,38.548118591308594,1.0
571,19.10802459716797,31.923696517944336,1.0
572,16.461318969726562,27.408363342285156,1.0
573,19.258323669433594,32.10605239868164,1.0
574,20.871723175048828,34.693336486816406,1.0
575,23.872591018676758,39.46063232421875,1.0
576,18.496837615966797,30.694557189941406,1.0
577,15.196513175964355,25.54334831237793,1.0
578,19.5399169921875,32.602108001708984,1.0
579,15.24576473236084,25.824724197387695,1.0
580,22.44362449645996,37.43846130371094,1.0
581,18.74748992919922,31.414030075073242,1.0
582,19.61058235168457,32.6082878112793,1.0
583,19.63888931274414,32.497703552246094,1.0
584,10.422103881835938,17.48262596130371,1.0
585,11.971707344055176,20.30881118774414,1.0
586,20.37761878967285,33.4774284362793,1.0
587,19.400243759155273,32.30764389038086,1.0
588,18.536968231201172,30.847877502441406,1.0
589,19.353342056274414,32.334537506103516,1.0
590,19.945566177368164,33.14988327026367,1.0
591,21.411062240600586,35.50138473510742,1.0
592,27.121143341064453,44.605342864990234,1.0
593,21.460893630981445,35.29066467285156,1.0
594,21.8487491607666,36.32710266113281,1.0
595,21.806032180786133,35.942752838134766,1.0
596,20.803403854370117,34.605464935302734,1.0
597,12.726486206054688,21.214141845703125,1.0
598,6.18314790725708,10.539593696594238,1.0
599,13.622831344604492,22.55796241760254,1.0
600,17.672021865844727,29.359909057617188,1.0
601,23.304840087890625,38.333282470703125,1.0
602,22.442075729370117,37.29522705078125,1.0
603,14.23309326171875,24.334800720214844,1.0
604,3.6017677783966064,6.412186145782471,1.0
605,7.905405521392822,13.495159149169922,1.0
606,1.2479043006896973,2.528505563735962,1.0
607,8.081838607788086,13.556051254272461,1.0
608,9.75472354888916,16.449907302856445,1.0
609,18.271780014038086,30.077449798583984,1.0
610,18.49022102355957,30.802980422973633,1.0
611,20.555526733398438,34.23242950439453,1.0
612,19.471601486206055,32.4301872253418,1.0
613,24.297731399536133,40.14130401611328,1.0
614,18.921770095825195,31.18947982788086,1.0
615,12.381464004516602,20.76839828491211,1.0
616,11.29781436920166,18.966758728027344,1.0
617,9.24007511138916,15.656824111938477,1.0
618,10.532686233520508,17.832448959350586,1.0
619,15.850606918334961,26.341541290283203,1.0
620,18.02696990966797,29.8415584564209,1.0
621,18.26560401916504,30.268407821655273,1.0
622,23.331941604614258,38.437931060791016,1.0
623,20.089807510375977,33.303890228271484,1.0
624,21.56873893737793,35.57246780395508,1.0
625,20.631196975708008,34.230960845947266,1.0
626,22.593467712402344,37.382930755615234,1.0
627,24.468305587768555,40.55567169189453,1.0
628,20.42314338684082,34.13602066040039,1.0
629,20.937170028686523,34.790740966796875,1.0
630,17.177814483642578,28.67824935913086,1.0
631,17.84943389892578,29.8575382232666,1.0
632,20.632688522338867,34.32790756225586,1.0
633,18.191679000854492,30.490333557128906,1.0
634,19.823217391967773,33.32387161254883,1.0
