,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
54,-1.1745634078979492,-1.1724237203598022,-0.07989249378442764,1.3905816078186035,0.49403437972068787,0.9848304986953735,0.7873765826225281,-0.2831494212150574,-2.6863365173339844,-0.5703253746032715,0.5853426456451416,2.8454856872558594,0.3440414369106293,-0.5951977372169495,-0.4176463782787323,-0.30174365639686584,1.0
55,-0.9456502199172974,-1.332705020904541,-0.20209988951683044,1.0545179843902588,1.3176674842834473,1.871427297592163,0.11704061180353165,-0.6615075469017029,-1.735655426979065,-0.7938053607940674,0.05818365886807442,1.9115773439407349,0.9672482013702393,-0.22552186250686646,-0.48068609833717346,-0.8485424518585205,1.0
56,-0.7345689535140991,-1.2164332866668701,-0.0575951524078846,0.458419531583786,1.4674652814865112,2.2702786922454834,-0.565544605255127,-1.066800594329834,-0.2461017221212387,-0.5383337140083313,-0.6713953018188477,0.48853638768196106,1.611340045928955,0.20167608559131622,-0.49271512031555176,-0.9552204012870789,1.0
57,-0.9861583709716797,-1.3478612899780273,-0.15998326241970062,1.2448376417160034,1.0294243097305298,1.5655626058578491,0.49287229776382446,-0.4930121600627899,-2.2137246131896973,-0.8374654054641724,0.20568493008613586,2.295149803161621,0.7604196667671204,-0.3606339693069458,-0.4564949870109558,-0.6431065797805786,1.0
58,-1.1660646200180054,-0.9393801689147949,0.01563621312379837,1.3290401697158813,0.28817808628082275,0.5931868553161621,0.9057040810585022,-0.18398119509220123,-2.8537046909332275,-0.31567296385765076,0.689278781414032,3.117093324661255,0.019105609506368637,-0.7832780480384827,-0.3852803111076355,-0.14034000039100647,1.0
59,-0.8699319958686829,-1.3127847909927368,-0.2002377063035965,0.8431252837181091,1.396793007850647,2.1442246437072754,-0.20482242107391357,-0.8202598690986633,-1.0916152000427246,-0.7428543567657471,-0.2755816578865051,1.3547039031982422,1.2681853771209717,0.11507993936538696,-0.6219379901885986,-0.9360584020614624,1.0
60,-0.36704131960868835,-0.9077027440071106,0.022639544680714607,0.03513389453291893,1.431177020072937,2.1592042446136475,-0.745564341545105,-1.2178231477737427,0.4794328808784485,-0.7131764888763428,-1.108962059020996,-0.32271286845207214,1.7378809452056885,0.6489840745925903,-0.4021417200565338,-0.8223159909248352,1.0
61,-0.5772426128387451,-1.0926016569137573,-0.03771551698446274,0.2815583050251007,1.5510989427566528,2.212193012237549,-0.5441534519195557,-1.1686789989471436,-0.10635773837566376,-0.7449203133583069,-0.8668450713157654,0.2102489024400711,1.6215198040008545,0.46631279587745667,-0.37649086117744446,-0.9080692529678345,1.0
62,-1.0524717569351196,-1.2335511445999146,-0.18544036149978638,1.2726870775222778,0.9365118145942688,1.4365814924240112,0.4432062804698944,-0.48171764612197876,-2.3437745571136475,-0.7752808928489685,0.4185430705547333,2.466148614883423,0.6912947297096252,-0.36190032958984375,-0.47151148319244385,-0.6391566395759583,1.0
63,-1.00983726978302,-1.378273606300354,-0.1969599425792694,0.9483734369277954,1.3268158435821533,1.9513592720031738,0.17414148151874542,-0.7303821444511414,-1.6077576875686646,-0.8163060545921326,-0.048159338533878326,1.796907901763916,1.042685866355896,-0.20043540000915527,-0.401529997587204,-0.808092474937439,1.0
64,-0.9157541394233704,-1.3406211137771606,-0.05820019915699959,0.9489161968231201,1.3944168090820312,2.0471651554107666,-0.09445624053478241,-0.8345544934272766,-1.4685420989990234,-0.5896790027618408,-0.2333245426416397,1.561848521232605,1.1529494524002075,-0.13585391640663147,-0.5369446277618408,-0.8892581462860107,1.0
65,-1.1154084205627441,-1.2677102088928223,-0.2055882215499878,1.2752223014831543,0.7994012236595154,1.2161130905151367,0.6703152060508728,-0.34601083397865295,-2.469869613647461,-0.7273370027542114,0.523216187953949,2.71614408493042,0.4265236556529999,-0.5002937316894531,-0.3669344186782837,-0.47315770387649536,1.0
66,-0.7514957785606384,-1.2421646118164062,-0.049958501011133194,0.5749537944793701,1.482176661491394,2.2164266109466553,-0.46911776065826416,-1.0671422481536865,-0.47304749488830566,-0.6477469205856323,-0.6048367619514465,0.7405051589012146,1.5210771560668945,0.241616889834404,-0.5266807675361633,-0.9580543637275696,1.0
67,-0.9493547081947327,-1.321075439453125,-0.15992248058319092,1.079013705253601,1.3017693758010864,1.938618540763855,0.08054152876138687,-0.7180585861206055,-1.6434926986694336,-0.7397039532661438,-0.07035565376281738,1.784048080444336,1.0569007396697998,-0.1792995184659958,-0.5410541296005249,-0.8607946038246155,1.0
68,-0.8475474119186401,-1.3348901271820068,-0.25076064467430115,0.9216330051422119,1.3944602012634277,2.011383295059204,0.015301276929676533,-0.7485697269439697,-1.4854373931884766,-0.8341476917266846,-0.08039188385009766,1.6917872428894043,1.0852470397949219,-0.09629321843385696,-0.5163915157318115,-0.8685166239738464,1.0
69,-0.987240731716156,-1.251351237297058,-0.26512590050697327,1.1441733837127686,1.1854753494262695,1.7230403423309326,0.1951870173215866,-0.5719361901283264,-2.009690999984741,-0.7443442344665527,0.20679713785648346,2.1843924522399902,0.846799910068512,-0.19821737706661224,-0.5644205808639526,-0.7914036512374878,1.0
70,-1.0774686336517334,-1.1805883646011353,-0.07079292088747025,1.3161396980285645,0.6032943725585938,1.0122551918029785,0.7395635843276978,-0.3349255919456482,-2.6468820571899414,-0.6261831521987915,0.5326021313667297,2.920062780380249,0.32127001881599426,-0.5922113656997681,-0.43905481696128845,-0.31057658791542053,1.0
71,-1.1994571685791016,-1.0486851930618286,-0.2332097291946411,1.1819475889205933,0.7635608315467834,1.1659128665924072,0.618773341178894,-0.32708975672721863,-2.603389024734497,-0.5839067101478577,0.5323022603988647,2.8075389862060547,0.5153396725654602,-0.4888879060745239,-0.43427571654319763,-0.5274595618247986,1.0
72,-1.130763292312622,-1.0064458847045898,-0.07702953368425369,1.371397852897644,0.3543614149093628,0.6926327347755432,0.9743496179580688,-0.10556178539991379,-2.793926239013672,-0.4419448673725128,0.7186596393585205,3.0028748512268066,-0.011094422079622746,-0.7728550434112549,-0.4174612760543823,-0.16554197669029236,1.0
73,-1.2176135778427124,-1.1079031229019165,-0.08314172923564911,1.2665882110595703,0.5434021949768066,1.0382572412490845,0.747409999370575,-0.26692429184913635,-2.7406301498413086,-0.5075381994247437,0.48367246985435486,2.89510440826416,0.3804295063018799,-0.5973652005195618,-0.36048561334609985,-0.34462276101112366,1.0
74,-0.8582573533058167,-1.2575938701629639,-0.27357977628707886,0.9583408236503601,1.3040039539337158,1.847030520439148,0.2843700647354126,-0.6873115301132202,-1.8545730113983154,-0.8891384601593018,0.01837601698935032,1.9835113286972046,0.9602459073066711,-0.19688096642494202,-0.43873733282089233,-0.8269214034080505,1.0
75,-0.2972119152545929,-0.708530604839325,0.08609113842248917,-0.16534650325775146,1.3269790410995483,2.2322299480438232,-0.8274129629135132,-1.2248151302337646,0.6735267639160156,-0.5862919092178345,-1.2056230306625366,-0.5871866941452026,1.7173843383789062,0.6395496129989624,-0.342887282371521,-0.8463998436927795,1.0
76,-0.550666868686676,-1.0751186609268188,-0.20429880917072296,0.3749643564224243,1.5771104097366333,2.263484001159668,-0.4172413647174835,-1.1898446083068848,-0.22067785263061523,-0.8305287957191467,-0.7298017144203186,0.3578891456127167,1.5446736812591553,0.3499332368373871,-0.40227270126342773,-0.8988115787506104,1.0
77,-1.1943891048431396,-1.0475022792816162,-0.06344356387853622,1.1986916065216064,0.5780360698699951,1.0188982486724854,0.6267502307891846,-0.299649715423584,-2.7320821285247803,-0.40845179557800293,0.4672711193561554,3.037302017211914,0.3583974540233612,-0.6164109706878662,-0.43169882893562317,-0.3445448577404022,1.0
78,-0.7033051252365112,-1.1242835521697998,-0.03377918899059296,0.3319855034351349,1.5112560987472534,2.2778494358062744,-0.5747441053390503,-1.1017147302627563,-0.1947229504585266,-0.5944936275482178,-0.7473064661026001,0.35527855157852173,1.6176869869232178,0.2946779727935791,-0.44637221097946167,-0.9440352320671082,1.0
79,-1.1319419145584106,-1.1400341987609863,-0.12366919964551926,1.2298851013183594,0.8881804943084717,1.3593711853027344,0.41932252049446106,-0.4359053671360016,-2.485319137573242,-0.6190199851989746,0.37589362263679504,2.639315128326416,0.6341187357902527,-0.4461793601512909,-0.4608197808265686,-0.5930894017219543,1.0
80,-0.5030406713485718,-1.04519522190094,-0.04797472804784775,0.35224679112434387,1.5224791765213013,2.254075527191162,-0.5403023362159729,-1.219602108001709,-0.1395030915737152,-0.7476674914360046,-0.8383097052574158,0.19110271334648132,1.6028339862823486,0.4365865886211395,-0.4530041515827179,-0.8999994397163391,1.0
81,-0.9696487188339233,-1.2656433582305908,-0.027068329975008965,1.165079116821289,1.099521279335022,1.492022156715393,0.3252023160457611,-0.6647814512252808,-2.2722697257995605,-0.5597522854804993,0.12124086916446686,2.538968086242676,0.6854697465896606,-0.38061487674713135,-0.5064569115638733,-0.6645851135253906,1.0
82,-0.7239160537719727,-1.007906198501587,-0.1396159678697586,0.06982950121164322,1.581268072128296,2.262146234512329,-0.7227528095245361,-1.1513855457305908,-0.020280862227082253,-0.5699971318244934,-0.731144368648529,0.4233554005622864,1.6183760166168213,0.33057060837745667,-0.3660989999771118,-0.9183794260025024,1.0
83,-0.9974139928817749,-1.4522008895874023,-0.10379494726657867,1.0686440467834473,1.2971413135528564,1.8746579885482788,0.1495777815580368,-0.7441440224647522,-1.663497805595398,-0.7468897700309753,0.008531197905540466,1.9181960821151733,0.9601768851280212,-0.2831163704395294,-0.4836256504058838,-0.7422130703926086,1.0
84,-0.9745275974273682,-1.4039530754089355,-0.21932581067085266,0.9823393821716309,1.3444336652755737,1.899559736251831,0.14589719474315643,-0.7172062993049622,-1.618490219116211,-0.8227982521057129,0.006672468967735767,1.9288246631622314,0.9528675079345703,-0.20104506611824036,-0.44787341356277466,-0.7794188857078552,1.0
85,-0.49919021129608154,-1.0008885860443115,-0.12757836282253265,-0.0030696585308760405,1.4875673055648804,2.2540502548217773,-0.8290857672691345,-1.1589354276657104,0.31023961305618286,-0.5745999813079834,-0.9513928294181824,0.04158465564250946,1.6791768074035645,0.5098068714141846,-0.3379545509815216,-0.8718918561935425,1.0
86,-0.7900608777999878,-1.3121850490570068,-0.13411754369735718,0.6203795075416565,1.5095350742340088,2.212712526321411,-0.3668370842933655,-0.9771444201469421,-0.7857877612113953,-0.6733335852622986,-0.4919709265232086,1.0608021020889282,1.3784706592559814,0.13625502586364746,-0.4672953188419342,-0.9248671531677246,1.0
87,-1.1711021661758423,-0.9557263851165771,0.011624625883996487,1.4457809925079346,0.460599422454834,0.8010751605033875,0.8920485377311707,-0.28395625948905945,-2.8188350200653076,-0.33157142996788025,0.6537708640098572,2.88995361328125,0.09894119948148727,-0.7444011569023132,-0.49681949615478516,-0.2890540063381195,1.0
